taxsim_id year state fiitax siitax fica frate srate ficar
1182525. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
1182543. 2016 34 -680.00 .00 306.00 -34.00 .00 15.30
1182637. 2016 34 15.00 373.75 3519.00 15.00 5.75 15.30
1182660. 2016 34 -196.85 169.63 1713.60 17.65 5.75 15.30
1182815. 2016 34 -186.23 86.25 2754.00 7.65 5.75 15.30
1182862. 2016 34 4402.25 1365.63 4896.00 27.75 5.75 15.30
1182884. 2016 34 -723.12 1492.75 6762.60 31.06 5.75 15.30
1182946. 2016 34 -415.73 .00 2295.00 7.65 .00 15.30
1182953. 2016 34 -3373.00 .00 2325.60 .00 .00 15.30
1182961. 2016 34 17367.50 6181.25 18972.00 25.00 5.75 15.30
1182993. 2016 34 65.00 158.13 1683.00 10.00 5.75 15.30
1183006. 2016 34 -3823.76 266.00 3060.00 25.98 5.75 15.30
1183017. 2016 34 .00 .00 .00 .00 .00 15.30
1183033. 2016 34 1430.00 1063.75 5355.00 10.00 5.75 15.30
1183073. 2016 34 .00 .00 .00 -7.65 .00 15.30
1183151. 2016 34 9767.50 4341.25 14076.00 15.00 5.75 15.30
1183162. 2016 34 -2498.78 559.25 3840.30 25.98 5.75 15.30
1183222. 2016 34 2110.00 1638.75 6885.00 15.00 5.75 15.30
1183237. 2016 34 5154.63 1523.75 6579.00 27.75 5.75 15.30
1183259. 2016 34 .00 .00 .00 .00 .00 15.30
1183283. 2016 34 10683.75 3550.63 10710.00 25.00 5.75 15.30
1183323. 2016 34 1152.50 2071.25 8568.00 15.00 5.75 15.30
1183412. 2016 34 18355.00 6641.25 20196.00 25.00 5.75 15.30
1183427. 2016 34 30189.50 9113.75 19769.00 28.00 5.75 15.30
1183432. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
1183464. 2016 34 12367.50 5031.25 15912.00 25.00 5.75 15.30
1183481. 2016 34 .00 .00 .00 .00 .00 15.30
1183497. 2016 34 330.00 431.25 3672.00 10.00 5.75 15.30
1183502. 2016 34 5616.63 1638.75 6885.00 27.75 5.75 15.30
1183566. 2016 34 8717.50 3938.75 13005.00 15.00 5.75 15.30
1183608. 2016 34 .00 .00 .00 -45.00 .00 15.30
1183625. 2016 34 14342.50 6238.75 19125.00 30.00 5.75 15.30
1183652. 2016 34 .00 .00 .00 .00 .00 15.30
1183666. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
1183681. 2016 34 4002.50 3163.75 11475.00 15.00 5.75 15.30
1183787. 2016 34 .00 .00 .00 .00 .00 15.30
1183798. 2016 34 4967.50 2501.25 9180.00 15.00 5.75 15.30
1183825. 2016 34 7510.00 3708.75 12393.00 15.00 5.75 15.30
1183892. 2016 34 9796.25 3435.63 10404.00 25.00 5.75 15.30
1183894. 2016 34 565.00 445.63 2448.00 10.00 5.75 15.30
1184025. 2016 34 -2005.16 668.50 4131.00 25.98 5.75 15.30
1184053. 2016 34 1805.00 1351.25 6120.00 10.00 5.75 15.30
1184064. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
1184107. 2016 34 .00 .00 918.00 .00 .00 15.30
1184158. 2016 34 7667.50 3536.25 11934.00 15.00 5.75 15.30
1184163. 2016 34 .00 .00 .00 .00 .00 15.30
1184167. 2016 34 .00 .00 .00 .00 .00 15.30
1184347. 2016 34 7697.50 3453.50 11475.00 30.00 5.75 15.30
1184365. 2016 34 -4373.00 .00 1805.40 .00 .00 15.30
1184374. 2016 34 -6133.64 526.25 4590.00 31.06 5.75 15.30
1184377. 2016 34 113181.00 23948.75 28898.00 35.00 5.75 3.80
1184380. 2016 34 17015.00 4513.75 14535.00 25.00 5.75 15.30
1184394. 2016 34 9842.50 5376.25 16830.00 30.00 5.75 15.30
1184423. 2016 34 17617.50 6238.75 19125.00 25.00 5.75 15.30
1184563. 2016 34 .00 .00 .00 -7.65 .00 15.30
1184566. 2016 34 19258.75 5505.63 15912.00 28.00 5.75 15.30
1184599. 2016 34 -5129.64 1051.25 6120.00 31.06 5.75 15.30
1184644. 2016 34 -6150.00 .00 1836.00 -55.00 .00 15.30
1184745. 2016 34 .00 .00 .00 .00 .00 15.30
1184755. 2016 34 6402.50 4083.75 13923.00 15.00 5.75 15.30
1184797. 2016 34 -1719.38 731.75 4299.30 25.98 5.75 15.30
1184843. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
1184866. 2016 34 .00 .00 .00 .00 .00 15.30
1184880. 2016 34 15367.50 5721.25 17748.00 25.00 5.75 15.30
1184885. 2016 34 4322.50 2254.00 8522.10 15.00 5.75 15.30
1184968. 2016 34 .00 .00 .00 .00 .00 15.30
1185120. 2016 34 .00 .00 .00 -7.65 .00 15.30
1185175. 2016 34 5824.00 2213.75 8415.00 15.00 5.75 15.30
1185213. 2016 34 .00 .00 .00 -7.65 .00 15.30
1185215. 2016 34 51222.05 13483.75 36366.00 26.39 5.75 3.80
1185227. 2016 34 5795.00 4083.75 13923.00 15.00 5.75 15.30
1185246. 2016 34 138514.00 28261.25 41048.00 28.00 5.75 16.20
1185299. 2016 34 .00 .00 .00 -7.65 .00 15.30
1185317. 2016 34 2910.00 2228.75 8721.00 15.00 5.75 15.30
1185363. 2016 34 5835.00 3350.00 11704.50 15.00 5.75 15.30
1185494. 2016 34 6240.25 2616.25 9486.00 15.00 5.75 15.30
1185548. 2016 34 -797.32 839.50 4253.40 25.98 5.75 15.30
1185596. 2016 34 .00 .00 .00 .00 .00 15.30
1185642. 2016 34 4696.25 1538.13 5355.00 27.75 5.75 15.30
1185695. 2016 34 .00 .00 .00 .00 .00 15.30
1185770. 2016 34 55474.71 14288.75 29954.00 31.10 5.75 3.80
1185773. 2016 34 .00 .00 .00 .00 .00 15.30
1185793. 2016 34 23867.50 7676.25 19044.00 25.00 5.75 2.90
1185810. 2016 34 7967.50 3651.25 12240.00 15.00 5.75 15.30
1185823. 2016 34 .00 .00 .00 .00 .00 15.30
1185872. 2016 34 5747.50 2213.75 8415.00 15.00 5.75 15.30
1185912. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
1185937. 2016 34 -506.00 .00 1836.00 .00 .00 15.30
1185996. 2016 34 9437.50 3478.75 11781.00 15.00 5.75 15.30
1186027. 2016 34 322.50 373.75 3519.00 15.00 5.75 15.30
1186052. 2016 34 5858.50 2041.25 7956.00 15.00 5.75 15.30
1186055. 2016 34 .00 .00 .00 .00 .00 15.30
1186079. 2016 34 .00 .00 1713.60 .00 .00 15.30
1186084. 2016 34 51222.05 13483.75 28306.00 26.39 5.75 3.80
1186096. 2016 34 .00 .00 .00 .00 .00 15.30
1186120. 2016 34 -4373.00 .00 1530.00 .00 .00 15.30
1186169. 2016 34 1730.00 1236.25 5814.00 10.00 5.75 15.30
1186196. 2016 34 4112.50 2173.50 8307.90 15.00 5.75 15.30
1186266. 2016 34 .00 .00 .00 .00 .00 15.30
1186287. 2016 34 .00 .00 .00 .00 .00 15.30
1186351. 2016 34 114241.50 24035.00 28955.00 35.00 5.75 16.20
1186361. 2016 34 2052.50 2416.25 9486.00 15.00 5.75 15.30
1186375. 2016 34 -114.75 .00 229.50 -7.65 .00 15.30
1186396. 2016 34 -4907.05 530.50 3763.80 31.06 5.75 15.30
1186489. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
1186500. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
1186551. 2016 34 -146.20 .00 65.79 -34.00 .00 15.30
1186560. 2016 34 19947.50 6141.00 18174.00 25.00 5.75 2.90
1186568. 2016 34 .00 .00 .00 .00 .00 15.30
1186780. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
1186784. 2016 34 10.00 215.63 1836.00 10.00 5.75 15.30
1186831. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
1186872. 2016 34 -6030.00 .00 1652.40 -60.00 .00 15.30
1186914. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
1186972. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
1186999. 2016 34 .00 .00 .00 .00 .00 15.30
1187006. 2016 34 -459.00 .00 918.00 -7.65 .00 15.30
1187095. 2016 34 45181.50 12736.25 30028.00 32.50 5.75 2.90
1187122. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
1187137. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
1187165. 2016 34 -249.65 1251.25 6120.00 25.98 5.75 15.30
1187228. 2016 34 365.00 330.63 2142.00 10.00 5.75 15.30
1187241. 2016 34 .00 .00 .00 .00 .00 15.30
1187252. 2016 34 6060.00 3436.25 11934.00 15.00 5.75 15.30
1187293. 2016 34 5006.75 1549.63 5385.60 27.75 5.75 15.30
1187304. 2016 34 .00 .00 .00 .00 .00 15.30
1187313. 2016 34 2318.75 1187.38 4421.70 15.00 5.75 15.30
1187352. 2016 34 3587.50 1972.25 7772.40 15.00 5.75 15.30
1187378. 2016 34 11933.75 3838.13 11475.00 25.00 5.75 15.30
1187394. 2016 34 -1462.50 2101.25 9180.00 15.00 5.75 15.30
1187418. 2016 34 .00 .00 .00 .00 .00 15.30
1187515. 2016 34 715.00 531.88 2677.50 10.00 5.75 15.30
1187516. 2016 34 -3304.16 381.00 3366.00 25.98 5.75 15.30
1187531. 2016 34 2333.75 1193.13 4437.00 15.00 5.75 15.30
1187545. 2016 34 19367.50 6641.25 20196.00 25.00 5.75 15.30
1187599. 2016 34 .00 .00 .00 .00 .00 15.30
1187601. 2016 34 885.00 629.63 2937.60 10.00 5.75 15.30
1187661. 2016 34 8183.75 2975.63 9180.00 25.00 5.75 15.30
1187670. 2016 34 .00 .00 .00 -7.65 .00 15.30
1187671. 2016 34 .00 .00 .00 .00 .00 15.30
1187731. 2016 34 230.00 373.75 3519.00 10.00 5.75 15.30
1187771. 2016 34 5655.00 3281.00 11520.90 15.00 5.75 15.30
1187807. 2016 34 3977.50 2303.50 8415.00 15.00 5.75 15.30
1187844. 2016 34 -3107.45 593.75 4437.00 25.98 5.75 15.30
1187994. 2016 34 .00 .00 1147.50 .00 .00 15.30
1188113. 2016 34 2010.00 1883.75 7803.00 15.00 5.75 15.30
1188130. 2016 34 .00 .00 .00 .00 .00 15.30
1188203. 2016 34 .00 .00 .00 .00 .00 15.30
1188206. 2016 34 .00 .00 .00 .00 .00 15.30
1188257. 2016 34 .00 .00 .00 -40.00 .00 15.30
1188313. 2016 34 3617.50 1983.75 7803.00 15.00 5.75 15.30
1188326. 2016 34 -2550.00 .00 765.00 -60.00 .00 15.30
1188328. 2016 34 .00 .00 .00 -7.65 .00 15.30
1188331. 2016 34 3511.00 1466.25 6426.00 27.75 5.75 15.30
1188390. 2016 34 5033.75 2228.13 7191.00 15.00 5.75 15.30
1188424. 2016 34 .00 .00 .00 .00 .00 15.30
1188431. 2016 34 5860.00 3076.25 10710.00 15.00 5.75 15.30
1188450. 2016 34 .00 .00 .00 .00 .00 15.30
1188457. 2016 34 .00 .00 .00 .00 .00 15.30
1188474. 2016 34 12367.50 5031.25 15912.00 25.00 5.75 15.30
1188538. 2016 34 .00 .00 .00 .00 .00 15.30
1188565. 2016 34 .00 .00 1530.00 .00 .00 15.30
1188759. 2016 34 -3470.00 .00 1224.00 -49.00 .00 15.30
1188805. 2016 34 .00 .00 .00 .00 .00 15.30
1188807. 2016 34 530.00 546.25 3978.00 10.00 5.75 15.30
1188884. 2016 34 .00 .00 .00 .00 .00 15.30
1188930. 2016 34 -5545.00 .00 1667.70 -55.00 .00 15.30
1189010. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
1189027. 2016 34 3758.75 1739.38 5890.50 15.00 5.75 15.30
1189077. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
1189099. 2016 34 2498.75 1256.38 4605.30 15.00 5.75 15.30
1189127. 2016 34 4660.00 2616.25 9486.00 15.00 5.75 15.30
1189158. 2016 34 .00 .00 .00 .00 .00 15.30
1189167. 2016 34 3473.75 1630.13 5599.80 15.00 5.75 15.30
1189177. 2016 34 .00 .00 .00 .00 .00 15.30
1189184. 2016 34 4217.50 2213.75 8415.00 15.00 5.75 15.30
1189219. 2016 34 7967.50 3076.25 10710.00 15.00 5.75 15.30
1189254. 2016 34 .00 .00 76.50 .00 .00 15.30
1189297. 2016 34 .00 .00 168.30 .00 .00 15.30
1189298. 2016 34 .00 .00 .00 -7.65 .00 15.30
1189305. 2016 34 5658.75 2394.88 7634.70 25.00 5.75 15.30
1189320. 2016 34 .00 .00 .00 .00 .00 15.30
1189358. 2016 34 6546.25 2688.13 8415.00 25.00 5.75 15.30
1189362. 2016 34 12455.00 5491.25 17136.00 30.00 5.75 15.30
1189429. 2016 34 -2406.44 1266.25 6426.00 31.06 5.75 15.30
1189485. 2016 34 8417.50 3823.75 12699.00 15.00 5.75 15.30
1189559. 2016 34 6360.00 3551.25 12240.00 15.00 5.75 15.30
1189585. 2016 34 2264.50 833.75 4743.00 27.75 5.75 15.30
1189661. 2016 34 .00 .00 .00 -7.65 .00 15.30
1189667. 2016 34 .00 .00 .00 .00 .00 15.30
1189692. 2016 34 .00 57.50 2677.50 .00 5.75 15.30
1189724. 2016 34 15867.50 5836.25 18054.00 25.00 5.75 15.30
1189820. 2016 34 32989.50 9688.75 25639.00 28.00 5.75 15.30
1189844. 2016 34 .00 .00 .00 .00 .00 15.30
1189890. 2016 34 .00 .00 .00 -7.65 .00 15.30
1189918. 2016 34 18617.50 6468.75 19737.00 25.00 5.75 15.30
1190005. 2016 34 .00 .00 .00 .00 .00 15.30
1190006. 2016 34 .00 .00 .00 .00 .00 15.30
1190008. 2016 34 10.15 1308.75 6273.00 25.98 5.75 15.30
1190209. 2016 34 .00 .00 .00 .00 .00 15.30
1190238. 2016 34 .00 .00 .00 .00 .00 15.30
1190323. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
1190384. 2016 34 -3563.96 323.50 3213.00 25.98 5.75 15.30
1190408. 2016 34 .00 .00 .00 .00 .00 15.30
1190423. 2016 34 .00 .00 .00 .00 .00 15.30
1190444. 2016 34 -382.50 .00 765.00 -7.65 .00 15.30
1190471. 2016 34 17617.50 6238.75 19125.00 25.00 5.75 15.30
1190483. 2016 34 -4331.45 306.25 3672.00 15.98 5.75 15.30
1190503. 2016 34 11933.75 3838.13 11475.00 25.00 5.75 15.30
1190521. 2016 34 14947.50 4991.00 15300.00 25.00 5.75 15.30
1190552. 2016 34 .00 .00 .00 .00 .00 15.30
1190639. 2016 34 1405.00 891.25 4896.00 15.00 5.75 15.30
1190738. 2016 34 -3648.84 986.25 5814.00 31.06 5.75 15.30
1191029. 2016 34 37189.50 10551.25 28058.00 28.00 5.75 15.30
1191063. 2016 34 3683.75 1710.63 5814.00 15.00 5.75 15.30
1191119. 2016 34 8683.75 3090.63 9486.00 25.00 5.75 15.30
1191128. 2016 34 .00 .00 .00 -7.65 .00 15.30
1191182. 2016 34 .00 .00 .00 .00 .00 15.30
1191185. 2016 34 .00 .00 .00 .00 .00 15.30
1191188. 2016 34 25716.25 7676.25 19044.00 25.00 5.75 2.90
1191196. 2016 34 6329.50 2616.25 9486.00 15.00 5.75 15.30
1191206. 2016 34 .00 .00 .00 .00 .00 15.30
1191302. 2016 34 17617.50 6238.75 19125.00 25.00 5.75 15.30
1191321. 2016 34 42.50 304.75 3335.40 15.00 5.75 15.30
1191349. 2016 34 .00 .00 .00 .00 .00 15.30
1191355. 2016 34 .00 .00 102.51 .00 .00 15.30
1191365. 2016 34 141.19 1441.00 6120.00 36.06 5.75 15.30
1191458. 2016 34 145.00 2201.25 9180.00 15.00 5.75 15.30
1191460. 2016 34 7710.00 4068.75 13617.00 15.00 5.75 15.30
1191467. 2016 34 14517.50 7043.75 21267.00 30.00 5.75 15.30
1191537. 2016 34 22905.00 7687.75 22980.60 25.00 5.75 15.30
1191556. 2016 34 17683.75 5160.63 14994.00 25.00 5.75 15.30
1191578. 2016 34 .00 .00 .00 .00 .00 15.30
1191641. 2016 34 .00 .00 .00 -7.65 .00 15.30
1191664. 2016 34 1130.00 891.25 4896.00 10.00 5.75 15.30
1191705. 2016 34 .00 .00 .00 .00 .00 15.30
1191753. 2016 34 2228.75 1152.88 4329.90 15.00 5.75 15.30
1191842. 2016 34 .00 .00 214.20 .00 .00 15.30
1191843. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
1191851. 2016 34 10457.50 3191.25 11016.00 25.00 5.75 15.30
1191852. 2016 34 7895.00 5088.75 16065.00 15.00 5.75 15.30
1191861. 2016 34 17706.25 5951.25 18174.00 25.00 5.75 2.90
1191967. 2016 34 3852.50 3106.25 11322.00 15.00 5.75 15.30
1191972. 2016 34 3255.00 2826.75 10312.20 15.00 5.75 15.30
1192050. 2016 34 3683.75 1710.63 5814.00 15.00 5.75 15.30
1192078. 2016 34 21355.00 7331.25 22032.00 25.00 5.75 15.30
1192091. 2016 34 .00 .00 .00 .00 .00 15.30
1192112. 2016 34 1430.00 1063.75 5355.00 10.00 5.75 15.30
1192145. 2016 34 5123.75 2262.63 7282.80 15.00 5.75 15.30
1192318. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
1192350. 2016 34 .00 .00 .00 -7.65 .00 15.30
1192354. 2016 34 .00 .00 .00 -7.65 .00 15.30
1192387. 2016 34 .00 .00 .00 .00 .00 15.30
1192392. 2016 34 .00 .00 .00 -7.65 .00 15.30
1192413. 2016 34 -496.05 8.63 1285.20 7.65 5.75 15.30
1192429. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
1192554. 2016 34 .00 .00 .00 .00 .00 15.30
1192575. 2016 34 18410.00 6238.75 18319.00 25.00 5.75 15.30
1192630. 2016 34 14417.50 5502.75 17166.60 25.00 5.75 15.30
1192672. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
1192677. 2016 34 1850.00 1006.25 5202.00 18.50 5.75 15.30
1192684. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
1192700. 2016 34 .00 .00 .00 .00 .00 15.30
1192787. 2016 34 .00 .00 .00 -7.65 .00 15.30
1192824. 2016 34 -3304.16 381.00 3366.00 25.98 5.75 15.30
1192835. 2016 34 7860.00 4126.25 13770.00 15.00 5.75 15.30
1192861. 2016 34 .00 .00 .00 -7.65 .00 15.30
1192958. 2016 34 18405.00 4559.75 14657.40 25.00 5.75 15.30
1193029. 2016 34 1430.00 1063.75 5355.00 10.00 5.75 15.30
1193123. 2016 34 29092.50 9343.75 24721.00 25.00 5.75 15.30
1193167. 2016 34 5218.75 1825.63 6120.00 25.00 5.75 15.30
1193177. 2016 34 -2023.64 1626.25 7650.00 31.06 5.75 15.30
1193185. 2016 34 3252.50 2876.25 10710.00 15.00 5.75 15.30
1193244. 2016 34 .00 .00 .00 -40.00 .00 15.30
1193265. 2016 34 130.00 316.25 3366.00 10.00 5.75 15.30
1193288. 2016 34 9167.50 4111.25 13464.00 15.00 5.75 15.30
1193296. 2016 34 32961.50 10148.75 29529.00 28.00 5.75 15.30
1193313. 2016 34 .00 .00 .00 .00 .00 15.30
1193317. 2016 34 5345.00 3911.25 13464.00 15.00 5.75 15.30
1193526. 2016 34 .00 .00 .00 .00 .00 15.30
1193555. 2016 34 21842.50 7676.25 22950.00 25.00 5.75 15.30
1193573. 2016 34 7002.50 4313.75 14535.00 15.00 5.75 15.30
1193585. 2016 34 .00 .00 .00 .00 .00 15.30
1193594. 2016 34 14433.75 4413.13 13005.00 25.00 5.75 15.30
1193597. 2016 34 -3608.61 881.00 4896.00 31.06 5.75 15.30
1193603. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
1193607. 2016 34 .00 .00 .00 .00 .00 15.30
1193635. 2016 34 .00 .00 .00 -45.00 .00 15.30
1193772. 2016 34 9352.50 5031.25 15912.00 15.00 5.75 15.30
1193780. 2016 34 .00 .00 .00 .00 .00 15.30
1193818. 2016 34 .00 .00 .00 .00 .00 15.30
1193865. 2016 34 .00 .00 .00 -7.65 .00 15.30
1193871. 2016 34 .00 .00 .00 .00 .00 15.30
1193936. 2016 34 .00 .00 .00 .00 .00 15.30
1193962. 2016 34 8160.00 4241.25 14076.00 15.00 5.75 15.30
1194035. 2016 34 7667.50 3536.25 11934.00 15.00 5.75 15.30
1194046. 2016 34 905.00 776.25 4590.00 15.00 5.75 15.30
1194063. 2016 34 .00 .00 1530.00 .00 .00 15.30
1194107. 2016 34 .00 .00 .00 .00 .00 15.30
1194132. 2016 34 330.00 431.25 3672.00 10.00 5.75 15.30
1194155. 2016 34 -3666.00 .00 1285.20 -49.00 .00 15.30
1194181. 2016 34 .00 .00 .00 .00 .00 15.30
1194262. 2016 34 .00 .00 1071.00 .00 .00 15.30
1194299. 2016 34 1645.00 2776.25 10710.00 15.00 5.75 15.30
1194361. 2016 34 -544.00 .00 244.80 -34.00 .00 15.30
1194374. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
1194474. 2016 34 24855.00 8136.25 23988.00 25.00 5.75 15.30
1194561. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
1194568. 2016 34 7217.50 3363.75 11475.00 15.00 5.75 15.30
1194571. 2016 34 -1745.36 726.00 4284.00 25.98 5.75 15.30
1194578. 2016 34 .00 .00 .00 .00 .00 15.30
1194611. 2016 34 565.00 445.63 2448.00 10.00 5.75 15.30
1194744. 2016 34 -306.00 .00 612.00 -7.65 .00 15.30
1194749. 2016 34 26342.58 7000.63 18464.00 26.39 5.75 2.90
1194775. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
1194797. 2016 34 .00 .00 .00 .00 .00 15.30
1194810. 2016 34 .00 .00 .00 .00 .00 15.30
1194835. 2016 34 125431.00 25961.25 34568.00 35.00 5.75 3.80
1194843. 2016 34 7860.00 4126.25 13770.00 15.00 5.75 15.30
1194884. 2016 34 .00 .00 .00 .00 .00 15.30
1194980. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
1195033. 2016 34 .00 .00 .00 .00 .00 15.30
1195183. 2016 34 -3648.84 986.25 5814.00 31.06 5.75 15.30
1195219. 2016 34 14855.00 5951.25 18174.00 30.00 5.75 2.90
1195299. 2016 34 .00 .00 .00 .00 .00 15.30
1195485. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
1195486. 2016 34 .00 .00 1224.00 .00 .00 15.30
1195530. 2016 34 1580.00 1150.00 5584.50 10.00 5.75 15.30
1195531. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
1195544. 2016 34 .00 .00 1101.60 .00 .00 15.30
1195578. 2016 34 510.00 534.75 3947.40 10.00 5.75 15.30
1195677. 2016 34 -2886.85 546.25 3978.00 25.98 5.75 15.30
1195741. 2016 34 4493.75 2021.13 6640.20 15.00 5.75 15.30
1195747. 2016 34 -26.77 .00 53.55 -7.65 .00 15.30
1195760. 2016 34 1320.00 1801.00 7344.00 15.00 5.75 15.30
1195808. 2016 34 940.00 782.00 4605.30 10.00 5.75 15.30
1195820. 2016 34 .00 .00 .00 .00 .00 15.30
1195824. 2016 34 .00 .00 .00 .00 .00 15.30
1195859. 2016 34 6167.50 2961.25 10404.00 15.00 5.75 15.30
1195871. 2016 34 3377.50 2073.50 7803.00 15.00 5.75 15.30
1195876. 2016 34 290.74 1153.50 5355.00 30.98 5.75 15.30
1195892. 2016 34 20192.50 6831.00 20700.90 25.00 5.75 15.30
1195907. 2016 34 2220.00 2146.00 8262.00 15.00 5.75 15.30
1195967. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
1195971. 2016 34 9317.50 4168.75 13617.00 15.00 5.75 15.30
1195982. 2016 34 .00 .00 .00 -40.00 .00 15.30
1195999. 2016 34 .00 .00 .00 .00 .00 15.30
1196079. 2016 34 14867.50 5606.25 17442.00 25.00 5.75 15.30
1196091. 2016 34 5052.50 3566.25 12546.00 15.00 5.75 15.30
1196109. 2016 34 -320.40 129.38 1606.50 17.65 5.75 15.30
1196189. 2016 34 43321.50 12276.25 35004.00 28.00 5.75 15.30
1196239. 2016 34 24842.50 8366.25 19392.00 25.00 5.75 2.90
1196251. 2016 34 113181.00 23948.75 28898.00 35.00 5.75 16.20
1196253. 2016 34 1403.75 836.63 3488.40 15.00 5.75 15.30
1196278. 2016 34 .00 .00 .00 .00 .00 15.30
1196287. 2016 34 117514.00 24138.50 29348.00 28.00 5.75 3.80
1196319. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
1196324. 2016 34 23592.50 8078.75 24021.00 25.00 5.75 15.30
1196352. 2016 34 -6450.00 .00 1759.50 -60.00 .00 15.30
1196366. 2016 34 2760.00 2171.25 8568.00 15.00 5.75 15.30
1196474. 2016 34 44455.50 12276.25 33764.00 28.00 5.75 15.30
1196492. 2016 34 3737.50 3811.25 13464.00 15.00 5.75 15.30
1196496. 2016 34 5048.75 2233.88 7206.30 15.00 5.75 15.30
1196497. 2016 34 380.00 373.75 3519.00 15.00 5.75 15.30
1196512. 2016 34 .00 .00 .00 -7.65 .00 15.30
1196525. 2016 34 .00 .00 .00 .00 .00 15.30
1196549. 2016 34 -3107.45 593.75 4437.00 25.98 5.75 15.30
1196633. 2016 34 -272.00 .00 122.40 -34.00 .00 15.30
1196713. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
1196742. 2016 34 .00 .00 .00 -7.65 .00 15.30
1196744. 2016 34 .00 .00 .00 .00 .00 15.30
1196901. 2016 34 13242.50 2788.75 9945.00 25.00 5.75 15.30
1197014. 2016 34 1253.75 779.13 3335.40 15.00 5.75 15.30
1197164. 2016 34 .00 .00 .00 .00 .00 15.30
1197176. 2016 34 380.00 428.38 2402.10 10.00 5.75 15.30
1197224. 2016 34 -8099.00 .00 2325.60 -15.00 .00 15.30
1197258. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
1197354. 2016 34 .00 .00 .00 .00 .00 15.30
1197400. 2016 34 7755.00 4011.25 13464.00 15.00 5.75 15.30
1197411. 2016 34 -6401.41 208.50 2907.00 21.06 5.75 15.30
1197424. 2016 34 .00 .00 .00 .00 .00 15.30
1197457. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
1197463. 2016 34 11367.50 4801.25 15300.00 25.00 5.75 15.30
1197471. 2016 34 .00 .00 .00 .00 .00 15.30
1197549. 2016 34 -1225.76 841.00 4590.00 25.98 5.75 15.30
1197630. 2016 34 -3373.00 .00 1575.90 .00 .00 15.30
1197643. 2016 34 3017.50 1753.75 7191.00 15.00 5.75 15.30
1197675. 2016 34 8183.75 2975.63 9180.00 25.00 5.75 15.30
1197681. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
1197740. 2016 34 .00 .00 .00 .00 .00 15.30
1197748. 2016 34 695.00 520.38 2646.90 10.00 5.75 15.30
1197784. 2016 34 .00 .00 .00 .00 .00 15.30
1197790. 2016 34 .00 .00 .00 .00 .00 15.30
1197865. 2016 34 .00 .00 .00 -7.65 .00 15.30
1197877. 2016 34 .00 .00 .00 -40.00 .00 15.30
1197894. 2016 34 .00 .00 .00 -7.65 .00 15.30
1197905. 2016 34 .00 .00 .00 .00 .00 15.30
1197934. 2016 34 -137.70 .00 275.40 -7.65 .00 15.30
1197954. 2016 34 -800.00 .00 306.00 -40.00 .00 15.30
1197967. 2016 34 29342.50 9401.25 23634.00 25.00 5.75 2.90
1197997. 2016 34 .00 .00 .00 .00 .00 15.30
1198048. 2016 34 .00 .00 .00 .00 .00 15.30
1198099. 2016 34 .00 .00 .00 .00 .00 15.30
1198164. 2016 34 18367.50 6411.25 19584.00 25.00 5.75 15.30
1198206. 2016 34 7320.00 3919.25 13219.20 15.00 5.75 15.30
1198226. 2016 34 -2068.25 823.75 5049.00 25.98 5.75 15.30
1198231. 2016 34 877.50 718.75 4437.00 15.00 5.75 15.30
