taxsim_id year state fiitax siitax fica frate srate ficar
755140. 2012 34 77700.00 23140.00 20875.40 35.00 7.75 2.90
755141. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
755174. 2012 34 3372.75 2237.50 6118.00 15.00 7.00 13.30
755189. 2012 34 .00 .00 .00 .00 .00 13.30
755220. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
755283. 2012 34 7092.50 3267.50 7182.00 25.00 7.00 13.30
755370. 2012 34 .00 .00 .00 .00 .00 13.30
755433. 2012 34 7545.00 4309.50 10054.80 15.00 7.00 13.30
755499. 2012 34 8510.00 5217.50 12302.50 15.00 7.00 13.30
755513. 2012 34 11485.00 6297.50 13965.00 25.00 7.00 13.30
755518. 2012 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
755595. 2012 34 .00 .00 .00 .00 .00 13.30
755640. 2012 34 17685.00 7717.50 16226.00 25.00 7.75 13.30
755651. 2012 34 3124.13 1873.50 5426.40 27.75 7.00 13.30
755668. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
755700. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
755722. 2012 34 .00 .00 .00 -7.65 -.38 13.30
755821. 2012 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
755848. 2012 34 2452.50 1517.50 3857.00 15.00 7.00 13.30
755914. 2012 34 4155.00 2727.50 7049.00 15.00 7.00 13.30
755971. 2012 34 250.00 660.00 2926.00 10.00 6.00 13.30
755996. 2012 34 4995.00 3119.50 7793.80 15.00 7.00 13.30
756014. 2012 34 6665.00 4347.50 11172.00 15.00 7.00 13.30
756079. 2012 34 167.50 465.00 1862.00 17.50 6.00 13.30
756171. 2012 34 3945.00 2629.50 6862.80 15.00 7.00 13.30
756270. 2012 34 .00 .00 .00 -7.65 -.38 13.30
756433. 2012 34 3565.00 3367.50 9310.00 15.00 7.00 13.30
756441. 2012 34 .00 .00 .00 -7.65 -.38 13.30
756444. 2012 34 .00 .00 266.00 .00 .00 13.30
756461. 2012 34 -48.26 1576.34 5320.00 36.06 8.05 13.30
756464. 2012 34 -279.78 1675.26 6118.00 36.06 8.05 13.30
756530. 2012 34 2655.00 2027.50 5719.00 15.00 7.00 13.30
756544. 2012 34 952.50 817.50 2527.00 15.00 7.00 13.30
756546. 2012 34 19685.00 8337.50 17290.00 25.00 7.75 13.30
756595. 2012 34 .00 .00 .00 -7.65 -.38 13.30
756648. 2012 34 7265.00 4627.50 11704.00 15.00 7.00 13.30
756658. 2012 34 -374.00 -18.70 146.30 -34.00 -1.70 13.30
756667. 2012 34 -8269.38 -73.47 3990.00 21.06 7.05 13.30
756742. 2012 34 8205.00 4617.50 10640.00 15.00 7.00 13.30
756870. 2012 34 2505.00 1957.50 5586.00 15.00 7.00 13.30
756881. 2012 34 -6667.38 106.63 3325.00 21.06 7.05 13.30
756970. 2012 34 16235.00 7407.50 15960.00 25.00 7.75 13.30
757017. 2012 34 -398.50 160.08 1862.00 7.65 6.38 13.30
757019. 2012 34 2452.50 1517.50 3857.00 15.00 7.00 13.30
757051. 2012 34 7615.00 5257.50 12901.00 15.00 7.00 13.30
757101. 2012 34 3635.00 2942.50 7980.00 15.00 7.00 13.30
757126. 2012 34 .00 .00 .00 -7.65 -.38 13.30
757240. 2012 34 .00 .00 .00 .00 .00 13.30
757291. 2012 34 2865.00 2125.50 5905.20 15.00 7.00 13.30
757452. 2012 34 13485.00 7175.00 15827.00 30.00 7.75 13.30
757469. 2012 34 4192.50 2329.50 5399.80 15.00 7.00 13.30
757494. 2012 34 4170.00 2734.50 7062.30 15.00 7.00 13.30
757548. 2012 34 3105.00 2237.50 6118.00 15.00 7.00 13.30
757587. 2012 34 .00 .00 .00 -7.65 -.38 13.30
757592. 2012 34 -444.40 121.78 1782.20 7.65 6.38 13.30
757616. 2012 34 4252.50 2357.50 5453.00 15.00 7.00 13.30
757638. 2012 34 4402.50 2427.50 5586.00 15.00 7.00 13.30
757640. 2012 34 .00 .00 .00 -7.65 -.38 13.30
757691. 2012 34 3439.05 2356.50 6344.10 15.00 7.00 13.30
757693. 2012 34 .00 .00 .00 .00 .00 13.30
757715. 2012 34 57750.00 18877.50 19222.40 35.00 7.75 13.30
757746. 2012 34 .00 .00 .00 .00 .00 13.30
757771. 2012 34 50.00 540.00 2660.00 10.00 6.00 13.30
757781. 2012 34 -5000.00 -200.00 1330.00 -40.00 -2.00 13.30
757783. 2012 34 -2075.78 468.71 2793.00 25.98 6.80 13.30
757804. 2012 34 425.00 510.00 1862.00 10.00 6.00 13.30
757833. 2012 34 36506.00 13375.00 25425.40 25.83 7.75 2.90
757862. 2012 34 -2000.00 -85.00 665.00 -49.00 -1.70 13.30
757870. 2012 34 .00 .00 226.10 .00 .00 13.30
757899. 2012 34 24685.00 9887.50 18920.40 25.00 7.75 2.90
757951. 2012 34 2445.00 3302.50 9709.00 15.00 7.00 13.30
757985. 2012 34 -672.58 1116.62 3990.00 30.98 7.80 13.30
758001. 2012 34 -8081.00 -294.55 2340.80 -15.00 .00 13.30
758064. 2012 34 1702.50 1167.50 3192.00 15.00 7.00 13.30
758077. 2012 34 -1314.00 -61.20 478.80 -49.00 -1.70 13.30
758160. 2012 34 .00 .00 .00 .00 .00 13.30
758216. 2012 34 .00 .00 .00 -7.65 -.38 13.30
758221. 2012 34 9460.00 5525.50 12887.70 25.00 7.00 13.30
758238. 2012 34 .00 .00 .00 .00 .00 13.30
758284. 2012 34 1042.50 859.50 2606.80 15.00 7.00 13.30
758313. 2012 34 .00 .00 .00 .00 .00 13.30
758348. 2012 34 -4169.00 113.55 2620.10 .00 6.00 13.30
758397. 2012 34 -73.37 395.33 2427.25 7.65 6.38 13.30
758451. 2012 34 -1750.00 -80.00 532.00 -55.00 -2.00 13.30
758462. 2012 34 .00 .00 292.60 .00 .00 13.30
758512. 2012 34 .00 .00 .00 .00 .00 13.30
758515. 2012 34 -7991.00 -294.55 2261.00 -15.00 .00 13.30
758556. 2012 34 .00 .00 478.80 .00 .00 13.30
758582. 2012 34 -8441.00 -294.55 2660.00 -15.00 .00 13.30
758588. 2012 34 -672.58 1116.62 3990.00 30.98 7.80 13.30
758590. 2012 34 31411.70 10660.00 15800.40 25.83 7.75 2.90
758616. 2012 34 5235.00 3412.00 8246.00 15.00 7.00 13.30
758648. 2012 34 .00 .00 .00 -7.65 -.38 13.30
758657. 2012 34 .00 .00 .00 .00 .00 13.30
758696. 2012 34 4027.50 2252.50 5253.50 15.00 7.00 13.30
758709. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
758717. 2012 34 .00 .00 .00 .00 .00 13.30
758840. 2012 34 .00 .00 .00 -7.65 -.38 13.30
758855. 2012 34 .00 .00 .00 .00 .00 13.30
758856. 2012 34 .00 93.00 1037.40 .00 6.00 13.30
758877. 2012 34 .00 .00 .00 -7.65 -.38 13.30
758893. 2012 34 -382.50 -19.13 665.00 -7.65 -.38 13.30
758905. 2012 34 965.00 1877.00 5852.00 15.00 7.00 13.30
758994. 2012 34 -306.00 -15.30 532.00 -7.65 -.38 13.30
759036. 2012 34 .00 .00 .00 .00 .00 13.30
759058. 2012 34 .00 .00 .00 .00 .00 13.30
759134. 2012 34 3054.75 1817.50 5320.00 27.75 7.00 13.30
759163. 2012 34 .00 .00 .00 .00 .00 13.30
759204. 2012 34 2107.50 1356.50 3551.10 15.00 7.00 13.30
759241. 2012 34 .00 .00 .00 .00 .00 13.30
759314. 2012 34 -8269.38 -73.47 3990.00 21.06 7.05 13.30
759318. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759383. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759437. 2012 34 .00 .00 .00 .00 .00 13.30
759516. 2012 34 -4771.66 477.92 3458.00 31.06 7.05 13.30
759549. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759559. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759566. 2012 34 4335.00 2802.50 7714.00 15.00 7.00 13.30
759587. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759682. 2012 34 7342.50 3337.50 7315.00 25.00 7.00 13.30
759690. 2012 34 16035.00 7485.00 16093.00 30.00 7.75 13.30
759699. 2012 34 4605.00 2937.50 7448.00 15.00 7.00 13.30
759706. 2012 34 3352.50 1937.50 4655.00 15.00 7.00 13.30
759711. 2012 34 .00 .00 .00 -7.65 -.38 13.30
759756. 2012 34 .00 90.00 931.00 .00 6.00 13.30
759772. 2012 34 1050.00 1140.00 3990.00 10.00 6.00 13.30
759783. 2012 34 .00 123.00 1103.90 .00 6.00 13.30
759838. 2012 34 4702.50 2567.50 5852.00 15.00 7.00 13.30
759864. 2012 34 -322.00 223.90 1995.00 7.65 6.38 13.30
759880. 2012 34 .00 .00 .00 .00 .00 13.30
759907. 2012 34 4835.00 3502.50 9044.00 15.00 7.00 13.30
759908. 2012 34 .00 .00 266.00 .00 .00 13.30
760018. 2012 34 .00 .00 .00 .00 .00 13.30
760049. 2012 34 25212.50 8800.00 15104.40 25.83 7.75 2.90
760075. 2012 34 .00 .00 .00 -7.65 -.38 13.30
760098. 2012 34 -474.30 18.29 824.60 -7.65 5.62 13.30
760149. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
760197. 2012 34 2805.00 2097.50 5852.00 15.00 7.00 13.30
760249. 2012 34 8135.00 5042.50 11970.00 15.00 7.00 13.30
760281. 2012 34 11092.50 4460.00 9310.00 25.00 7.75 13.30
760291. 2012 34 .00 .00 .00 -7.65 -.38 13.30
760297. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
760302. 2012 34 4835.00 3502.50 9044.00 15.00 7.00 13.30
760304. 2012 34 14685.00 6787.50 14630.00 25.00 7.75 13.30
760338. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
760362. 2012 34 256.82 1350.59 4389.00 30.98 7.80 13.30
760370. 2012 34 .00 .00 .00 .00 .00 13.30
760400. 2012 34 .00 .00 .00 -7.65 -.38 13.30
760489. 2012 34 -3169.00 -102.45 1596.00 .00 6.00 13.30
760527. 2012 34 .00 .00 1429.75 .00 .00 13.30
760556. 2012 34 .00 .00 .00 .00 .00 13.30
760582. 2012 34 -3529.26 771.04 3990.00 31.06 8.05 13.30
760639. 2012 34 23662.70 8335.00 14930.40 25.83 7.75 2.90
760679. 2012 34 -38.10 1498.10 5825.40 31.06 8.05 13.30
760747. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
760771. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
760777. 2012 34 8655.00 4827.50 11039.00 15.00 7.00 13.30
760861. 2012 34 2893.13 1572.50 5014.10 27.75 7.00 13.30
760992. 2012 34 8092.50 3547.50 7714.00 25.00 7.00 13.30
761010. 2012 34 .00 .00 .00 .00 .00 13.30
761128. 2012 34 6217.50 2895.50 7448.00 15.00 7.00 13.30
761145. 2012 34 .00 .00 .00 -7.65 -.38 13.30
761159. 2012 34 3502.50 2007.50 4788.00 15.00 7.00 13.30
761230. 2012 34 .00 .00 .00 .00 .00 13.30
761238. 2012 34 1402.50 1027.50 2926.00 15.00 7.00 13.30
761249. 2012 34 12987.50 6255.50 13699.00 25.00 7.00 13.30
761256. 2012 34 1110.00 1176.00 4069.80 10.00 6.00 13.30
761276. 2012 34 5342.50 2777.50 6251.00 25.00 7.00 13.30
761368. 2012 34 .00 .00 .00 .00 .00 13.30
761381. 2012 34 -5955.60 268.22 4162.90 31.06 7.05 13.30
761413. 2012 34 .00 .00 .00 -7.65 -.38 13.30
761423. 2012 34 36506.00 13375.00 24905.40 25.83 7.75 2.90
761436. 2012 34 2585.00 2452.50 7049.00 15.00 7.00 13.30
761444. 2012 34 -1904.00 -95.20 744.80 -34.00 -1.70 13.30
761484. 2012 34 251.63 446.33 1729.00 17.65 6.38 13.30
761500. 2012 34 -4169.00 77.55 1995.00 .00 6.00 13.30
761507. 2012 34 .00 .00 665.00 .00 .00 13.30
761591. 2012 34 38314.10 13917.50 20948.40 25.83 7.75 2.90
761652. 2012 34 1102.50 887.50 2660.00 15.00 7.00 13.30
761672. 2012 34 .00 .00 .00 .00 .00 13.30
761739. 2012 34 .00 .00 .00 .00 .00 13.30
761789. 2012 34 5592.50 2847.50 6384.00 25.00 7.00 13.30
761843. 2012 34 .00 .00 .00 .00 .00 13.30
761882. 2012 34 .00 .00 465.50 .00 .00 13.30
761898. 2012 34 18615.00 8151.50 16207.20 30.00 7.75 2.90
761922. 2012 34 -5392.86 336.86 3192.00 31.06 7.05 13.30
761929. 2012 34 -459.00 7.05 798.00 -7.65 5.62 13.30
761965. 2012 34 650.00 900.00 3458.00 10.00 6.00 13.30
762041. 2012 34 .00 .00 .00 .00 .00 13.30
762127. 2012 34 290.26 1213.51 4788.00 25.98 7.80 13.30
762146. 2012 34 -1489.14 997.04 4389.00 25.98 6.80 13.30
762159. 2012 34 -136.67 305.92 1436.40 17.65 6.38 13.30
762271. 2012 34 4895.50 2667.50 7980.00 15.00 7.00 13.30
762464. 2012 34 8932.50 4995.50 11438.00 15.00 7.00 13.30
762586. 2012 34 .00 .00 .00 -7.65 -.38 13.30
762591. 2012 34 -7601.00 -294.55 1915.20 -15.00 .00 13.30
762605. 2012 34 4005.00 2657.50 6916.00 15.00 7.00 13.30
762612. 2012 34 8505.00 4757.50 10906.00 15.00 7.00 13.30
762632. 2012 34 33664.70 12522.50 17202.40 25.83 7.75 13.30
762649. 2012 34 5891.25 2573.50 6916.00 15.00 7.00 13.30
762694. 2012 34 .00 .00 119.70 .00 .00 13.30
762826. 2012 34 .00 .00 .00 .00 .00 13.30
762905. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
762944. 2012 34 -2450.40 745.48 3896.90 25.98 6.80 13.30
762995. 2012 34 -7236.00 -261.80 2327.50 .00 .00 13.30
763043. 2012 34 1235.00 1822.50 5852.00 15.00 7.00 13.30
763109. 2012 34 850.00 1020.00 3724.00 10.00 6.00 13.30
763139. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
763163. 2012 34 .00 .00 .00 .00 .00 13.30
763201. 2012 34 .00 .00 .00 -7.65 -.38 13.30
763226. 2012 34 12935.00 6297.50 13699.00 25.00 7.00 13.30
763280. 2012 34 -475.00 36.25 1596.00 .00 6.00 13.30
763292. 2012 34 12285.00 7562.50 17024.00 30.00 7.75 13.30
763296. 2012 34 -459.00 7.05 798.00 -7.65 5.62 13.30
763312. 2012 34 -657.78 1229.11 4814.60 25.98 7.80 13.30
763399. 2012 34 .00 .00 .00 .00 .00 13.30
763434. 2012 34 2435.00 2382.50 6916.00 15.00 7.00 13.30
763448. 2012 34 -313.65 -15.68 545.30 -7.65 -.38 13.30
763495. 2012 34 .00 .00 .00 -7.65 -.38 13.30
763510. 2012 34 1080.82 1755.79 6251.00 36.06 8.05 13.30
763566. 2012 34 -190.14 1369.49 5054.00 25.98 7.80 13.30
763567. 2012 34 .00 .00 .00 .00 .00 13.30
763579. 2012 34 3035.00 2662.50 7448.00 15.00 7.00 13.30
763614. 2012 34 8688.00 4057.50 9576.00 15.00 7.00 13.30
763623. 2012 34 .00 .00 .00 .00 .00 13.30
763626. 2012 34 -351.90 -17.60 611.80 -7.65 -.38 13.30
763697. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
763699. 2012 34 4305.00 2797.50 7182.00 15.00 7.00 13.30
763706. 2012 34 8205.00 4617.50 10640.00 15.00 7.00 13.30
763724. 2012 34 .00 .00 .00 -7.65 -.38 13.30
763830. 2012 34 9842.50 4072.50 8645.00 25.00 7.75 13.30
763836. 2012 34 1852.50 1237.50 3325.00 15.00 7.00 13.30
763859. 2012 34 5435.00 3782.50 9576.00 15.00 7.00 13.30
763957. 2012 34 15670.00 6639.00 14098.00 30.00 7.75 13.30
763971. 2012 34 680.00 720.00 3059.00 15.00 6.00 13.30
764004. 2012 34 .00 .00 .00 -7.65 -.38 13.30
764094. 2012 34 1186.22 1584.56 4788.00 30.98 7.80 13.30
764109. 2012 34 1390.00 948.00 3724.00 18.50 6.00 13.30
764111. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
764114. 2012 34 -3771.38 811.93 4655.00 31.06 7.05 13.30
764137. 2012 34 9705.00 5317.50 11970.00 15.00 7.00 13.30
764164. 2012 34 2302.50 1447.50 3724.00 15.00 7.00 13.30
764208. 2012 34 34089.95 13103.75 17229.90 25.83 7.75 2.90
764270. 2012 34 25935.00 10275.00 18545.40 25.00 7.75 13.30
764286. 2012 34 .00 .00 .00 -7.65 -.38 13.30
764300. 2012 34 -3942.78 964.86 5453.00 31.06 8.05 13.30
764318. 2012 34 4224.75 2685.50 7049.00 15.00 7.00 13.30
764319. 2012 34 3335.00 2802.50 7714.00 15.00 7.00 13.30
764322. 2012 34 -.70 491.97 2553.60 7.65 6.38 13.30
764379. 2012 34 -6730.56 85.47 3285.10 21.06 7.05 13.30
764433. 2012 34 -3567.54 453.12 3325.00 25.98 6.80 13.30
764452. 2012 34 .00 .00 266.00 .00 .00 13.30
764455. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
764459. 2012 34 5265.00 3203.50 8113.00 15.00 7.00 13.30
764475. 2012 34 88060.00 24377.50 20933.40 28.00 7.75 2.90
764517. 2012 34 4915.00 3997.50 10507.00 15.00 7.00 13.30
764533. 2012 34 2002.50 1307.50 3458.00 15.00 7.00 13.30
764545. 2012 34 .00 .00 .00 -7.65 -.38 13.30
764552. 2012 34 .00 .00 .00 -7.65 -.38 13.30
764727. 2012 34 .00 .00 .00 -7.65 -.38 13.30
764758. 2012 34 36577.70 12210.00 16380.40 25.83 7.75 2.90
764794. 2012 34 16372.50 6465.50 14098.00 25.00 7.00 13.30
764795. 2012 34 .00 .00 .00 .00 .00 13.30
764819. 2012 34 .00 282.00 2247.70 .00 6.00 13.30
764821. 2012 34 6585.00 3852.50 9709.00 15.00 7.00 13.30
764829. 2012 34 .00 .00 .00 .00 .00 13.30
764934. 2012 34 87500.00 24222.50 20875.40 28.00 7.75 2.90
765064. 2012 34 10935.00 5667.50 12635.00 25.00 7.00 13.30
765122. 2012 34 13870.00 6174.00 13300.00 30.00 7.75 13.30
765197. 2012 34 2160.00 1796.50 5280.10 15.00 7.00 13.30
765220. 2012 34 -7350.00 -292.50 1729.00 -60.00 -2.25 13.30
765251. 2012 34 9035.00 5863.50 13672.40 25.00 7.00 13.30
765256. 2012 34 .00 .00 .00 .00 .00 13.30
765264. 2012 34 425.00 510.00 1862.00 10.00 6.00 13.30
765356. 2012 34 1015.00 2177.50 7049.00 15.00 7.00 13.30
765411. 2012 34 -2490.00 -102.00 798.00 -49.00 -1.70 13.30
765427. 2012 34 173.58 1478.68 5240.20 25.98 7.80 13.30
765429. 2012 34 1710.00 1767.00 5120.50 15.00 7.00 13.30
765496. 2012 34 -4169.00 -132.45 1529.50 .00 6.00 13.30
765527. 2012 34 11685.00 5877.50 13034.00 25.00 7.00 13.30
765607. 2012 34 .00 .00 .00 .00 .00 13.30
765706. 2012 34 997.50 838.50 2566.90 15.00 7.00 13.30
765844. 2012 34 -474.30 18.29 824.60 -7.65 5.62 13.30
765919. 2012 34 -1815.98 536.70 2926.00 25.98 6.80 13.30
765939. 2012 34 25.00 270.00 1330.00 10.00 6.00 13.30
765968. 2012 34 1765.00 2527.50 7714.00 15.00 7.00 13.30
765984. 2012 34 566.62 1428.58 4522.00 30.98 7.80 13.30
766089. 2012 34 2752.50 1657.50 4123.00 15.00 7.00 13.30
766147. 2012 34 .00 .00 .00 .00 .00 13.30
766194. 2012 34 -322.00 223.90 1995.00 7.65 6.38 13.30
766217. 2012 34 825.00 750.00 2394.00 10.00 6.00 13.30
766229. 2012 34 .00 .00 .00 .00 .00 13.30
766254. 2012 34 .00 .00 .00 -7.65 -.38 13.30
766316. 2012 34 28519.00 11050.00 21435.40 28.00 7.75 2.90
766329. 2012 34 .00 .00 .00 .00 .00 13.30
766352. 2012 34 705.00 678.00 2234.40 10.00 6.00 13.30
766369. 2012 34 .00 .00 .00 .00 .00 13.30
766423. 2012 34 10842.50 4382.50 9177.00 25.00 7.75 13.30
766450. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
766519. 2012 34 3405.00 2377.50 6384.00 15.00 7.00 13.30
766704. 2012 34 -255.00 2042.50 7315.00 15.00 7.00 13.30
766717. 2012 34 -6456.78 177.16 3458.00 21.06 7.05 13.30
766745. 2012 34 1845.00 3022.50 9177.00 15.00 7.00 13.30
766765. 2012 34 14985.00 7562.50 16492.00 30.00 7.75 13.30
766879. 2012 34 6260.00 4167.50 10307.50 15.00 7.00 13.30
766910. 2012 34 9705.00 5317.50 11970.00 15.00 7.00 13.30
766962. 2012 34 .00 .00 .00 -7.65 -.38 13.30
767000. 2012 34 5592.50 2847.50 6384.00 25.00 7.00 13.30
767003. 2012 34 450.00 780.00 3192.00 10.00 6.00 13.30
767012. 2012 34 .00 .00 .00 .00 .00 13.30
767015. 2012 34 .00 .00 .00 .00 .00 13.30
767030. 2012 34 850.00 1020.00 3724.00 10.00 6.00 13.30
767054. 2012 34 .00 .00 .00 .00 .00 13.30
767064. 2012 34 4455.00 2867.50 7315.00 15.00 7.00 13.30
767082. 2012 34 1102.50 887.50 2660.00 15.00 7.00 13.30
767123. 2012 34 7070.00 3972.00 9310.00 25.00 7.00 13.30
767143. 2012 34 4010.00 3117.50 8312.50 15.00 7.00 13.30
767154. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
767163. 2012 34 15385.00 7407.50 16226.00 30.00 7.75 13.30
767169. 2012 34 .00 261.00 1409.80 .00 6.00 13.30
767255. 2012 34 .00 .00 .00 .00 .00 13.30
767332. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
767335. 2012 34 2235.00 2012.00 5586.00 15.00 7.00 13.30
767495. 2012 34 825.00 750.00 2394.00 10.00 6.00 13.30
767499. 2012 34 -475.00 66.25 931.00 .00 6.00 13.30
767599. 2012 34 4235.00 3222.50 8512.00 15.00 7.00 13.30
767617. 2012 34 .00 .00 .00 .00 .00 13.30
767630. 2012 34 16785.00 8027.50 17290.00 30.00 7.75 13.30
767660. 2012 34 .00 .00 .00 -7.65 -.38 13.30
767667. 2012 34 77700.00 23295.00 28675.40 35.00 7.75 2.90
767689. 2012 34 -709.74 1213.51 4788.00 25.98 7.80 13.30
767828. 2012 34 5867.50 2924.50 6530.30 25.00 7.00 13.30
767838. 2012 34 -379.37 191.03 1197.00 7.65 6.38 13.30
767849. 2012 34 -7951.46 -285.07 2394.00 6.06 1.05 13.30
767857. 2012 34 .00 .00 .00 -7.65 -.38 13.30
767927. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
767961. 2012 34 10335.00 6717.50 15295.00 30.00 7.00 13.30
767984. 2012 34 -136.00 -6.80 53.20 -34.00 -1.70 13.30
768002. 2012 34 -463.52 120.82 1050.70 7.65 6.38 13.30
768031. 2012 34 87500.00 24222.50 20875.40 28.00 7.75 2.90
768063. 2012 34 -1255.00 -62.00 412.30 -55.00 -2.00 13.30
768087. 2012 34 -2296.38 672.68 3192.00 25.98 6.80 13.30
768103. 2012 34 .00 .00 .00 -7.65 -.38 13.30
768108. 2012 34 3378.75 1535.00 3990.00 27.75 7.00 13.30
768115. 2012 34 .00 .00 .00 .00 .00 13.30
768154. 2012 34 -475.00 -23.75 1383.20 .00 .00 13.30
768158. 2012 34 -2036.58 740.67 3325.00 25.98 6.80 13.30
768278. 2012 34 -2752.76 972.36 4322.50 36.06 8.05 13.30
768292. 2012 34 .00 .00 .00 .00 .00 13.30
768295. 2012 34 3705.00 2517.50 6650.00 15.00 7.00 13.30
768296. 2012 34 6820.00 3622.00 8645.00 25.00 7.00 13.30
768315. 2012 34 3202.50 1867.50 4522.00 15.00 7.00 13.30
768317. 2012 34 28828.70 9885.00 15510.40 25.83 7.75 2.90
768326. 2012 34 2955.00 2167.50 5985.00 15.00 7.00 13.30
768384. 2012 34 480.00 585.00 2128.00 10.00 6.00 13.30
768431. 2012 34 .00 .00 .00 .00 .00 13.30
768484. 2012 34 -2532.92 818.35 5200.30 31.06 7.05 13.30
768538. 2012 34 5065.00 4067.50 10640.00 15.00 7.00 13.30
768551. 2012 34 1675.00 1068.00 3990.00 18.50 6.00 13.30
768554. 2012 34 -3335.58 400.72 2660.00 25.98 6.80 13.30
768629. 2012 34 7605.00 4337.50 10108.00 15.00 7.00 13.30
768702. 2012 34 -1218.38 1192.08 5320.00 31.06 8.05 13.30
768738. 2012 34 .00 .00 .00 -7.65 -.38 13.30
768844. 2012 34 .00 .00 .00 .00 .00 13.30
768890. 2012 34 .00 .00 .00 .00 .00 13.30
768930. 2012 34 61950.00 19652.50 31020.80 35.00 7.75 2.90
768956. 2012 34 .00 .00 .00 .00 .00 13.30
768990. 2012 34 -6322.38 -176.12 3325.00 21.06 7.05 13.30
768997. 2012 34 6335.00 4202.50 10374.00 15.00 7.00 13.30
769000. 2012 34 -2918.08 173.10 3192.00 57.46 7.95 13.30
769018. 2012 34 -455.87 127.21 1064.00 7.65 6.38 13.30
769042. 2012 34 345.00 462.00 1755.60 10.00 6.00 13.30
769076. 2012 34 .00 .00 .00 -7.65 -.38 13.30
769082. 2012 34 -7690.58 35.47 3724.00 21.06 7.05 13.30
769164. 2012 34 -2218.38 1192.08 5320.00 31.06 8.05 13.30
769197. 2012 34 -398.50 160.08 1862.00 7.65 6.38 13.30
769258. 2012 34 .00 .00 .00 .00 .00 13.30
769320. 2012 34 4185.00 2732.50 7581.00 15.00 7.00 13.30
769325. 2012 34 -4169.00 -42.45 2274.30 .00 6.00 13.30
769347. 2012 34 21260.00 8825.75 18127.90 25.00 7.75 13.30
769365. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
769372. 2012 34 6715.00 4837.50 12103.00 15.00 7.00 13.30
769399. 2012 34 5134.50 2580.50 6849.50 15.00 7.00 13.30
769400. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
769404. 2012 34 5592.50 2847.50 6384.00 25.00 7.00 13.30
769549. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
769605. 2012 34 7382.25 2790.50 7248.50 15.00 7.00 13.30
769641. 2012 34 .00 .00 .00 .00 .00 13.30
769699. 2012 34 4219.50 1593.50 5054.00 27.75 7.00 13.30
769702. 2012 34 .00 .00 .00 -7.65 -.38 13.30
769733. 2012 34 .00 .00 .00 .00 .00 13.30
769759. 2012 34 -184.30 338.79 2234.40 7.65 6.38 13.30
769771. 2012 34 39160.70 12985.00 16670.40 25.83 7.75 2.90
769787. 2012 34 1567.50 1104.50 3072.30 15.00 7.00 13.30
769859. 2012 34 -4169.00 -.45 1822.10 .00 6.00 13.30
769869. 2012 34 4435.00 2572.00 6650.00 15.00 7.00 13.30
769896. 2012 34 -2994.88 990.76 4987.50 31.06 8.05 13.30
769904. 2012 34 -3567.54 453.12 3325.00 25.98 6.80 13.30
769910. 2012 34 450.00 780.00 3192.00 10.00 6.00 13.30
769934. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
769947. 2012 34 3185.00 2732.50 7581.00 15.00 7.00 13.30
769976. 2012 34 -4564.26 477.29 3990.00 31.06 7.05 13.30
769986. 2012 34 22185.00 9422.50 19684.00 30.00 7.75 13.30
769989. 2012 34 .00 .00 .00 -7.65 -.38 13.30
770063. 2012 34 9370.00 5052.00 11305.00 30.00 7.00 13.30
770136. 2012 34 .00 .00 .00 .00 .00 13.30
770160. 2012 34 3705.00 2517.50 6650.00 15.00 7.00 13.30
770165. 2012 34 .00 .00 .00 -7.65 -.38 13.30
770169. 2012 34 5225.00 5667.50 13566.00 15.00 7.00 13.30
770233. 2012 34 .00 .00 .00 -7.65 -.38 13.30
770308. 2012 34 5485.00 4263.50 11012.40 15.00 7.00 13.30
