taxsim_id year state fiitax siitax fica frate srate ficar
906292. 2008 34 .00 .00 .00 .00 .00 15.30
906374. 2008 34 6237.50 3992.50 11475.00 15.00 7.00 15.30
906379. 2008 34 .00 .00 .00 -7.65 -.27 15.30
906401. 2008 34 .00 .00 .00 .00 .00 15.30
906415. 2008 34 .00 .00 .00 .00 .00 15.30
906498. 2008 34 1653.75 975.00 3366.00 22.50 7.00 15.30
906516. 2008 34 .00 .00 .00 -7.65 -.27 15.30
906522. 2008 34 .00 .00 .00 -7.65 -.27 15.30
906551. 2008 34 4016.25 2175.50 5875.20 15.00 7.00 15.30
906605. 2008 34 .00 .00 795.60 .00 .00 15.30
906614. 2008 34 31731.84 11592.50 26316.00 26.11 7.75 15.30
906723. 2008 34 4212.50 3017.50 9945.00 15.00 7.00 15.30
906734. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
906765. 2008 34 6712.50 3777.50 10404.00 15.00 7.00 15.30
906777. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
906987. 2008 34 -438.00 -15.33 1269.90 .00 .00 15.30
907002. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
907006. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
907118. 2008 34 11712.50 5597.50 14382.00 25.00 7.00 15.30
907197. 2008 34 .00 .00 627.30 .00 .00 15.30
907303. 2008 34 .00 .00 .00 .00 .00 15.30
907351. 2008 34 .00 .00 .00 -7.65 -.27 15.30
907507. 2008 34 13337.50 6507.50 16524.00 25.00 7.00 15.30
907525. 2008 34 -12.50 1512.50 6655.50 15.00 7.00 15.30
907606. 2008 34 8212.50 4477.50 11934.00 15.00 7.00 15.30
907610. 2008 34 .00 .00 413.10 .00 .00 15.30
907616. 2008 34 .00 39.00 1055.70 .00 6.00 15.30
907618. 2008 34 .00 .00 .00 .00 .00 15.30
907640. 2008 34 97524.00 27397.33 23585.80 35.00 7.75 2.90
907658. 2008 34 97314.00 27350.83 23494.00 35.00 7.75 15.30
907694. 2008 34 15.00 216.00 1392.30 10.00 6.00 15.30
907758. 2008 34 3512.50 3157.50 10251.00 15.00 7.00 15.30
907792. 2008 34 .00 .00 .00 .00 .00 15.30
907802. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
907838. 2008 34 .00 .00 .00 -7.65 -.27 15.30
907885. 2008 34 -438.00 -15.33 1530.00 .00 .00 15.30
907887. 2008 34 8106.25 3407.50 8568.00 25.00 7.00 15.30
907896. 2008 34 880.00 924.00 4131.00 15.00 6.00 15.30
907985. 2008 34 .00 .00 .00 .00 .00 15.30
908016. 2008 34 962.50 1967.50 7650.00 15.00 7.00 15.30
908025. 2008 34 .00 .00 .00 -7.65 -.27 15.30
908037. 2008 34 15462.50 6717.50 16677.00 25.00 7.00 15.30
908048. 2008 34 1952.50 1737.00 6426.00 15.00 7.00 15.30
908081. 2008 34 1210.00 1140.00 4590.00 10.00 6.00 15.30
908112. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
908128. 2008 34 .00 .00 .00 .00 .00 15.30
908178. 2008 34 4012.50 2517.50 7650.00 15.00 7.00 15.30
908214. 2008 34 46010.39 15777.50 27386.00 30.77 7.75 15.30
908231. 2008 34 .00 .00 .00 .00 .00 15.30
908245. 2008 34 .00 .00 .00 .00 .00 15.30
908270. 2008 34 2887.50 1677.50 5814.00 15.00 7.00 15.30
908286. 2008 34 11362.50 5499.50 14167.80 25.00 7.00 15.30
908450. 2008 34 7356.25 3197.50 8109.00 25.00 7.00 15.30
908467. 2008 34 9212.50 4897.50 12852.00 25.00 7.00 15.30
908521. 2008 34 2512.50 1817.50 6120.00 15.00 7.00 15.30
908598. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
908618. 2008 34 .00 .00 .00 -7.65 -.27 15.30
908622. 2008 34 986.25 762.00 2784.60 15.00 6.00 15.30
908631. 2008 34 34450.64 12522.50 28458.00 26.11 7.75 15.30
908672. 2008 34 6962.50 4767.50 13770.00 25.00 7.00 15.30
908687. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
908690. 2008 34 -3536.64 727.87 6120.00 31.06 6.74 15.30
908701. 2008 34 -5604.92 -77.00 4773.60 6.06 .74 15.30
908712. 2008 34 32884.04 12057.50 24688.00 26.11 7.75 15.30
908734. 2008 34 9106.25 3722.50 9180.00 25.00 7.00 15.30
908766. 2008 34 4192.50 1915.50 6426.00 27.75 7.00 15.30
908767. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
908790. 2008 34 12856.25 4847.50 11475.00 25.00 7.75 15.30
908802. 2008 34 2062.50 1607.50 5661.00 15.00 7.00 15.30
908959. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
908975. 2008 34 1127.50 2044.50 7818.30 15.00 7.00 15.30
909034. 2008 34 1907.50 2408.50 8613.90 15.00 7.00 15.30
909051. 2008 34 39047.86 13764.05 18451.06 26.11 7.75 15.30
909052. 2008 34 12462.50 5807.50 14841.00 25.00 7.00 15.30
909065. 2008 34 100.00 528.00 3213.00 10.00 6.00 15.30
909117. 2008 34 -2312.00 -80.92 1040.40 -34.00 -1.19 15.30
909119. 2008 34 3512.50 3127.50 10786.50 15.00 7.00 15.30
909135. 2008 34 .00 .00 .00 .00 .00 15.30
909136. 2008 34 7762.50 4267.50 11475.00 15.00 7.00 15.30
909153. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
909188. 2008 34 .00 .00 .00 .00 .00 15.30
909390. 2008 34 -1073.53 877.53 4039.20 25.98 7.56 15.30
909496. 2008 34 1762.50 1467.50 5355.00 15.00 7.00 15.30
909503. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
909563. 2008 34 565.00 546.00 2233.80 10.00 6.00 15.30
909573. 2008 34 1612.50 1397.50 5202.00 15.00 7.00 15.30
909676. 2008 34 -2632.33 483.97 3121.20 25.98 6.56 15.30
909729. 2008 34 .00 .00 .00 -7.65 -.27 15.30
909735. 2008 34 10687.50 6507.50 17136.00 30.00 7.00 15.30
909749. 2008 34 12087.50 6157.50 15759.00 25.00 7.00 15.30
909764. 2008 34 3000.00 1677.50 5814.00 15.00 7.00 15.30
909786. 2008 34 662.50 1827.50 7344.00 15.00 7.00 15.30
909804. 2008 34 2182.50 1663.50 5783.40 15.00 7.00 15.30
909813. 2008 34 .00 .00 .00 -7.65 -.27 15.30
909836. 2008 34 2137.50 2952.50 10404.00 15.00 7.00 15.30
909844. 2008 34 .00 .00 .00 .00 .00 15.30
909869. 2008 34 1932.50 1953.50 7619.40 15.00 7.00 15.30
909879. 2008 34 1712.50 2317.50 8415.00 15.00 7.00 15.30
909903. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
909935. 2008 34 658.85 1300.85 4896.00 30.98 7.56 15.30
909974. 2008 34 -2602.64 620.16 4131.00 31.06 6.74 15.30
910027. 2008 34 .00 .00 .00 .00 .00 15.30
910031. 2008 34 32515.14 11825.00 24543.00 26.11 7.75 15.30
910033. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
910042. 2008 34 -275.40 -9.64 550.80 -7.65 -.27 15.30
910060. 2008 34 11337.50 5947.50 15300.00 25.00 7.00 15.30
910166. 2008 34 .00 .00 .00 .00 .00 15.30
910188. 2008 34 1210.00 1140.00 4590.00 10.00 6.00 15.30
910196. 2008 34 -997.85 916.48 4743.00 25.98 6.56 15.30
910204. 2008 34 .00 .00 .00 .00 .00 15.30
910229. 2008 34 -4775.00 -154.00 1683.00 -55.00 -1.40 15.30
910265. 2008 34 .00 .00 .00 .00 .00 15.30
910296. 2008 34 32884.04 12057.50 20348.00 26.11 7.75 2.90
910307. 2008 34 550.00 744.00 3580.20 10.00 6.00 15.30
910312. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
910367. 2008 34 .00 .00 .00 .00 .00 15.30
910372. 2008 34 1932.50 1983.50 7083.90 15.00 7.00 15.30
910451. 2008 34 .00 .00 .00 .00 .00 15.30
910534. 2008 34 .00 .00 .00 -7.65 -.27 15.30
910546. 2008 34 6487.50 3642.50 10710.00 15.00 7.00 15.30
910547. 2008 34 .00 .00 .00 .00 .00 15.30
910590. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
910595. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
910683. 2008 34 9356.25 3792.50 9333.00 25.00 7.00 15.30
910696. 2008 34 .00 .00 .00 -7.65 -.27 15.30
910742. 2008 34 785.00 678.00 2570.40 10.00 6.00 15.30
910767. 2008 34 6062.50 4347.50 12852.00 15.00 7.00 15.30
910802. 2008 34 -5773.04 -152.18 2754.00 6.06 .74 15.30
910821. 2008 34 .00 .00 .00 .00 .00 15.30
910830. 2008 34 11087.50 5392.50 14535.00 25.00 7.00 15.30
910881. 2008 34 -2112.50 1842.50 9180.00 15.00 7.00 15.30
910908. 2008 34 .00 .00 .00 .00 .00 15.30
910990. 2008 34 6537.50 4132.50 11781.00 15.00 7.00 15.30
911003. 2008 34 .00 .00 .00 -7.65 -.27 15.30
911282. 2008 34 8662.50 4687.50 12393.00 15.00 7.00 15.30
911363. 2008 34 24837.50 9732.50 16998.00 25.00 7.75 15.30
911396. 2008 34 6712.50 3777.50 10404.00 15.00 7.00 15.30
911397. 2008 34 13356.25 5002.50 11781.00 25.00 7.75 15.30
911398. 2008 34 13162.50 6787.50 17442.00 30.00 7.75 15.30
911414. 2008 34 1112.50 2037.50 7803.00 15.00 7.00 15.30
911422. 2008 34 1812.50 1927.50 6961.50 15.00 7.00 15.30
911494. 2008 34 26292.00 10042.50 23256.00 28.00 7.75 15.30
911511. 2008 34 .00 .00 .00 .00 .00 15.30
911516. 2008 34 1587.50 1822.50 6732.00 15.00 7.00 15.30
911622. 2008 34 -504.74 1297.50 5508.00 36.06 7.74 15.30
911741. 2008 34 325.51 418.97 1912.50 17.65 6.27 15.30
911899. 2008 34 44050.50 15118.75 21737.50 32.50 7.75 15.30
911912. 2008 34 21681.45 7560.00 15838.00 25.83 7.75 2.90
911916. 2008 34 19462.50 7950.00 19125.00 25.00 7.75 15.30
911960. 2008 34 29904.14 11050.00 22641.00 26.11 7.75 15.30
911969. 2008 34 -5499.00 -168.84 1989.00 -15.00 .00 15.30
911991. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
912014. 2008 34 12237.50 4673.50 12362.40 25.00 7.00 15.30
912093. 2008 34 12412.50 6248.50 15957.90 25.00 7.00 15.30
912103. 2008 34 .00 .00 .00 .00 .00 15.30
912117. 2008 34 -438.00 -15.33 1438.20 .00 .00 15.30
912119. 2008 34 13087.50 6437.50 16371.00 25.00 7.00 15.30
912147. 2008 34 71414.00 21521.72 21348.00 35.00 7.89 15.30
912178. 2008 34 .00 .00 .00 .00 .00 15.30
912183. 2008 34 5837.50 4242.50 12622.50 15.00 7.00 15.30
912226. 2008 34 -5889.00 -146.84 2386.80 -15.00 6.00 15.30
912229. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
912235. 2008 34 1572.50 1146.00 4788.90 15.00 6.00 15.30
912250. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
912278. 2008 34 25212.50 9965.00 21483.00 25.00 7.75 2.90
912285. 2008 34 .00 .00 .00 .00 .00 15.30
912300. 2008 34 9962.50 5947.50 15606.00 25.00 7.00 15.30
912327. 2008 34 -1944.09 405.26 2937.60 25.98 6.56 15.30
912352. 2008 34 11363.75 4533.50 12240.00 25.00 7.00 15.30
912359. 2008 34 13212.50 6087.50 15300.00 25.00 7.00 15.30
912427. 2008 34 .00 .00 .00 .00 .00 15.30
912458. 2008 34 .00 .00 .00 -7.65 -.27 15.30
912503. 2008 34 101220.00 28071.67 23494.00 28.00 7.75 2.90
912544. 2008 34 1207.50 828.00 3044.70 22.50 7.00 15.30
912563. 2008 34 2737.50 1922.50 6349.50 15.00 7.00 15.30
912652. 2008 34 .00 .00 382.50 .00 .00 15.30
912658. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
912735. 2008 34 -3200.00 -112.00 1224.00 -40.00 -1.40 15.30
912778. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
912817. 2008 34 6356.25 2917.50 7497.00 25.00 7.00 15.30
912936. 2008 34 1590.00 1383.50 5171.40 10.00 7.00 15.30
913004. 2008 34 910.00 960.00 4131.00 10.00 6.00 15.30
913006. 2008 34 3806.25 2077.50 5661.00 15.00 7.00 15.30
913055. 2008 34 -200.00 -7.00 76.50 -40.00 -1.40 15.30
913059. 2008 34 -37.14 226.70 2356.20 7.65 6.27 15.30
913084. 2008 34 7606.25 3267.50 8262.00 25.00 7.00 15.30
913088. 2008 34 12462.50 5807.50 14841.00 25.00 7.00 15.30
913172. 2008 34 5662.50 3257.50 9868.50 15.00 7.00 15.30
913194. 2008 34 .00 .00 .00 .00 .00 15.30
913230. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
913251. 2008 34 .00 .00 .00 .00 .00 15.30
913273. 2008 34 3557.50 2516.00 7527.60 15.00 7.00 15.30
913276. 2008 34 6812.50 3692.00 10098.00 25.00 7.00 15.30
913292. 2008 34 1727.50 2294.50 8965.80 15.00 7.00 15.30
913300. 2008 34 .00 .00 .00 .00 .00 15.30
913332. 2008 34 .00 .00 .00 -7.65 -.27 15.30
913373. 2008 34 18212.50 7562.50 16128.00 25.00 7.75 2.90
913420. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
913468. 2008 34 6862.50 3847.50 10557.00 15.00 7.00 15.30
913502. 2008 34 26012.00 9965.00 21863.00 28.00 7.75 2.90
913533. 2008 34 7812.50 3972.00 10710.00 25.00 7.00 15.30
913537. 2008 34 .00 .00 .00 .00 .00 15.30
913555. 2008 34 2606.25 1517.50 4437.00 15.00 7.00 15.30
913575. 2008 34 .00 .00 .00 -7.65 -.27 15.30
913586. 2008 34 8087.50 4832.50 13311.00 25.00 7.00 15.30
913603. 2008 34 .00 .00 .00 .00 .00 15.30
913605. 2008 34 .00 .00 .00 .00 .00 15.30
913614. 2008 34 .00 .00 .00 .00 .00 15.30
913641. 2008 34 4162.50 3867.50 13005.00 15.00 7.00 15.30
913665. 2008 34 7912.50 4337.50 11628.00 15.00 7.00 15.30
913772. 2008 34 4770.00 2871.00 8422.65 15.00 7.00 15.30
913809. 2008 34 6262.50 3567.50 9945.00 15.00 7.00 15.30
913900. 2008 34 5287.50 3082.50 9486.00 15.00 7.00 15.30
913901. 2008 34 7106.25 3127.50 7956.00 25.00 7.00 15.30
913903. 2008 34 -67.74 237.63 2295.00 7.65 6.27 15.30
913938. 2008 34 .00 .00 .00 .00 .00 15.30
914015. 2008 34 960.00 990.00 4207.50 15.00 6.00 15.30
914046. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
914062. 2008 34 -2917.00 67.91 2754.00 .00 6.00 15.30
914090. 2008 34 18587.50 7795.00 18753.00 25.00 7.75 2.90
914095. 2008 34 20712.50 8337.50 16418.00 25.00 7.75 2.90
914137. 2008 34 24264.45 8335.00 16128.00 25.83 7.75 2.90
914138. 2008 34 .00 .00 .00 .00 .00 15.30
914186. 2008 34 .00 .00 .00 .00 .00 15.30
914246. 2008 34 .00 .00 .00 -7.65 -.27 15.30
914311. 2008 34 4262.50 3507.50 11016.00 15.00 7.00 15.30
914426. 2008 34 .00 .00 .00 .00 .00 15.30
914473. 2008 34 .00 .00 .00 .00 .00 15.30
914487. 2008 34 6649.50 3315.50 9486.00 15.00 7.00 15.30
914500. 2008 34 34342.84 12367.50 26606.00 26.11 7.75 15.30
914511. 2008 34 14712.50 6507.50 16218.00 25.00 7.00 15.30
914525. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
914551. 2008 34 8287.50 4482.50 12546.00 15.00 7.00 15.30
914594. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
914616. 2008 34 97314.00 27144.17 23494.00 35.00 7.75 2.90
914751. 2008 34 .00 .00 .00 -7.65 -.27 15.30
914762. 2008 34 -3602.64 620.16 4131.00 31.06 6.74 15.30
914782. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
914881. 2008 34 10712.50 5317.50 13770.00 25.00 7.00 15.30
914947. 2008 34 -3337.50 1707.50 9486.00 15.00 7.00 15.30
915002. 2008 34 13337.50 6122.50 15376.50 25.00 7.00 15.30
915075. 2008 34 -5400.24 323.64 5202.00 31.06 6.74 15.30
915110. 2008 34 8272.50 4505.50 11995.20 15.00 7.00 15.30
915160. 2008 34 4429.88 1733.50 6120.00 27.75 7.00 15.30
915171. 2008 34 -144.24 174.95 2142.00 7.65 6.27 15.30
915329. 2008 34 -5495.64 217.30 3825.00 31.06 6.74 15.30
915363. 2008 34 102914.00 28384.17 25942.00 35.00 7.75 2.90
915424. 2008 34 .00 .00 .00 .00 .00 15.30
915462. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
915530. 2008 34 98714.00 27557.50 24106.00 35.00 7.75 2.90
915556. 2008 34 3351.75 1719.50 5997.60 27.75 7.00 15.30
915588. 2008 34 .00 .00 .00 -7.65 -.27 15.30
915607. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
915705. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
915707. 2008 34 -60.09 243.90 2310.30 7.65 6.27 15.30
915711. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
915755. 2008 34 11212.50 5457.50 14076.00 25.00 7.00 15.30
915759. 2008 34 .00 .00 .00 -7.65 -.27 15.30
915765. 2008 34 .00 .00 .00 .00 .00 15.30
915769. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
915794. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
915841. 2008 34 2512.50 1817.50 6120.00 15.00 7.00 15.30
915864. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
915871. 2008 34 17962.50 7485.00 18207.00 25.00 7.75 15.30
915976. 2008 34 .00 .00 .00 -7.65 -.27 15.30
915977. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
916044. 2008 34 12856.25 4847.50 11475.00 25.00 7.75 15.30
916046. 2008 34 .00 .00 .00 .00 .00 15.30
916073. 2008 34 .00 .00 .00 .00 .00 15.30
916127. 2008 34 4942.50 2951.50 8598.60 15.00 7.00 15.30
916145. 2008 34 -1177.50 1405.50 7022.70 15.00 7.00 15.30
916322. 2008 34 3592.50 2291.50 7757.10 15.00 7.00 15.30
916340. 2008 34 7287.50 4482.50 12546.00 15.00 7.00 15.30
916455. 2008 34 4420.25 3110.50 9639.00 15.00 7.00 15.30
916552. 2008 34 -438.00 -15.33 918.00 .00 .00 15.30
916571. 2008 34 -3536.64 727.87 6120.00 31.06 6.74 15.30
916574. 2008 34 .00 .00 .00 .00 .00 15.30
916579. 2008 34 -2358.58 897.75 5370.30 31.06 6.74 15.30
916598. 2008 34 6562.50 3707.50 10251.00 15.00 7.00 15.30
916717. 2008 34 5187.50 3502.50 10404.00 15.00 7.00 15.30
916753. 2008 34 -2257.88 529.35 3825.00 38.97 6.84 15.30
916771. 2008 34 .00 .00 .00 -7.65 -.27 15.30
916891. 2008 34 -582.17 1021.42 4987.80 25.98 6.56 15.30
916902. 2008 34 40717.04 14382.50 18738.00 26.11 7.75 2.90
916911. 2008 34 6962.50 4767.50 13770.00 25.00 7.00 15.30
916930. 2008 34 3626.25 1993.50 5477.40 15.00 7.00 15.30
916962. 2008 34 .00 .00 .00 -7.65 -.27 15.30
917176. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
917197. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
917304. 2008 34 .00 .00 .00 .00 .00 15.30
917311. 2008 34 .00 .00 .00 -7.65 -.27 15.30
917329. 2008 34 5112.50 3437.50 10863.00 15.00 7.00 15.30
917425. 2008 34 9087.50 5112.50 13923.00 25.00 7.00 15.30
917483. 2008 34 .00 .00 .00 .00 .00 15.30
917572. 2008 34 .00 .00 .00 .00 .00 15.30
917592. 2008 34 1496.25 999.50 3304.80 15.00 7.00 15.30
917624. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
917662. 2008 34 -5857.88 -80.50 2539.80 6.06 6.74 15.30
917674. 2008 34 .00 .00 .00 .00 .00 15.30
917717. 2008 34 17912.50 7469.50 17060.40 25.00 7.75 15.30
917732. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
917804. 2008 34 6356.25 2917.50 7497.00 25.00 7.00 15.30
917838. 2008 34 -5600.76 -67.03 2570.40 21.06 6.74 15.30
917844. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
917845. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
917866. 2008 34 3356.25 1867.50 5202.00 15.00 7.00 15.30
917926. 2008 34 4820.25 2412.50 7420.50 15.00 7.00 15.30
918019. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
918024. 2008 34 .00 .00 .00 .00 .00 15.30
918027. 2008 34 43862.55 15193.15 19040.38 26.11 7.75 2.90
918085. 2008 34 -3367.00 -76.09 1759.50 -15.00 6.00 15.30
918116. 2008 34 61439.00 19271.74 33169.50 35.00 7.89 2.90
918141. 2008 34 .00 .00 .00 -7.65 -.27 15.30
918194. 2008 34 .00 .00 .00 .00 .00 15.30
918224. 2008 34 27972.00 10507.50 22066.00 28.00 7.75 2.90
918238. 2008 34 -42.07 -1.47 84.15 -7.65 -.27 15.30
918310. 2008 34 -183.60 -6.43 367.20 -7.65 -.27 15.30
918407. 2008 34 19712.50 8027.50 19278.00 25.00 7.75 15.30
918450. 2008 34 590.00 768.00 3641.40 10.00 6.00 15.30
918454. 2008 34 8512.50 4617.50 12240.00 15.00 7.00 15.30
918458. 2008 34 .00 .00 .00 .00 .00 15.30
918487. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
918515. 2008 34 4927.50 2944.50 8583.30 15.00 7.00 15.30
918579. 2008 34 -3258.11 345.82 3411.90 25.98 6.56 15.30
918666. 2008 34 .00 .00 .00 .00 .00 15.30
918690. 2008 34 806.25 690.00 2601.00 15.00 6.00 15.30
918846. 2008 34 -5325.00 -168.00 1836.00 -55.00 -1.40 15.30
918848. 2008 34 1102.50 1074.00 4421.70 15.00 6.00 15.30
918936. 2008 34 3806.25 2077.50 5661.00 15.00 7.00 15.30
918959. 2008 34 .00 .00 .00 .00 .00 15.30
918969. 2008 34 1612.50 1397.50 5202.00 15.00 7.00 15.30
918977. 2008 34 -218.45 1113.25 5202.00 25.98 6.56 15.30
919006. 2008 34 -438.00 -15.33 1377.00 .00 .00 15.30
919022. 2008 34 5567.50 4116.50 12347.10 15.00 7.00 15.30
919039. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
919053. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
919054. 2008 34 101181.50 27304.33 23494.00 35.00 7.75 15.30
919136. 2008 34 .00 .00 .00 .00 .00 15.30
919168. 2008 34 .00 .00 .00 -7.65 -.27 15.30
919233. 2008 34 896.25 726.00 2692.80 15.00 6.00 15.30
919278. 2008 34 7807.50 4288.50 11520.90 15.00 7.00 15.30
919300. 2008 34 19462.50 7950.00 19125.00 25.00 7.75 15.30
919307. 2008 34 -290.70 -10.17 581.40 -7.65 -.27 15.30
919386. 2008 34 .00 .00 .00 .00 .00 15.30
919410. 2008 34 5637.50 3712.50 10863.00 15.00 7.00 15.30
919428. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
919432. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
919561. 2008 34 8512.50 4617.50 12240.00 15.00 7.00 15.30
919586. 2008 34 41938.00 14460.00 20743.00 32.50 7.75 2.90
919638. 2008 34 7762.50 4267.50 11475.00 15.00 7.00 15.30
919664. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
919703. 2008 34 14962.50 7252.50 18360.00 30.00 7.75 15.30
919747. 2008 34 7230.38 2433.50 7650.00 27.75 7.00 15.30
919809. 2008 34 730.00 834.00 3901.50 15.00 6.00 15.30
919815. 2008 34 .00 .00 612.00 .00 .00 15.30
919843. 2008 34 .00 .00 .00 -7.65 -.27 15.30
919855. 2008 34 18812.50 7104.00 15838.00 25.00 7.75 2.90
919871. 2008 34 435.00 894.00 5967.00 10.00 6.00 15.30
919899. 2008 34 2966.25 1685.50 4804.20 15.00 7.00 15.30
919971. 2008 34 8087.50 4832.50 13311.00 25.00 7.00 15.30
920094. 2008 34 -204.00 -7.14 91.80 -34.00 -1.19 15.30
920095. 2008 34 .00 .00 .00 .00 .00 15.30
920188. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
920284. 2008 34 1327.50 1104.00 4590.00 15.00 6.00 15.30
920338. 2008 34 .00 .00 .00 .00 .00 15.30
920344. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
920345. 2008 34 170.00 345.00 1836.00 10.00 6.00 15.30
920370. 2008 34 30948.54 11360.00 24989.00 26.11 7.75 2.90
920434. 2008 34 .00 .00 .00 .00 .00 15.30
920453. 2008 34 1612.50 1397.50 5202.00 15.00 7.00 15.30
920465. 2008 34 -1122.00 -39.27 504.90 -34.00 -1.19 15.30
920503. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
920675. 2008 34 .00 .00 1836.00 .00 .00 15.30
920702. 2008 34 .00 .00 .00 .00 .00 15.30
920776. 2008 34 -438.00 -15.33 1071.00 .00 .00 15.30
920787. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
920825. 2008 34 .00 .00 .00 -7.65 -.27 15.30
920851. 2008 34 -3255.85 326.55 2754.00 25.98 6.56 15.30
920879. 2008 34 24462.50 9500.00 22185.00 25.00 7.75 15.30
920997. 2008 34 4162.50 2587.50 7803.00 15.00 7.00 15.30
921142. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
921164. 2008 34 2762.50 2807.50 9486.00 15.00 7.00 15.30
921195. 2008 34 -1697.05 720.10 3672.00 25.98 6.56 15.30
921203. 2008 34 -5798.84 -100.58 4284.00 6.06 .74 15.30
921205. 2008 34 .00 .00 .00 -7.65 -.27 15.30
921329. 2008 34 .00 .00 .00 .00 .00 15.30
921416. 2008 34 .00 .00 .00 -7.65 -.27 15.30
921417. 2008 34 580.00 762.00 3626.10 10.00 6.00 15.30
921420. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
921436. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
921456. 2008 34 9356.25 3792.50 9333.00 25.00 7.00 15.30
921528. 2008 34 1210.00 1140.00 4590.00 10.00 6.00 15.30
921573. 2008 34 .00 .00 .00 .00 .00 15.30
921586. 2008 34 .00 .00 .00 .00 .00 15.30
921604. 2008 34 9356.25 3792.50 9333.00 25.00 7.00 15.30
921625. 2008 34 -1700.00 -59.50 765.00 -34.00 -1.19 15.30
921631. 2008 34 .00 .00 .00 -7.65 -.27 15.30
921639. 2008 34 .00 .00 .00 .00 .00 15.30
921652. 2008 34 .00 .00 .00 .00 .00 15.30
921686. 2008 34 .00 .00 .00 .00 .00 15.30
921698. 2008 34 4016.25 2175.50 5875.20 15.00 7.00 15.30
921719. 2008 34 .00 .00 .00 -7.65 -.27 15.30
921722. 2008 34 6937.50 3882.50 10633.50 15.00 7.00 15.30
921760. 2008 34 12212.50 5737.50 14688.00 25.00 7.00 15.30
921767. 2008 34 -1550.00 1195.50 6563.70 10.00 7.00 15.30
921783. 2008 34 13337.50 6227.50 15912.00 25.00 7.00 15.30
921834. 2008 34 24264.45 8335.00 16128.00 25.83 7.75 2.90
921978. 2008 34 .00 .00 .00 .00 .00 15.30
921994. 2008 34 19837.50 8182.50 19890.00 25.00 7.75 15.30
922021. 2008 34 .00 .00 .00 .00 .00 15.30
922080. 2008 34 19098.45 6785.00 15300.00 25.83 7.75 15.30
