taxsim_id year state fiitax siitax fica frate srate ficar
1052913. 2006 34 -560.00 1162.50 5890.50 10.00 7.00 15.30
1052931. 2006 34 30802.00 11360.00 16755.80 32.50 7.75 2.90
1052959. 2006 34 1315.00 1612.50 6273.00 15.00 7.00 15.30
1053036. 2006 34 -40.00 .00 .00 .00 .00 15.30
1053044. 2006 34 -3730.00 .00 1407.60 -40.00 .00 15.30
1053066. 2006 34 2345.00 1363.50 4100.40 15.00 7.00 15.30
1053090. 2006 34 13165.00 4847.50 11475.00 25.00 7.75 15.30
1053153. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
1053168. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1053332. 2006 34 8665.00 3477.50 8721.00 25.00 7.00 15.30
1053411. 2006 34 -40.00 234.00 2279.70 .00 6.00 15.30
1053416. 2006 34 6570.00 3637.50 10098.00 15.00 7.00 15.30
1053440. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
1053451. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
1053458. 2006 34 -30.00 .00 130.05 .00 .00 15.30
1053528. 2006 34 -323.05 .00 566.10 -7.65 .00 15.30
1053530. 2006 34 4620.00 2727.50 8109.00 15.00 7.00 15.30
1053559. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1053586. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
1053597. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
1053610. 2006 34 1765.00 1822.50 6732.00 15.00 7.00 15.30
1053638. 2006 34 -30.00 .00 .00 .00 .00 15.30
1053677. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
1053721. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
1053727. 2006 34 3630.00 2265.50 7099.20 15.00 7.00 15.30
1053813. 2006 34 34775.86 11468.31 16291.80 26.70 8.40 2.90
1053838. 2006 34 20515.00 8182.50 16690.80 25.00 7.75 2.90
1053914. 2006 34 -4977.67 .00 2631.60 6.06 .00 15.30
1053998. 2006 34 6265.00 3922.50 11322.00 15.00 7.00 15.30
1054006. 2006 34 10355.00 5667.50 15300.00 25.00 7.00 15.30
1054010. 2006 34 -65.67 132.00 2111.40 7.65 6.00 15.30
1054011. 2006 34 -30.00 .00 .00 .00 .00 15.30
1054049. 2006 34 10100.00 4967.50 13005.00 25.00 7.00 15.30
1054051. 2006 34 2020.00 1941.50 6992.10 15.00 7.00 15.30
1054080. 2006 34 -220.00 .00 61.20 -40.00 .00 15.30
1054095. 2006 34 -30.00 .00 .00 .00 .00 15.30
1054102. 2006 34 865.00 2252.50 8874.00 15.00 7.00 15.30
1054142. 2006 34 10415.00 4002.50 9792.00 25.00 7.00 15.30
1054145. 2006 34 80796.00 23828.53 20989.80 35.00 8.54 2.90
1054206. 2006 34 -590.21 1148.50 5859.90 31.06 7.00 15.30
1054268. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
1054286. 2006 34 5369.85 3077.43 8873.85 15.00 7.00 15.30
1054358. 2006 34 -1333.44 776.00 3672.00 25.98 6.00 15.30
1054367. 2006 34 7770.00 4197.50 11322.00 15.00 7.00 15.30
1054368. 2006 34 8430.00 4977.50 14229.00 25.00 7.00 15.30
1054377. 2006 34 -2787.00 .00 1683.00 .00 .00 15.30
1054499. 2006 34 6150.00 3441.50 9669.60 15.00 7.00 15.30
1054522. 2006 34 -30.00 .00 134.64 .00 .00 15.30
1054540. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1054555. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1054590. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1054697. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1054742. 2006 34 87776.00 25398.23 24049.80 35.00 8.83 15.30
1054832. 2006 34 3240.00 1844.00 6058.80 15.00 7.00 15.30
1054836. 2006 34 1400.00 1452.00 5202.00 15.00 7.00 15.30
1054891. 2006 34 -40.00 .00 .00 .00 .00 15.30
1054917. 2006 34 -336.00 .00 612.00 -7.65 .00 15.30
1054926. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1054946. 2006 34 5520.00 3147.50 9027.00 15.00 7.00 15.30
1054956. 2006 34 -30.00 90.00 1071.00 .00 6.00 15.30
1054996. 2006 34 -30.00 .00 .00 .00 .00 15.30
1055005. 2006 34 -3620.00 1427.50 8874.00 15.00 7.00 15.30
1055094. 2006 34 65.00 234.00 1438.20 10.00 6.00 15.30
1055118. 2006 34 5220.00 3007.50 8721.00 15.00 7.00 15.30
1055204. 2006 34 -30.00 .00 .00 .00 .00 15.30
1055206. 2006 34 365.00 414.00 1897.20 10.00 6.00 15.30
1055213. 2006 34 220.00 510.00 2983.50 10.00 6.00 15.30
1055261. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1055316. 2006 34 -4737.39 346.00 3213.00 6.06 6.00 15.30
1055327. 2006 34 10180.00 5807.50 15300.00 25.00 7.00 15.30
1055339. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1055434. 2006 34 -1260.00 .00 459.00 -40.00 .00 15.30
1055453. 2006 34 -345.61 150.00 1224.00 7.65 6.00 15.30
1055457. 2006 34 -931.87 1072.00 5691.60 31.06 6.00 15.30
1055490. 2006 34 -30.00 .00 .00 .00 .00 15.30
1055506. 2006 34 -264.57 12.00 1713.60 7.65 6.00 15.30
1055626. 2006 34 10765.00 5392.50 14535.00 25.00 7.00 15.30
1055702. 2006 34 2660.00 2667.50 9180.00 15.00 7.00 15.30
1055721. 2006 34 -1853.04 656.00 3366.00 25.98 6.00 15.30
1055758. 2006 34 26034.00 9825.50 16065.60 28.00 7.75 2.90
1055784. 2006 34 7920.00 4267.50 11475.00 15.00 7.00 15.30
1055801. 2006 34 -40.00 .00 .00 .00 .00 15.30
1055809. 2006 34 -40.00 .00 .00 .00 .00 15.30
1055815. 2006 34 12600.00 5667.50 14535.00 25.00 7.00 15.30
1055819. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1055863. 2006 34 6415.00 3992.50 11475.00 15.00 7.00 15.30
1055916. 2006 34 2060.00 2387.50 8568.00 15.00 7.00 15.30
1055917. 2006 34 2060.00 1230.50 3809.70 15.00 7.00 15.30
1055974. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
1055991. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
1056001. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1056017. 2006 34 6865.00 2973.50 7619.40 25.00 7.00 15.30
1056045. 2006 34 -40.00 .00 1162.80 .00 .00 15.30
1056048. 2006 34 5540.00 3967.50 12622.50 15.00 7.00 15.30
1056100. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1056120. 2006 34 5215.00 3432.50 10251.00 15.00 7.00 15.30
1056182. 2006 34 -40.00 .00 .00 .00 .00 15.30
1056219. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056244. 2006 34 1010.00 1897.50 7497.00 15.00 7.00 15.30
1056296. 2006 34 8220.00 4407.50 11781.00 15.00 7.00 15.30
1056308. 2006 34 2130.00 1565.50 5569.20 15.00 7.00 15.30
1056313. 2006 34 29806.03 9898.13 15740.80 25.69 8.25 2.90
1056421. 2006 34 -40.00 .00 .00 .00 .00 15.30
1056454. 2006 34 4160.00 3367.50 10710.00 15.00 7.00 15.30
1056482. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056509. 2006 34 -2857.59 700.00 4743.00 31.06 6.00 15.30
1056530. 2006 34 31132.10 11282.50 19834.80 26.39 7.75 2.90
1056536. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056547. 2006 34 -432.87 .00 1377.00 7.65 .00 15.30
1056580. 2006 34 6680.00 4487.50 13158.00 25.00 7.00 15.30
1056587. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056655. 2006 34 870.00 900.00 3978.00 10.00 6.00 15.30
1056768. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1056798. 2006 34 -1615.19 940.00 5355.00 31.06 6.00 15.30
1056809. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056822. 2006 34 -30.00 .00 .00 .00 .00 15.30
1056956. 2006 34 7320.00 3987.50 10863.00 15.00 7.00 15.30
1056974. 2006 34 1460.00 2107.50 7956.00 15.00 7.00 15.30
1057005. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
1057107. 2006 34 -40.00 .00 .00 .00 .00 15.30
1057110. 2006 34 10665.00 4072.50 9945.00 25.00 7.75 15.30
1057186. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
1057190. 2006 34 -30.00 .00 .00 .00 .00 15.30
1057229. 2006 34 22515.00 8802.50 21114.00 25.00 7.75 15.30
1057234. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
1057451. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1057481. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
1057483. 2006 34 10665.00 4072.50 9945.00 25.00 7.75 15.30
1057500. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1057524. 2006 34 -4050.00 .00 1530.00 -40.00 .00 15.30
1057569. 2006 34 -1740.00 .00 765.00 -34.00 .00 15.30
1057574. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
1057666. 2006 34 -3168.19 640.00 4590.00 31.06 6.00 15.30
1057669. 2006 34 -30.00 .00 .00 .00 .00 15.30
1057695. 2006 34 25792.00 9655.00 17059.80 28.00 7.75 2.90
1057704. 2006 34 2675.00 1517.50 4437.00 15.00 7.00 15.30
1057712. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1057752. 2006 34 5295.00 3042.50 8797.50 15.00 7.00 15.30
1057781. 2006 34 5965.00 3782.50 11016.00 15.00 7.00 15.30
1057826. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
1057852. 2006 34 1470.00 1260.00 4896.00 15.00 6.00 15.30
1057908. 2006 34 560.00 738.00 3656.70 10.00 6.00 15.30
1057955. 2006 34 11212.50 4890.50 12928.50 25.00 7.00 15.30
1057973. 2006 34 -40.00 .00 .00 .00 .00 15.30
1058005. 2006 34 -40.00 .00 .00 .00 .00 15.30
1058138. 2006 34 -5314.03 .00 2845.80 6.06 .00 15.30
1058203. 2006 34 -40.00 .00 .00 .00 .00 15.30
1058247. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1058390. 2006 34 -40.00 .00 .00 .00 .00 15.30
1058413. 2006 34 4115.00 3346.50 10664.10 15.00 7.00 15.30
1058426. 2006 34 -3252.00 200.00 2203.20 -15.00 6.00 15.30
1058446. 2006 34 4565.00 2329.50 6211.80 25.00 7.00 15.30
1058480. 2006 34 7852.50 4815.80 13875.57 25.00 7.00 15.30
1058528. 2006 34 6565.00 4062.50 11628.00 15.00 7.00 15.30
1058537. 2006 34 88126.00 25418.80 21598.80 35.00 8.98 2.90
1058550. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1058562. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1058587. 2006 34 17350.00 7097.50 16474.80 25.00 7.75 2.90
1058610. 2006 34 -50.00 .00 .00 -34.00 .00 15.30
1058661. 2006 34 9415.00 3722.50 9180.00 25.00 7.00 15.30
1058671. 2006 34 9165.00 3617.50 9027.00 25.00 7.00 15.30
1058702. 2006 34 -960.19 1107.00 5049.00 36.06 7.00 15.30
1058818. 2006 34 -40.00 204.00 2295.00 .00 6.00 15.30
1058837. 2006 34 -30.00 .00 .00 .00 .00 15.30
1058895. 2006 34 -4181.95 490.00 3580.20 31.06 6.00 15.30
1058906. 2006 34 1825.00 1850.50 6793.20 15.00 7.00 15.30
1058914. 2006 34 7320.00 3987.50 10863.00 15.00 7.00 15.30
1058965. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
1058978. 2006 34 5970.00 3357.50 9486.00 15.00 7.00 15.30
1059017. 2006 34 -50.00 .00 .00 -40.00 .00 15.30
1059024. 2006 34 3800.00 2572.00 7650.00 15.00 7.00 15.30
1059058. 2006 34 21350.00 8337.50 19890.00 25.00 7.75 15.30
1059067. 2006 34 -1333.44 776.00 3672.00 25.98 6.00 15.30
1059083. 2006 34 9440.00 3729.50 9195.30 25.00 7.00 15.30
1059113. 2006 34 -40.00 .00 .00 .00 .00 15.30
1059151. 2006 34 16350.00 6787.50 16830.00 25.00 7.75 15.30
1059154. 2006 34 -30.00 .00 .00 .00 .00 15.30
1059354. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1059362. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1059367. 2006 34 -2684.99 586.00 3825.00 31.06 6.00 15.30
1059374. 2006 34 2065.00 1962.50 7038.00 15.00 7.00 15.30
1059486. 2006 34 5915.00 2707.50 7038.00 25.00 7.00 15.30
1059492. 2006 34 715.00 2182.50 8721.00 15.00 7.00 15.30
1059514. 2006 34 -40.00 .00 .00 .00 .00 15.30
1059533. 2006 34 -30.00 .00 .00 .00 .00 15.30
1059567. 2006 34 10600.00 5107.50 13311.00 25.00 7.00 15.30
1059592. 2006 34 -30.31 .00 .61 -7.65 .00 15.30
1059633. 2006 34 -40.00 .00 .00 .00 .00 15.30
1059635. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
1059646. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1059663. 2006 34 18850.00 7562.50 15160.80 25.00 7.75 15.30
1059664. 2006 34 11575.00 4575.50 12240.00 25.00 7.00 15.30
1059712. 2006 34 6225.00 3476.50 9746.10 15.00 7.00 15.30
1059821. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1059843. 2006 34 19530.00 8880.00 21465.80 30.00 7.75 2.90
1059852. 2006 34 3720.00 2307.50 7803.00 15.00 7.00 15.30
1059857. 2006 34 16350.00 6787.50 14870.80 25.00 7.75 2.90
1059914. 2006 34 -1013.39 870.00 5814.00 31.06 6.00 15.30
1059954. 2006 34 3275.00 1797.50 5049.00 15.00 7.00 15.30
1059972. 2006 34 5915.00 2707.50 7038.00 25.00 7.00 15.30
1060001. 2006 34 1250.00 852.50 2983.50 15.00 7.00 15.30
1060110. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1060137. 2006 34 -60.00 .00 .00 -40.00 .00 15.30
1060151. 2006 34 16280.00 7407.50 18318.80 30.00 7.75 2.90
1060211. 2006 34 -284.71 186.00 1315.80 17.65 6.00 15.30
1060215. 2006 34 375.00 420.00 1912.50 10.00 6.00 15.30
1060230. 2006 34 -1808.00 .00 795.60 -34.00 .00 15.30
1060249. 2006 34 830.00 864.00 3978.00 15.00 6.00 15.30
1060300. 2006 34 -30.00 .00 .00 .00 .00 15.30
1060316. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1060341. 2006 34 8615.00 4790.50 13219.20 25.00 7.00 15.30
1060365. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1060412. 2006 34 -2318.00 .00 1025.10 -34.00 .00 15.30
1060431. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1060497. 2006 34 -30.00 .00 .00 .00 .00 15.30
1060506. 2006 34 -30.00 .00 153.00 .00 .00 15.30
1060571. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
1060632. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1060689. 2006 34 -322.66 168.00 1269.90 7.65 6.00 15.30
1060740. 2006 34 1691.25 1068.00 4590.00 22.50 6.00 15.30
1060759. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1060778. 2006 34 -5346.00 .00 2493.90 -15.00 .00 15.30
1060779. 2006 34 8850.00 4617.50 12240.00 25.00 7.00 15.30
1060816. 2006 34 -60.00 .00 .00 -40.00 .00 15.30
1060817. 2006 34 630.00 756.00 3610.80 10.00 6.00 15.30
1060862. 2006 34 770.00 840.00 3825.00 10.00 6.00 15.30
1060880. 2006 34 27790.00 10585.00 16465.80 33.00 7.75 15.30
1060902. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1060926. 2006 34 2850.00 1662.00 5661.00 15.00 7.00 15.30
1060941. 2006 34 -30.00 .00 .00 .00 .00 15.30
1060959. 2006 34 9015.00 4902.50 13464.00 25.00 7.00 15.30
1060967. 2006 34 -5345.39 .00 2754.00 21.06 .00 15.30
1060969. 2006 34 -758.84 896.00 3978.00 30.98 6.00 15.30
1060989. 2006 34 -40.00 .00 .00 .00 .00 15.30
1061020. 2006 34 -1410.00 1613.50 8078.40 15.00 7.00 15.30
1061027. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1061041. 2006 34 11350.00 5317.50 13770.00 25.00 7.00 15.30
1061112. 2006 34 1792.50 1200.00 4743.00 22.50 6.00 15.30
1061127. 2006 34 -30.00 .00 .00 .00 .00 15.30
1061167. 2006 34 32752.00 11825.00 17053.80 32.50 7.75 2.90
1061236. 2006 34 -5110.99 .00 2295.00 6.06 .00 15.30
1061241. 2006 34 -112.67 .00 145.35 -7.65 .00 15.30
1061257. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1061272. 2006 34 -30.00 .00 .00 .00 .00 15.30
1061297. 2006 34 -5100.99 .00 2295.00 6.06 .00 15.30
1061330. 2006 34 3080.00 1706.50 4850.10 15.00 7.00 15.30
1061365. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1061427. 2006 34 -40.00 .00 .00 .00 .00 15.30
1061488. 2006 34 -30.00 .00 .00 .00 .00 15.30
1061558. 2006 34 -40.00 .00 .00 .00 .00 15.30
1061691. 2006 34 1835.00 1125.50 3580.20 15.00 7.00 15.30
1061695. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1061719. 2006 34 1625.00 1027.50 3366.00 15.00 7.00 15.30
1061742. 2006 34 56626.00 17538.82 30669.60 35.00 8.83 2.90
1061758. 2006 34 -1366.71 988.00 5477.40 31.06 6.00 15.30
1061812. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
1061870. 2006 34 -30.00 .00 .00 .00 .00 15.30
1061993. 2006 34 -40.00 .00 .00 .00 .00 15.30
1062005. 2006 34 -30.00 .00 .00 .00 .00 15.30
1062052. 2006 34 -60.00 .00 .00 -40.00 .00 15.30
1062067. 2006 34 -40.00 .00 1851.30 .00 .00 15.30
1062068. 2006 34 28890.05 10856.25 17001.30 31.39 7.75 2.90
1062111. 2006 34 365.00 414.00 1897.20 10.00 6.00 15.30
1062113. 2006 34 -40.00 .00 .00 .00 .00 15.30
1062156. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
1062190. 2006 34 -4766.00 .00 1912.50 -15.00 .00 15.30
1062191. 2006 34 -40.00 .00 .00 .00 .00 15.30
1062227. 2006 34 2450.00 1412.50 4207.50 15.00 7.00 15.30
1062301. 2006 34 16894.70 6010.00 13770.00 25.83 7.75 15.30
1062339. 2006 34 18080.00 7872.50 19584.00 30.00 7.75 15.30
1062355. 2006 34 -40.00 .00 .00 .00 .00 15.30
1062375. 2006 34 -2857.59 700.00 4743.00 31.06 6.00 15.30
1062427. 2006 34 5670.00 3217.50 9180.00 15.00 7.00 15.30
1062530. 2006 34 -5235.25 34.00 3044.70 6.06 6.00 15.30
1062642. 2006 34 -345.61 150.00 1224.00 7.65 6.00 15.30
1062654. 2006 34 -4155.31 504.00 4253.40 31.06 6.00 15.30
1062715. 2006 34 15005.00 7136.25 15237.30 30.00 7.75 2.90
1062731. 2006 34 14240.00 6880.50 15170.40 30.00 7.75 2.90
1062793. 2006 34 -40.00 .00 .00 .00 .00 15.30
1062864. 2006 34 -4686.79 .00 3366.00 6.06 .00 15.30
1062885. 2006 34 1760.00 1090.50 3503.70 15.00 7.00 15.30
1062904. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1062909. 2006 34 16850.00 6942.50 17136.00 25.00 7.75 15.30
1062980. 2006 34 -336.00 .00 612.00 -7.65 .00 15.30
1062989. 2006 34 880.00 906.00 3993.30 10.00 6.00 15.30
1063039. 2006 34 9657.50 3483.50 9945.00 25.00 7.00 15.30
1063065. 2006 34 -30.00 .00 .00 .00 .00 15.30
1063124. 2006 34 3840.00 2124.00 6670.80 15.00 7.00 15.30
1063175. 2006 34 1515.00 1278.50 4941.90 15.00 7.00 15.30
1063176. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1063303. 2006 34 4547.50 3121.00 9570.15 15.00 7.00 15.30
1063304. 2006 34 35677.00 12677.50 22770.80 32.50 7.75 2.90
1063373. 2006 34 54395.00 16757.28 18118.80 35.00 8.40 2.90
1063375. 2006 34 6420.00 3567.50 9945.00 15.00 7.00 15.30
1063386. 2006 34 1126.25 765.00 2907.00 22.50 7.00 15.30
1063387. 2006 34 -30.00 .00 .00 .00 .00 15.30
1063426. 2006 34 -1340.00 .00 489.60 -40.00 .00 15.30
1063444. 2006 34 1245.00 1807.00 6579.00 15.00 7.00 15.30
1063473. 2006 34 -57.59 .00 35.19 -7.65 .00 15.30
1063478. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
1063578. 2006 34 -30.00 .00 .00 .00 .00 15.30
1063650. 2006 34 -4659.07 352.00 3855.60 31.06 6.00 15.30
1063658. 2006 34 -30.00 .00 .00 .00 .00 15.30
1063692. 2006 34 4050.00 2222.00 6885.00 15.00 7.00 15.30
1063711. 2006 34 -40.00 .00 .00 .00 .00 15.30
1063722. 2006 34 2660.00 2667.50 9180.00 15.00 7.00 15.30
1063731. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1063736. 2006 34 -5110.99 .00 2295.00 6.06 .00 15.30
1063801. 2006 34 3275.00 1797.50 5049.00 15.00 7.00 15.30
1063821. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
1063868. 2006 34 13680.00 6507.50 14870.80 30.00 7.00 2.90
1063869. 2006 34 -30.00 .00 .00 .00 .00 15.30
1063922. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
1063930. 2006 34 86330.00 24384.50 20989.80 28.00 8.25 2.90
1063957. 2006 34 80796.00 23828.53 20989.80 35.00 8.54 2.90
1063994. 2006 34 1475.00 957.50 3213.00 15.00 7.00 15.30
1064007. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1064024. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
1064094. 2006 34 3560.00 3087.50 10098.00 15.00 7.00 15.30
1064095. 2006 34 39411.90 13607.50 29103.60 26.39 7.75 2.90
1064130. 2006 34 -30.00 .00 .00 .00 .00 15.30
1064147. 2006 34 7015.00 4272.50 12087.00 15.00 7.00 15.30
1064174. 2006 34 7254.50 3124.50 9669.60 15.00 7.00 15.30
1064290. 2006 34 22855.00 9422.50 16030.80 30.00 7.75 2.90
1064362. 2006 34 -40.00 .00 .00 .00 .00 15.30
1064382. 2006 34 -4050.00 .00 1530.00 -40.00 .00 15.30
1064502. 2006 34 -60.00 .00 .00 -40.00 .00 15.30
1064503. 2006 34 -30.00 .00 .00 .00 .00 15.30
1064578. 2006 34 -30.00 .00 .00 .00 .00 15.30
1064607. 2006 34 3420.00 2167.50 6885.00 15.00 7.00 15.30
1064647. 2006 34 -40.00 .00 627.30 .00 .00 15.30
1064725. 2006 34 8680.00 5047.50 14382.00 25.00 7.00 15.30
1064733. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1064789. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1064810. 2006 34 -193.00 .00 306.00 -7.65 .00 15.30
1064851. 2006 34 2665.00 2242.50 7650.00 15.00 7.00 15.30
1064857. 2006 34 13015.00 6227.50 15912.00 25.00 7.00 15.30
1064930. 2006 34 101796.00 28865.00 30169.80 35.00 8.25 15.30
1064957. 2006 34 1760.00 2247.50 8262.00 15.00 7.00 15.30
1064977. 2006 34 -30.00 .00 .00 .00 .00 15.30
1064989. 2006 34 16015.00 7020.00 17595.00 30.00 7.75 15.30
1065043. 2006 34 8415.00 3407.50 8568.00 25.00 7.00 15.30
1065099. 2006 34 -30.00 .00 .00 .00 .00 15.30
1065126. 2006 34 4170.00 2517.50 7650.00 15.00 7.00 15.30
1065214. 2006 34 7315.00 3099.50 7894.80 25.00 7.00 15.30
1065222. 2006 34 16894.70 6010.00 13770.00 25.83 7.75 15.30
1065226. 2006 34 6270.00 3497.50 9792.00 15.00 7.00 15.30
1065326. 2006 34 21850.00 8492.50 20196.00 25.00 7.75 15.30
1065394. 2006 34 1400.00 1452.00 5202.00 15.00 7.00 15.30
1065452. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
1065484. 2006 34 792.50 840.00 3825.00 15.00 6.00 15.30
1065498. 2006 34 -93.55 .00 107.10 -7.65 .00 15.30
1065516. 2006 34 -30.00 .00 .00 .00 .00 15.30
1065549. 2006 34 1550.00 1522.00 5355.00 15.00 7.00 15.30
1065567. 2006 34 9350.00 4757.50 12546.00 25.00 7.00 15.30
1065594. 2006 34 -30.00 .00 .00 .00 .00 15.30
1065682. 2006 34 3120.00 2027.50 6579.00 15.00 7.00 15.30
1065726. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
1065793. 2006 34 4340.00 2557.50 8338.50 15.00 7.00 15.30
1065795. 2006 34 8115.00 4358.50 11673.90 15.00 7.00 15.30
1065844. 2006 34 -30.00 .00 .00 .00 .00 15.30
1065872. 2006 34 23850.00 9112.50 20700.80 25.00 7.75 2.90
1065882. 2006 34 1475.00 957.50 3213.00 15.00 7.00 15.30
1065934. 2006 34 22925.00 8825.75 18274.70 25.00 7.75 2.90
1065988. 2006 34 -30.00 .00 .00 .00 .00 15.30
1066029. 2006 34 -30.00 .00 260.10 .00 .00 15.30
1066031. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
1066040. 2006 34 15086.60 5467.50 12699.00 25.83 7.75 15.30
1066058. 2006 34 12175.00 5548.50 14274.90 25.00 7.00 15.30
1066059. 2006 34 -30.00 .00 .00 .00 .00 15.30
1066068. 2006 34 4170.00 2517.50 7650.00 15.00 7.00 15.30
1066072. 2006 34 987.50 765.00 2907.00 15.00 7.00 15.30
1066116. 2006 34 320.00 417.00 2019.60 10.00 6.00 15.30
1066117. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
1066146. 2006 34 5165.00 2497.50 6579.00 25.00 7.00 15.30
1066196. 2006 34 1995.00 2157.00 7344.00 15.00 7.00 15.30
1066222. 2006 34 2525.00 1447.50 4284.00 15.00 7.00 15.30
1066237. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
1066240. 2006 34 -429.76 84.00 1055.70 7.65 6.00 15.30
1066334. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
1066368. 2006 34 125.00 270.00 1530.00 10.00 6.00 15.30
1066518. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
1066576. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
1066668. 2006 34 -449.04 962.00 4131.00 30.98 7.00 15.30
1066670. 2006 34 7620.00 4127.50 11169.00 15.00 7.00 15.30
1066697. 2006 34 -3087.00 134.00 2034.90 -15.00 6.00 15.30
1066718. 2006 34 20350.00 8027.50 19278.00 25.00 7.75 15.30
1066789. 2006 34 7950.00 4099.50 11291.40 15.00 7.00 15.30
1066824. 2006 34 2210.00 2457.50 8721.00 15.00 7.00 15.30
1066913. 2006 34 19015.00 7795.00 19125.00 30.00 7.75 15.30
1066971. 2006 34 -30.00 .00 .00 .00 .00 15.30
1066987. 2006 34 1960.00 2763.50 9990.90 15.00 7.00 15.30
1067030. 2006 34 9415.00 3722.50 9180.00 25.00 7.00 15.30
1067036. 2006 34 1535.00 985.50 3274.20 15.00 7.00 15.30
1067075. 2006 34 4620.00 2727.50 8109.00 15.00 7.00 15.30
1067082. 2006 34 -40.00 .00 .00 .00 .00 15.30
