taxsim_id year state fiitax siitax fica frate srate ficar
1003719. 2015 34 .00 .00 .00 -7.65 .00 15.30
1003721. 2015 34 890.00 672.75 2937.60 10.00 5.75 15.30
1003771. 2015 34 .00 .00 .00 .00 .00 15.30
1003794. 2015 34 840.00 805.00 4437.00 10.00 5.75 15.30
1003815. 2015 34 .00 .00 .00 .00 .00 15.30
1003859. 2015 34 6637.50 3220.00 10863.00 15.00 5.75 15.30
1003877. 2015 34 .00 .00 .00 -7.65 .00 15.30
1003971. 2015 34 -8341.79 17.50 3213.00 6.06 5.75 15.30
1004054. 2015 34 6187.50 3047.50 10404.00 15.00 5.75 15.30
1004107. 2015 34 .00 .00 .00 .00 .00 15.30
1004108. 2015 34 14937.50 7187.50 18754.00 30.00 5.75 15.30
1004193. 2015 34 .00 .00 .00 -7.65 .00 15.30
1004214. 2015 34 5901.25 1753.75 5814.00 25.00 5.75 15.30
1004275. 2015 34 1405.00 862.50 4590.00 15.00 5.75 15.30
1004343. 2015 34 .00 .00 .00 .00 .00 15.30
1004345. 2015 34 .00 .00 229.50 .00 .00 15.30
1004403. 2015 34 .00 .00 .00 .00 .00 15.30
1004446. 2015 34 .00 .00 .00 -7.65 .00 15.30
1004517. 2015 34 -1411.69 1525.00 6885.00 31.06 5.75 15.30
1004585. 2015 34 26379.00 7043.75 18464.00 26.39 5.75 2.90
1004595. 2015 34 1518.75 920.00 3595.50 15.00 5.75 15.30
1004633. 2015 34 4593.75 2098.75 6732.00 15.00 5.75 15.30
1004702. 2015 34 -24.87 287.50 3060.00 7.65 5.75 15.30
1004740. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
1004777. 2015 34 1560.00 1219.00 5538.60 10.00 5.75 15.30
1004790. 2015 34 6337.50 3105.00 10557.00 15.00 5.75 15.30
1004806. 2015 34 .00 .00 183.60 .00 .00 15.30
1004823. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
1004846. 2015 34 4818.75 1638.75 5508.00 15.00 5.75 15.30
1004854. 2015 34 18687.50 6785.00 20349.00 25.00 5.75 15.30
1004878. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
1004967. 2015 34 6387.50 3637.50 12240.00 15.00 5.75 15.30
1005025. 2015 34 25059.50 6756.25 18319.00 26.39 5.75 2.90
1005094. 2015 34 .00 .00 .00 .00 .00 15.30
1005116. 2015 34 640.00 690.00 4131.00 10.00 5.75 15.30
1005209. 2015 34 31683.50 9487.50 19914.00 28.00 5.75 2.90
1005230. 2015 34 .00 .00 .00 .00 .00 15.30
1005299. 2015 34 .00 .00 1468.80 .00 .00 15.30
1005311. 2015 34 .00 .00 .00 -7.65 .00 15.30
1005393. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
1005411. 2015 34 -145.35 .00 290.70 -7.65 .00 15.30
1005459. 2015 34 24437.50 8337.50 19334.00 25.00 5.75 15.30
1005466. 2015 34 8187.50 4327.50 14076.00 15.00 5.75 15.30
1005482. 2015 34 12187.50 5290.00 16371.00 25.00 5.75 15.30
1005520. 2015 34 -3470.00 .00 1224.00 -49.00 .00 15.30
1005538. 2015 34 -3788.37 335.00 3060.00 25.98 5.75 15.30
1005550. 2015 34 11187.50 5290.00 16371.00 25.00 5.75 15.30
1005586. 2015 34 -222.62 201.25 1683.00 17.65 5.75 15.30
1005598. 2015 34 .00 .00 .00 .00 .00 15.30
1005615. 2015 34 .00 .00 .00 .00 .00 15.30
1005618. 2015 34 77387.00 18124.00 28984.40 35.00 5.75 16.20
1005651. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
1005706. 2015 34 640.00 690.00 4131.00 10.00 5.75 15.30
1005717. 2015 34 .00 .00 504.90 .00 .00 15.30
1005732. 2015 34 .00 .00 .00 .00 .00 15.30
1005775. 2015 34 .00 .00 .00 -7.65 .00 15.30
1005791. 2015 34 .00 11.50 1178.10 .00 5.75 15.30
1005806. 2015 34 .00 .00 .00 .00 .00 15.30
1005819. 2015 34 .00 .00 .00 -40.00 .00 15.30
1005903. 2015 34 640.00 690.00 4131.00 10.00 5.75 15.30
1005908. 2015 34 8637.50 4500.00 14535.00 15.00 5.75 15.30
1005919. 2015 34 .00 .00 .00 .00 .00 15.30
1005925. 2015 34 .00 .00 .00 -7.65 .00 15.30
1005936. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
1006005. 2015 34 -70.19 1525.00 6426.00 36.06 5.75 15.30
1006020. 2015 34 .00 .00 .00 -7.65 .00 15.30
1006033. 2015 34 6787.50 3277.50 11016.00 15.00 5.75 15.30
1006037. 2015 34 .00 .00 .00 -34.00 .00 15.30
1006052. 2015 34 .00 .00 .00 .00 .00 15.30
1006075. 2015 34 2958.75 1472.00 5064.30 15.00 5.75 15.30
1006078. 2015 34 .00 .00 .00 .00 .00 15.30
1006117. 2015 34 7937.50 5462.50 16830.00 30.00 5.75 15.30
1006128. 2015 34 648.43 1280.00 5508.00 30.98 5.75 15.30
1006151. 2015 34 16218.75 4858.75 14076.00 25.00 5.75 15.30
1006207. 2015 34 2788.50 1437.50 6120.00 27.75 5.75 15.30
1006260. 2015 34 3468.75 1667.50 5584.50 15.00 5.75 15.30
1006271. 2015 34 .00 .00 719.10 .00 .00 15.30
1006272. 2015 34 2137.50 1725.00 6885.00 15.00 5.75 15.30
1006363. 2015 34 -790.49 1640.00 7191.00 31.06 5.75 15.30
1006408. 2015 34 3637.50 3610.00 12699.00 15.00 5.75 15.30
1006457. 2015 34 .00 .00 .00 -7.65 .00 15.30
1006475. 2015 34 .00 .00 214.20 .00 .00 15.30
1006516. 2015 34 440.00 575.00 3825.00 10.00 5.75 15.30
1006576. 2015 34 2527.50 1150.00 5355.00 27.75 5.75 15.30
1006649. 2015 34 .00 .00 1989.00 .00 .00 15.30
1006668. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
1006720. 2015 34 .00 .00 .00 .00 .00 15.30
1006755. 2015 34 -367.20 .00 734.40 -7.65 .00 15.30
1006855. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
1006867. 2015 34 .00 .00 .00 .00 .00 15.30
1006892. 2015 34 .00 .00 .00 .00 .00 15.30
1006935. 2015 34 .00 .00 .00 .00 .00 15.30
1007019. 2015 34 .00 .00 .00 .00 .00 15.30
1007030. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
1007038. 2015 34 .00 .00 .00 -34.00 .00 15.30
1007083. 2015 34 .00 .00 .00 -7.65 .00 15.30
1007109. 2015 34 .00 .00 .00 .00 .00 15.30
1007124. 2015 34 .00 .00 .00 .00 .00 15.30
1007142. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
1007159. 2015 34 .00 .00 .00 .00 .00 15.30
1007177. 2015 34 -330.87 57.50 2448.00 7.65 5.75 15.30
1007187. 2015 34 .00 .00 .00 .00 .00 15.30
1007197. 2015 34 14437.50 5577.50 17136.00 25.00 5.75 15.30
1007199. 2015 34 4437.50 2890.00 10251.00 15.00 5.75 15.30
1007225. 2015 34 -3359.00 287.50 3060.00 .00 5.75 15.30
1007272. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
1007286. 2015 34 .00 .00 .00 -7.65 .00 15.30
1007330. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
1007409. 2015 34 9218.75 3248.75 9792.00 25.00 5.75 15.30
1007495. 2015 34 .00 .00 .00 -7.65 .00 15.30
1007529. 2015 34 -139.62 201.25 2830.50 7.65 5.75 15.30
1007555. 2015 34 19437.50 6727.50 19514.00 25.00 5.75 2.90
1007615. 2015 34 23937.50 7762.50 22950.00 25.00 5.75 15.30
1007645. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
1007648. 2015 34 29726.30 8372.00 19425.80 28.00 5.75 15.30
1007719. 2015 34 -503.00 40.25 1254.60 .00 5.75 15.30
1007721. 2015 34 2797.50 1748.00 6946.20 15.00 5.75 15.30
1007766. 2015 34 4755.00 2660.00 9180.00 15.00 5.75 15.30
1007789. 2015 34 2187.50 2027.50 7956.00 15.00 5.75 15.30
1007833. 2015 34 .00 .00 .00 -7.65 .00 15.30
1007867. 2015 34 9687.50 5175.00 16065.00 25.00 5.75 15.30
1007884. 2015 34 .00 .00 .00 .00 .00 15.30
1007903. 2015 34 115.00 460.00 3519.00 10.00 5.75 15.30
1008072. 2015 34 .00 .00 .00 .00 .00 15.30
1008099. 2015 34 6660.00 3595.00 11934.00 30.00 5.75 15.30
1008161. 2015 34 7687.50 3766.25 12316.50 15.00 5.75 15.30
1008199. 2015 34 535.00 557.75 2631.60 10.00 5.75 15.30
1008207. 2015 34 35883.50 10350.00 20349.00 28.00 5.75 2.90
1008212. 2015 34 .00 .00 .00 -7.65 .00 15.30
1008246. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
1008275. 2015 34 3700.00 3120.63 11130.75 15.00 5.75 15.30
1008276. 2015 34 25187.50 8280.00 24327.00 25.00 5.75 15.30
1008340. 2015 34 1061.25 776.25 3213.00 22.50 5.75 15.30
1008367. 2015 34 7218.75 2788.75 8568.00 25.00 5.75 15.30
1008378. 2015 34 .00 .00 .00 .00 .00 15.30
1008380. 2015 34 3437.50 3020.00 10863.00 15.00 5.75 15.30
1008388. 2015 34 -503.00 .00 1530.00 .00 .00 15.30
1008501. 2015 34 .00 .00 .00 -7.65 .00 15.30
1008585. 2015 34 -8115.29 430.00 4437.00 21.06 5.75 15.30
1008669. 2015 34 .00 .00 .00 .00 .00 15.30
1008742. 2015 34 35603.50 10522.50 30108.00 28.00 5.75 15.30
1008756. 2015 34 .00 .00 .00 .00 .00 15.30
1008775. 2015 34 940.00 862.50 4590.00 10.00 5.75 15.30
1008854. 2015 34 .00 .00 .00 -7.65 .00 15.30
1008870. 2015 34 .00 .00 .00 .00 .00 15.30
1008882. 2015 34 -590.77 1050.00 4896.00 30.98 5.75 15.30
1008952. 2015 34 .00 .00 306.00 .00 .00 15.30
1008956. 2015 34 -2229.57 680.00 3978.00 25.98 5.75 15.30
1008960. 2015 34 .00 .00 .00 .00 .00 15.30
1008963. 2015 34 .00 .00 .00 .00 .00 15.30
1008983. 2015 34 .00 .00 .00 -40.00 .00 15.30
1009008. 2015 34 -8792.00 .00 3060.00 -15.00 .00 15.30
1009021. 2015 34 5467.50 2771.50 9669.60 15.00 5.75 15.30
1009077. 2015 34 5670.00 2702.50 9486.00 15.00 5.75 15.30
1009078. 2015 34 2643.75 1351.25 4743.00 15.00 5.75 15.30
1009145. 2015 34 982.50 833.75 4513.50 15.00 5.75 15.30
1009168. 2015 34 7387.50 3737.50 12240.00 15.00 5.75 15.30
1009182. 2015 34 440.00 575.00 3825.00 15.00 5.75 15.30
1009339. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
1009343. 2015 34 1337.50 2215.00 8721.00 15.00 5.75 15.30
1009347. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
1009397. 2015 34 10860.00 4600.00 14076.00 30.00 5.75 15.30
1009408. 2015 34 .00 .00 .00 .00 .00 15.30
1009412. 2015 34 37003.50 11040.00 20945.00 28.00 5.75 2.90
1009510. 2015 34 4322.50 3359.25 11765.70 15.00 5.75 15.30
1009542. 2015 34 23272.50 6244.50 18910.80 25.00 5.75 15.30
1009612. 2015 34 .00 .00 .00 .00 .00 15.30
1009652. 2015 34 .00 .00 .00 -7.65 .00 15.30
1009656. 2015 34 2673.75 1362.75 4773.60 15.00 5.75 15.30
1009700. 2015 34 7687.50 3622.50 11934.00 15.00 5.75 15.30
1009730. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
1009773. 2015 34 .00 .00 .00 .00 .00 15.30
1009776. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
1009831. 2015 34 23437.50 8107.50 19962.00 25.00 5.75 2.90
1009870. 2015 34 3787.50 1437.50 6120.00 27.75 5.75 15.30
1009912. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
1009950. 2015 34 .00 .00 .00 .00 .00 15.30
1009970. 2015 34 -3245.59 1007.50 5049.00 31.06 5.75 15.30
1009976. 2015 34 4187.50 3307.50 11628.00 15.00 5.75 15.30
1009982. 2015 34 .00 .00 .00 .00 .00 15.30
1010003. 2015 34 4357.50 2346.00 8537.40 15.00 5.75 15.30
1010079. 2015 34 13437.50 5750.00 17595.00 30.00 5.75 15.30
1010097. 2015 34 3487.50 3552.50 12546.00 15.00 5.75 15.30
1010171. 2015 34 .00 .00 .00 -34.00 .00 15.30
1010260. 2015 34 4087.50 2242.50 8262.00 15.00 5.75 15.30
1010274. 2015 34 -5138.89 785.00 5049.00 31.06 5.75 15.30
1010287. 2015 34 .00 .00 364.14 .00 .00 15.30
1010348. 2015 34 22510.00 6785.00 18464.00 25.00 5.75 2.90
1010377. 2015 34 1110.00 747.50 4284.00 15.00 5.75 15.30
1010414. 2015 34 .00 .00 .00 .00 .00 15.30
1010613. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
1010645. 2015 34 1210.00 1017.75 5003.10 10.00 5.75 15.30
1010656. 2015 34 .00 .00 30.60 .00 .00 15.30
1010778. 2015 34 .00 .00 .00 .00 .00 15.30
1010875. 2015 34 -7273.00 .00 2218.50 -15.00 .00 15.30
1010949. 2015 34 .00 .00 .00 .00 .00 15.30
1011012. 2015 34 .00 .00 .00 .00 .00 15.30
1011016. 2015 34 .00 .00 .00 -7.65 .00 15.30
1011037. 2015 34 .00 .00 .00 -7.65 .00 15.30
1011042. 2015 34 107767.00 23115.00 28414.00 35.00 5.75 3.80
1011130. 2015 34 .00 .00 .00 .00 .00 15.30
1011147. 2015 34 .00 .00 .00 -7.65 .00 15.30
1011176. 2015 34 8737.50 4025.00 13005.00 15.00 5.75 15.30
1011357. 2015 34 -8353.91 131.00 3182.40 6.06 5.75 15.30
1011372. 2015 34 .00 .00 .00 .00 .00 15.30
1011417. 2015 34 5968.75 2501.25 7803.00 25.00 5.75 15.30
1011447. 2015 34 125.00 322.00 2004.30 10.00 5.75 15.30
1011525. 2015 34 9718.75 3363.75 10098.00 25.00 5.75 15.30
1011567. 2015 34 10437.50 4657.50 14688.00 25.00 5.75 15.30
1011597. 2015 34 .00 .00 .00 .00 .00 15.30
1011724. 2015 34 5587.50 2817.50 9792.00 15.00 5.75 15.30
1011908. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
1011928. 2015 34 .00 .00 .00 -7.65 .00 15.30
1011940. 2015 34 .00 .00 .00 .00 .00 15.30
1011946. 2015 34 .00 .00 .00 .00 .00 15.30
1011952. 2015 34 9968.75 3421.25 10251.00 25.00 5.75 15.30
1011983. 2015 34 .00 .00 .00 .00 .00 15.30
1012151. 2015 34 740.00 747.50 4284.00 10.00 5.75 15.30
1012180. 2015 34 317672.98 55142.50 64150.00 38.51 5.75 3.80
1012233. 2015 34 10437.50 5117.50 15912.00 25.00 5.75 15.30
1012310. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
1012362. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
1012373. 2015 34 .00 .00 .00 .00 .00 15.30
1012406. 2015 34 7787.50 4887.50 15300.00 15.00 5.75 15.30
1012407. 2015 34 .00 .00 .00 .00 .00 15.30
1012425. 2015 34 7968.75 2961.25 9027.00 25.00 5.75 15.30
1012437. 2015 34 .00 .00 .00 .00 .00 15.30
1012440. 2015 34 .00 .00 .00 -7.65 .00 15.30
1012496. 2015 34 640.00 690.00 4131.00 10.00 5.75 15.30
1012504. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
1012515. 2015 34 .00 .00 .00 .00 .00 15.30
1012520. 2015 34 -24.87 287.50 3060.00 7.65 5.75 15.30
1012536. 2015 34 .00 .00 .00 .00 .00 15.30
1012558. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
1012725. 2015 34 -503.00 .00 1254.60 .00 .00 15.30
1012745. 2015 34 -765.00 .00 260.10 -45.00 .00 15.30
1012769. 2015 34 9937.50 5462.50 16830.00 30.00 5.75 15.30
1012812. 2015 34 7836.00 2875.00 9945.00 15.00 5.75 15.30
1012825. 2015 34 .00 .00 .00 -7.65 .00 15.30
1012831. 2015 34 -5250.00 .00 1453.50 -60.00 .00 15.30
1012853. 2015 34 .00 .00 .00 -7.65 .00 15.30
1012932. 2015 34 14437.50 6325.00 19125.00 30.00 5.75 15.30
1012944. 2015 34 10718.75 3593.75 10710.00 25.00 5.75 15.30
1012949. 2015 34 19437.50 6957.50 20808.00 25.00 5.75 15.30
1013195. 2015 34 43443.50 11902.50 28820.00 28.00 5.75 2.90
1013210. 2015 34 .00 .00 .00 .00 .00 15.30
1013345. 2015 34 882.50 684.25 4115.70 15.00 5.75 15.30
1013355. 2015 34 -4359.00 162.50 2601.00 .00 5.75 15.30
1013436. 2015 34 5968.75 2501.25 7803.00 25.00 5.75 15.30
1013478. 2015 34 660.00 701.50 4161.60 10.00 5.75 15.30
1013484. 2015 34 .00 .00 .00 .00 .00 15.30
1013511. 2015 34 .00 .00 765.00 .00 .00 15.30
1013561. 2015 34 4387.50 2357.50 8568.00 15.00 5.75 15.30
1013645. 2015 34 .00 .00 .00 .00 .00 15.30
1013655. 2015 34 .00 .00 .00 .00 .00 15.30
1013663. 2015 34 12687.50 5175.00 16065.00 25.00 5.75 15.30
1013753. 2015 34 .00 .00 .00 -7.65 .00 15.30
1013811. 2015 34 7882.50 3697.25 12132.90 15.00 5.75 15.30
1013834. 2015 34 .00 .00 .00 .00 .00 15.30
1013862. 2015 34 7887.50 4212.50 13770.00 15.00 5.75 15.30
1013873. 2015 34 11968.75 3881.25 11475.00 25.00 5.75 15.30
1013882. 2015 34 .00 .00 .00 .00 .00 15.30
1013919. 2015 34 21437.50 7417.50 22032.00 25.00 5.75 15.30
1013926. 2015 34 .00 .00 581.40 .00 .00 15.30
1013932. 2015 34 .00 .00 .00 .00 .00 15.30
1013953. 2015 34 13487.50 5359.00 16554.60 25.00 5.75 15.30
1013994. 2015 34 .00 .00 .00 -7.65 .00 15.30
1014001. 2015 34 114417.00 24207.50 31492.00 35.00 5.75 3.80
1014036. 2015 34 .00 .00 .00 .00 .00 15.30
1014080. 2015 34 -6581.99 602.50 4437.00 31.06 5.75 15.30
1014126. 2015 34 11562.50 4916.25 15376.50 25.00 5.75 15.30
1014148. 2015 34 4488.75 2058.50 6624.90 15.00 5.75 15.30
1014235. 2015 34 19937.50 7762.50 22950.00 30.00 5.75 15.30
1014266. 2015 34 -3788.37 335.00 3060.00 25.98 5.75 15.30
1014269. 2015 34 10237.50 4600.00 14535.00 15.00 5.75 15.30
1014282. 2015 34 .00 .00 .00 .00 .00 15.30
1014345. 2015 34 1995.00 1207.50 5508.00 22.50 5.75 15.30
1014481. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
1014517. 2015 34 2186.25 1121.25 4131.00 15.00 5.75 15.30
1014530. 2015 34 8737.50 4025.00 13005.00 15.00 5.75 15.30
1014555. 2015 34 .00 .00 .00 -45.00 .00 15.30
1014556. 2015 34 .00 .00 .00 .00 .00 15.30
1014572. 2015 34 .00 .00 .00 -7.65 .00 15.30
1014601. 2015 34 -2654.09 1295.00 6273.00 31.06 5.75 15.30
1014615. 2015 34 -101.37 230.00 2907.00 7.65 5.75 15.30
1014635. 2015 34 .00 .00 .00 -7.65 .00 15.30
1014662. 2015 34 .00 .00 .00 .00 .00 15.30
1014758. 2015 34 .00 .00 .00 .00 .00 15.30
1014760. 2015 34 .00 40.25 2402.10 .00 5.75 15.30
1014847. 2015 34 11718.75 3823.75 11322.00 25.00 5.75 15.30
1014981. 2015 34 .00 .00 .00 .00 .00 15.30
1014999. 2015 34 .00 .00 .00 .00 .00 15.30
1015028. 2015 34 4142.50 3290.25 11582.10 15.00 5.75 15.30
1015091. 2015 34 -7348.00 .00 2295.00 -15.00 .00 15.30
1015159. 2015 34 270.00 316.25 1989.00 10.00 5.75 15.30
1015176. 2015 34 .00 .00 .00 .00 .00 15.30
1015239. 2015 34 140.00 402.50 3366.00 10.00 5.75 15.30
1015261. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
1015282. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
1015298. 2015 34 .00 .00 .00 .00 .00 15.30
1015312. 2015 34 .00 .00 .00 .00 .00 15.30
1015346. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
1015410. 2015 34 .00 .00 .00 -7.65 .00 15.30
1015432. 2015 34 .00 .00 .00 .00 .00 15.30
1015457. 2015 34 8587.50 3967.50 12852.00 15.00 5.75 15.30
1015543. 2015 34 17881.25 4743.75 13770.00 25.00 5.75 15.30
1015546. 2015 34 15.00 258.75 1836.00 10.00 5.75 15.30
1015555. 2015 34 .00 .00 .00 -40.00 .00 15.30
1015585. 2015 34 .00 .00 .00 .00 .00 15.30
1015622. 2015 34 5137.50 2645.00 9333.00 15.00 5.75 15.30
1015646. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
1015799. 2015 34 -18.36 .00 36.72 -7.65 .00 15.30
1015813. 2015 34 39523.50 11327.50 20842.00 28.00 5.75 15.30
1015818. 2015 34 28312.50 8768.75 21721.50 25.00 5.75 15.30
1015822. 2015 34 8842.50 2645.00 9333.00 15.00 5.75 15.30
1015874. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
1015882. 2015 34 .00 .00 .00 .00 .00 15.30
1015905. 2015 34 .00 .00 .00 -7.65 .00 15.30
1015926. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
1015967. 2015 34 -17.59 .00 35.19 -7.65 .00 15.30
1016026. 2015 34 4107.50 2993.50 10526.40 15.00 5.75 15.30
1016059. 2015 34 .00 .00 .00 .00 .00 15.30
1016162. 2015 34 -24.87 287.50 3060.00 7.65 5.75 15.30
1016237. 2015 34 8542.50 3950.25 12806.10 15.00 5.75 15.30
1016256. 2015 34 -4225.00 .00 1300.50 -55.00 .00 15.30
1016303. 2015 34 .00 .00 .00 .00 .00 15.30
1016402. 2015 34 -4359.00 47.50 2295.00 .00 5.75 15.30
1016473. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
1016516. 2015 34 -7548.00 37.50 2601.00 .00 5.75 15.30
1016525. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
1016552. 2015 34 4893.75 2213.75 7038.00 15.00 5.75 15.30
1016591. 2015 34 11968.75 3881.25 11475.00 25.00 5.75 15.30
1016598. 2015 34 1737.50 1855.00 7497.00 15.00 5.75 15.30
1016604. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
1016647. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
1016677. 2015 34 4887.50 3062.50 10710.00 15.00 5.75 15.30
1016711. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
1016863. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
1016875. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
1016888. 2015 34 -183.60 .00 367.20 -7.65 .00 15.30
1016915. 2015 34 .00 .00 765.00 .00 .00 15.30
1016964. 2015 34 20187.50 6900.00 20655.00 25.00 5.75 15.30
1016985. 2015 34 .00 .00 .00 .00 .00 15.30
1017022. 2015 34 7760.00 3522.50 11475.00 30.00 5.75 15.30
1017034. 2015 34 7560.00 3967.50 12393.00 30.00 5.75 15.30
1017039. 2015 34 8060.00 3580.00 11628.00 30.00 5.75 15.30
1017097. 2015 34 15937.50 6612.50 19890.00 30.00 5.75 15.30
1017102. 2015 34 .00 .00 .00 .00 .00 15.30
1017173. 2015 34 .00 .00 .00 .00 .00 15.30
1017203. 2015 34 2643.75 1351.25 4743.00 15.00 5.75 15.30
1017254. 2015 34 -1505.27 1025.00 5355.00 25.98 5.75 15.30
1017342. 2015 34 130.38 316.25 1989.00 17.65 5.75 15.30
1017366. 2015 34 20987.25 5893.75 16830.00 28.00 5.75 15.30
1017369. 2015 34 .00 .00 .00 -7.65 .00 15.30
1017451. 2015 34 .00 .00 .00 .00 .00 15.30
1017494. 2015 34 1017.50 3119.00 11658.60 15.00 5.75 15.30
1017533. 2015 34 .00 .00 .00 .00 .00 15.30
1017547. 2015 34 .00 .00 .00 -7.65 .00 15.30
1017589. 2015 34 7881.25 2443.75 7650.00 25.00 5.75 15.30
1017608. 2015 34 1787.50 2387.50 9180.00 15.00 5.75 15.30
1017617. 2015 34 -382.50 .00 765.00 -7.65 .00 15.30
1017687. 2015 34 .00 .00 .00 .00 .00 15.30
1017727. 2015 34 16337.50 6497.50 19584.00 30.00 5.75 15.30
1017760. 2015 34 .00 .00 .00 .00 .00 15.30
1017784. 2015 34 4313.25 1552.50 6426.00 27.75 5.75 15.30
1017790. 2015 34 .00 .00 .00 .00 .00 15.30
1017859. 2015 34 .00 .00 .00 .00 .00 15.30
1018074. 2015 34 -483.87 57.50 1300.50 7.65 5.75 15.30
1018076. 2015 34 33923.50 10407.50 23850.00 28.00 5.75 2.90
1018121. 2015 34 6737.50 4285.00 14229.00 15.00 5.75 15.30
1018130. 2015 34 15010.00 5060.00 15300.00 25.00 5.75 15.30
1018182. 2015 34 22093.25 6120.88 17434.35 28.00 5.75 15.30
1018185. 2015 34 -7432.17 135.25 2861.10 21.06 5.75 15.30
1018202. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
1018236. 2015 34 940.00 862.50 4590.00 10.00 5.75 15.30
1018314. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
1018323. 2015 34 2850.00 1840.00 7191.00 15.00 5.75 15.30
1018368. 2015 34 .00 .00 .00 .00 .00 15.30
1018383. 2015 34 1987.50 1437.50 6120.00 15.00 5.75 15.30
1018424. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
1018473. 2015 34 5337.50 3235.00 11169.00 15.00 5.75 15.30
1018495. 2015 34 -1709.97 795.00 4284.00 25.98 5.75 15.30
1018501. 2015 34 .00 .00 .00 .00 .00 15.30
1018585. 2015 34 7787.50 4887.50 15300.00 15.00 5.75 15.30
1018611. 2015 34 .00 .00 .00 -7.65 .00 15.30
1018616. 2015 34 -2229.57 680.00 3978.00 25.98 5.75 15.30
1018617. 2015 34 9487.50 4312.50 13770.00 15.00 5.75 15.30
1018645. 2015 34 .00 .00 .00 .00 .00 15.30
1018670. 2015 34 .00 .00 .00 .00 .00 15.30
1018730. 2015 34 3337.50 1955.00 7497.00 15.00 5.75 15.30
1018745. 2015 34 4787.50 3767.50 12852.00 15.00 5.75 15.30
1018816. 2015 34 4042.50 2225.25 8216.10 15.00 5.75 15.30
1018851. 2015 34 .00 .00 .00 .00 .00 15.30
1018961. 2015 34 1324.00 862.50 4590.00 18.50 5.75 15.30
1018981. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
1019002. 2015 34 .00 .00 .00 .00 .00 15.30
1019025. 2015 34 .00 .00 .00 .00 .00 15.30
1019040. 2015 34 .00 .00 .00 .00 .00 15.30
1019084. 2015 34 .00 .00 .00 .00 .00 15.30
1019120. 2015 34 .00 .00 .00 .00 .00 15.30
1019135. 2015 34 .00 .00 .00 .00 .00 15.30
1019140. 2015 34 .00 .00 .00 -7.65 .00 15.30
1019162. 2015 34 3562.50 2185.00 8109.00 15.00 5.75 15.30
1019195. 2015 34 .00 .00 .00 .00 .00 15.30
1019205. 2015 34 .00 .00 .00 -7.65 .00 15.30
1019237. 2015 34 -2000.00 .00 765.00 -49.00 .00 15.30
1019241. 2015 34 885.00 793.50 4406.40 15.00 5.75 15.30
1019274. 2015 34 .00 .00 .00 .00 .00 15.30
1019295. 2015 34 7087.50 3392.50 11322.00 15.00 5.75 15.30
1019341. 2015 34 .00 .00 .00 -7.65 .00 15.30
1019369. 2015 34 6887.50 4342.50 14382.00 15.00 5.75 15.30
