taxsim_id year state fiitax siitax fica frate srate ficar
793042. 2014 34 2862.50 2510.00 9180.00 15.00 5.80 15.30
793063. 2014 34 -366.71 133.40 1499.40 7.65 5.80 15.30
793095. 2014 34 12068.75 3915.00 11475.00 25.00 5.80 15.30
793179. 2014 34 .00 .00 .00 -7.65 .00 15.30
793213. 2014 34 .00 .00 .00 .00 .00 15.30
793221. 2014 34 4473.75 2059.00 6579.00 15.00 5.80 15.30
793233. 2014 34 8162.50 5046.00 15606.00 25.00 5.80 15.30
793268. 2014 34 735.00 580.00 2677.50 10.00 5.80 15.30
793333. 2014 34 7318.75 2813.00 8568.00 25.00 5.80 15.30
793368. 2014 34 .00 .00 .00 -7.65 .00 15.30
793400. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
793422. 2014 34 .00 .00 .00 -7.65 .00 15.30
793453. 2014 34 -8243.00 .00 2601.00 -15.00 .00 15.30
793487. 2014 34 .00 .00 .00 .00 .00 15.30
793550. 2014 34 .00 .00 .00 .00 .00 15.30
793586. 2014 34 -1512.16 1482.00 6732.00 31.06 5.80 15.30
793604. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
793609. 2014 34 36891.00 11049.00 26357.50 28.00 5.80 2.90
793612. 2014 34 -8236.00 89.00 3060.00 6.06 5.80 15.30
793658. 2014 34 6397.50 3132.00 10557.00 15.00 5.80 15.30
793683. 2014 34 4923.75 2233.00 7038.00 15.00 5.80 15.30
793776. 2014 34 .00 .00 .00 -7.65 .00 15.30
793838. 2014 34 1173.75 783.00 3213.00 15.00 5.80 15.30
793888. 2014 34 3255.00 2146.00 7956.00 15.00 5.80 15.30
793922. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
793960. 2014 34 -340.00 .00 153.00 -34.00 .00 15.30
794048. 2014 34 -400.00 .00 153.00 -40.00 .00 15.30
794051. 2014 34 12137.50 4524.00 14229.00 25.00 5.80 15.30
794063. 2014 34 -436.05 .00 872.10 -7.65 .00 15.30
794079. 2014 34 .00 .00 .00 .00 .00 15.30
794166. 2014 34 3495.00 1160.00 5355.00 27.75 5.80 15.30
794218. 2014 34 9697.50 4408.00 13923.00 15.00 5.80 15.30
794269. 2014 34 5818.75 2465.00 7650.00 25.00 5.80 15.30
794274. 2014 34 20637.50 7018.00 20808.00 25.00 5.80 15.30
794283. 2014 34 4344.00 1508.00 6273.00 27.75 5.80 15.30
794299. 2014 34 .00 .00 .00 .00 .00 15.30
794327. 2014 34 5047.50 2610.00 9180.00 15.00 5.80 15.30
794329. 2014 34 14068.75 4379.00 12699.00 25.00 5.80 15.30
794394. 2014 34 16637.50 6090.00 18360.00 25.00 5.80 15.30
794451. 2014 34 1048.91 1338.40 5630.40 30.98 5.80 15.30
794462. 2014 34 .00 .00 .00 -7.65 .00 15.30
794466. 2014 34 .00 .00 .00 -7.65 .00 15.30
794507. 2014 34 3547.50 2030.00 7650.00 15.00 5.80 15.30
794514. 2014 34 .00 .00 .00 -7.65 .00 15.30
794524. 2014 34 6127.50 3027.60 10281.60 15.00 5.80 15.30
794530. 2014 34 9547.50 4350.00 13770.00 15.00 5.80 15.30
794563. 2014 34 23315.23 6409.00 17930.00 26.38 5.80 2.90
794647. 2014 34 1897.50 1392.00 5967.00 15.00 5.80 15.30
794656. 2014 34 .00 .00 .00 -7.65 .00 15.30
794706. 2014 34 -780.00 1904.00 8109.00 15.00 5.80 15.30
794732. 2014 34 .00 .00 .00 .00 .00 15.30
794783. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
794789. 2014 34 2947.50 1798.00 7038.00 15.00 5.80 15.30
794884. 2014 34 10686.25 3886.00 12546.00 25.00 5.80 15.30
794888. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
794898. 2014 34 1205.00 1640.00 6885.00 15.00 5.80 15.30
794962. 2014 34 13712.50 5411.40 16569.90 25.00 5.80 15.30
794982. 2014 34 .00 .00 .00 .00 .00 15.30
794992. 2014 34 -4950.00 .00 1377.00 -60.00 .00 15.30
795055. 2014 34 2328.75 1229.60 4391.10 15.00 5.80 15.30
795101. 2014 34 440.00 562.60 3779.10 10.00 5.80 15.30
795127. 2014 34 -7460.00 98.00 3213.00 .00 5.80 15.30
795166. 2014 34 .00 .00 .00 -34.00 .00 15.30
795171. 2014 34 3634.50 1450.00 6120.00 27.75 5.80 15.30
795186. 2014 34 645.00 527.80 2539.80 10.00 5.80 15.30
795215. 2014 34 7568.75 2871.00 8721.00 25.00 5.80 15.30
795241. 2014 34 6587.50 4237.00 13999.50 15.00 5.80 15.30
795286. 2014 34 .00 .00 .00 .00 .00 15.30
795290. 2014 34 .00 .00 .00 .00 .00 15.30
795323. 2014 34 812.50 2004.00 8109.00 15.00 5.80 15.30
795340. 2014 34 .00 .00 .00 .00 .00 15.30
795365. 2014 34 11637.50 4930.00 15300.00 25.00 5.80 15.30
795382. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
795400. 2014 34 -5453.76 959.00 5814.00 31.06 5.80 15.30
795438. 2014 34 75180.50 17690.00 38926.00 35.00 5.80 3.80
795467. 2014 34 .00 .00 .00 .00 .00 15.30
795529. 2014 34 15818.75 4785.00 13770.00 25.00 5.80 15.30
795569. 2014 34 14568.75 4495.00 13005.00 25.00 5.80 15.30
795589. 2014 34 -2406.82 1203.20 5798.70 31.06 5.80 15.30
795590. 2014 34 .00 .00 .00 .00 .00 15.30
795612. 2014 34 5152.50 2552.00 9027.00 15.00 5.80 15.30
795625. 2014 34 .00 .00 .00 -7.65 .00 15.30
795634. 2014 34 33363.00 9860.00 23593.00 28.00 5.80 2.90
795679. 2014 34 .00 .00 .00 -40.00 .00 15.30
795715. 2014 34 8425.00 3944.00 12240.00 30.00 5.80 15.30
795728. 2014 34 2568.75 1322.40 4635.90 15.00 5.80 15.30
795736. 2014 34 20387.50 6960.00 20655.00 25.00 5.80 15.30
795773. 2014 34 5052.50 2494.00 8415.00 15.00 5.80 15.30
795778. 2014 34 24137.50 7830.00 18858.00 25.00 5.80 2.90
795780. 2014 34 4773.75 2175.00 6885.00 15.00 5.80 15.30
795791. 2014 34 19162.50 7250.00 21420.00 30.00 5.80 15.30
795805. 2014 34 5647.50 2842.00 9792.00 15.00 5.80 15.30
795829. 2014 34 1410.00 1125.20 5263.20 10.00 5.80 15.30
795872. 2014 34 24387.50 7888.00 22731.00 25.00 5.80 2.90
795941. 2014 34 .00 .00 .00 .00 .00 15.30
796053. 2014 34 2839.88 1160.00 5355.00 27.75 5.80 15.30
796070. 2014 34 4205.00 2800.00 9945.00 15.00 5.80 15.30
796081. 2014 34 -466.16 58.00 1300.50 7.65 5.80 15.30
796120. 2014 34 .00 .00 .00 .00 .00 15.30
796128. 2014 34 .00 .00 .00 .00 .00 15.30
796169. 2014 34 .00 .00 .00 -40.00 .00 15.30
796242. 2014 34 39.54 278.40 1881.90 17.65 5.80 15.30
796249. 2014 34 .00 .00 .00 -7.65 .00 15.30
796324. 2014 34 4112.50 3280.00 11475.00 15.00 5.80 15.30
796440. 2014 34 -7686.00 214.00 3060.00 21.06 5.80 15.30
796463. 2014 34 3873.75 1827.00 5967.00 15.00 5.80 15.30
796482. 2014 34 .00 .00 .00 -7.65 .00 15.30
796498. 2014 34 18637.50 6554.00 19584.00 25.00 5.80 15.30
796542. 2014 34 2223.75 1189.00 4284.00 15.00 5.80 15.30
796606. 2014 34 .00 .00 .00 -45.00 .00 15.30
796615. 2014 34 6455.00 3670.00 12240.00 15.00 5.80 15.30
796642. 2014 34 3453.75 1664.60 5538.60 15.00 5.80 15.30
796661. 2014 34 113257.00 24128.00 35084.00 35.00 5.80 16.20
796705. 2014 34 7068.75 2755.00 8415.00 25.00 5.80 15.30
796782. 2014 34 6454.13 2001.00 7573.50 27.75 5.80 15.30
796792. 2014 34 -496.00 .00 1683.00 .00 .00 15.30
796859. 2014 34 1430.00 1136.80 5293.80 10.00 5.80 15.30
796881. 2014 34 671.50 670.48 4063.68 15.00 5.80 15.30
796890. 2014 34 -2990.69 669.60 4391.10 25.98 5.80 15.30
796910. 2014 34 6847.50 3306.00 11016.00 15.00 5.80 15.30
796919. 2014 34 .00 .00 .00 .00 .00 15.30
796926. 2014 34 .00 .00 .00 .00 .00 15.30
796939. 2014 34 10387.50 4640.00 14535.00 25.00 5.80 15.30
796950. 2014 34 10318.75 3509.00 10404.00 25.00 5.80 15.30
797105. 2014 34 -7723.56 495.00 4590.00 21.06 5.80 15.30
797123. 2014 34 .00 .00 .00 .00 .00 15.30
797200. 2014 34 2373.75 1247.00 4437.00 15.00 5.80 15.30
797254. 2014 34 40643.00 11368.00 27943.00 28.00 5.80 15.30
797364. 2014 34 13068.75 4147.00 12087.00 25.00 5.80 15.30
797410. 2014 34 3213.75 1571.80 5293.80 15.00 5.80 15.30
797422. 2014 34 12568.75 4031.00 11781.00 25.00 5.80 15.30
797462. 2014 34 -6150.00 .00 1836.00 -55.00 .00 15.30
797463. 2014 34 .00 .00 .00 -7.65 .00 15.30
797501. 2014 34 11887.50 4988.00 15453.00 25.00 5.80 15.30
797520. 2014 34 .00 .00 .00 .00 .00 15.30
797547. 2014 34 -581.00 1424.00 6120.00 36.06 5.80 15.30
797576. 2014 34 18150.00 6670.00 19890.00 25.00 5.80 15.30
797616. 2014 34 .00 .00 .00 -7.65 .00 15.30
797666. 2014 34 .00 .00 .00 .00 .00 15.30
797680. 2014 34 .00 .00 .00 .00 .00 15.30
797687. 2014 34 10270.00 3480.00 11475.00 25.00 5.80 15.30
797712. 2014 34 8862.50 4930.00 15300.00 15.00 5.80 15.30
797759. 2014 34 -5000.00 .00 1530.00 -40.00 .00 15.30
797794. 2014 34 -496.00 .00 1040.40 .00 .00 15.30
797799. 2014 34 1323.75 841.00 3366.00 15.00 5.80 15.30
797847. 2014 34 2298.75 1218.00 4360.50 15.00 5.80 15.30
797860. 2014 34 1076.25 835.20 3350.70 15.00 5.80 15.30
797876. 2014 34 -3872.72 991.20 5569.20 31.06 5.80 15.30
797877. 2014 34 .00 .00 .00 -34.00 .00 15.30
797976. 2014 34 .00 .00 .00 .00 .00 15.30
798043. 2014 34 -101.26 214.60 2861.10 7.65 5.80 15.30
798149. 2014 34 .00 .00 229.50 .00 .00 15.30
798169. 2014 34 4435.50 2018.40 7619.40 15.00 5.80 15.30
798180. 2014 34 8012.50 4988.00 15453.00 15.00 5.80 15.30
798246. 2014 34 .00 .00 .00 -7.65 .00 15.30
798273. 2014 34 14437.50 4466.00 14076.00 25.00 5.80 15.30
798390. 2014 34 785.00 609.00 2754.00 10.00 5.80 15.30
798410. 2014 34 2812.50 1745.80 6900.30 15.00 5.80 15.30
798543. 2014 34 -3545.00 754.00 3825.00 31.06 5.80 15.30
798554. 2014 34 .00 .00 .00 .00 .00 15.30
798619. 2014 34 .00 .00 .00 .00 .00 15.30
798665. 2014 34 12387.50 5104.00 15759.00 25.00 5.80 15.30
798686. 2014 34 -3960.00 .00 1377.00 -49.00 .00 15.30
798703. 2014 34 .00 .00 .00 .00 .00 15.30
798712. 2014 34 .00 .00 .00 .00 .00 15.30
798723. 2014 34 .00 .00 .00 -7.65 .00 15.30
798728. 2014 34 -374.00 .00 168.30 -34.00 .00 15.30
798734. 2014 34 .00 .00 .00 .00 .00 15.30
798743. 2014 34 1360.00 1096.20 5186.70 10.00 5.80 15.30
798784. 2014 34 14887.50 5684.00 17289.00 25.00 5.80 15.30
798803. 2014 34 .00 69.60 2478.60 .00 5.80 15.30
798807. 2014 34 .00 .00 .00 .00 .00 15.30
798842. 2014 34 -3950.00 .00 1224.00 -55.00 .00 15.30
798875. 2014 34 4412.50 3396.00 11781.00 15.00 5.80 15.30
798906. 2014 34 6097.50 3016.00 10251.00 15.00 5.80 15.30
798927. 2014 34 .00 .00 .00 .00 .00 15.30
799002. 2014 34 3573.75 1711.00 5661.00 15.00 5.80 15.30
799067. 2014 34 .00 .00 .00 .00 .00 15.30
799134. 2014 34 1460.00 1154.20 5339.70 10.00 5.80 15.30
799181. 2014 34 .00 .00 .00 .00 .00 15.30
799184. 2014 34 -3323.00 .00 1178.10 -49.00 .00 15.30
799218. 2014 34 3547.50 2030.00 7650.00 15.00 5.80 15.30
799243. 2014 34 .00 .00 .00 .00 .00 15.30
799260. 2014 34 .00 .00 .00 .00 .00 15.30
799267. 2014 34 9065.00 4679.20 14902.20 15.00 5.80 15.30
799296. 2014 34 .00 .00 .00 .00 .00 15.30
799310. 2014 34 5318.75 2349.00 7344.00 25.00 5.80 15.30
799326. 2014 34 .00 .00 .00 .00 .00 15.30
799336. 2014 34 .00 .00 .00 .00 .00 15.30
799348. 2014 34 3247.50 1914.00 7344.00 15.00 5.80 15.30
799362. 2014 34 -3432.35 571.00 4131.00 25.98 5.80 15.30
799417. 2014 34 11637.50 4930.00 15300.00 25.00 5.80 15.30
799425. 2014 34 139778.55 28710.00 46146.00 38.49 5.80 3.80
799511. 2014 34 8568.75 3178.40 10679.40 15.00 5.80 15.30
799514. 2014 34 .00 .00 .00 .00 .00 15.30
799543. 2014 34 .00 .00 .00 .00 .00 15.30
799611. 2014 34 .00 .00 .00 -7.65 .00 15.30
799623. 2014 34 .00 .00 .00 -7.65 .00 15.30
799637. 2014 34 -8834.16 312.00 4437.00 6.06 5.80 15.30
799737. 2014 34 .00 .00 .00 .00 .00 15.30
799841. 2014 34 1532.50 2282.40 8843.40 15.00 5.80 15.30
799888. 2014 34 -9068.00 60.00 3442.50 -15.00 5.80 15.30
799950. 2014 34 1237.50 870.00 4590.00 15.00 5.80 15.30
800028. 2014 34 .00 .00 .00 .00 .00 15.30
800055. 2014 34 945.05 1450.00 6120.00 25.98 5.80 15.30
800062. 2014 34 3847.50 2146.00 7956.00 15.00 5.80 15.30
800091. 2014 34 17325.00 5858.00 17289.00 30.00 5.80 15.30
800117. 2014 34 -7943.00 .00 2295.00 -15.00 .00 15.30
800132. 2014 34 956.98 1837.20 7405.20 36.06 5.80 15.30
800147. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
800149. 2014 34 -459.00 .00 918.00 -7.65 .00 15.30
800155. 2014 34 63907.00 15950.00 34438.00 35.00 5.80 16.20
800288. 2014 34 12137.50 5046.00 15606.00 25.00 5.80 15.30
800292. 2014 34 .00 .00 .00 -7.65 .00 15.30
800305. 2014 34 8805.00 4292.00 13617.00 15.00 5.80 15.30
800341. 2014 34 6993.75 2737.60 8369.10 25.00 5.80 15.30
800381. 2014 34 -7460.00 86.40 3182.40 .00 5.80 15.30
800404. 2014 34 585.00 493.00 2448.00 10.00 5.80 15.30
800408. 2014 34 .00 .00 .00 -7.65 .00 15.30
800445. 2014 34 119907.00 25230.00 38162.00 35.00 5.80 16.20
800470. 2014 34 16950.00 6438.00 19278.00 30.00 5.80 15.30
800498. 2014 34 .00 .00 .00 -34.00 .00 15.30
800514. 2014 34 7216.25 2465.00 7650.00 25.00 5.80 15.30
800516. 2014 34 .00 .00 .00 .00 .00 15.30
800563. 2014 34 .00 .00 .00 .00 .00 15.30
800575. 2014 34 12068.75 3915.00 11475.00 25.00 5.80 15.30
800611. 2014 34 4398.75 2030.00 7650.00 15.00 5.80 15.30
800643. 2014 34 7297.50 3480.00 11475.00 15.00 5.80 15.30
800649. 2014 34 203289.03 38280.00 52416.00 38.49 5.80 3.80
800671. 2014 34 .00 .00 .00 .00 .00 15.30
800701. 2014 34 .00 .00 .00 .00 .00 15.30
800703. 2014 34 .00 .00 .00 .00 .00 15.30
800725. 2014 34 7318.75 2813.00 8568.00 25.00 5.80 15.30
800745. 2014 34 14637.50 5626.00 17136.00 25.00 5.80 15.30
800763. 2014 34 2417.25 1073.00 3978.00 27.75 5.80 15.30
800769. 2014 34 .00 .00 .00 .00 .00 15.30
800783. 2014 34 -3305.00 174.00 2754.00 .00 5.80 15.30
800806. 2014 34 1232.50 870.00 4590.00 15.00 5.80 15.30
800837. 2014 34 -6700.00 .00 1989.00 -55.00 .00 15.30
800882. 2014 34 .00 .00 .00 .00 .00 15.30
800903. 2014 34 .00 .00 .00 .00 .00 15.30
800976. 2014 34 .00 .00 .00 -7.65 .00 15.30
800978. 2014 34 8568.75 3103.00 9333.00 25.00 5.80 15.30
801069. 2014 34 2223.75 1189.00 4284.00 15.00 5.80 15.30
801085. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
801086. 2014 34 .00 .00 .00 .00 .00 15.30
801232. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
801236. 2014 34 .00 .00 .00 -45.00 .00 15.30
801315. 2014 34 41497.00 11774.00 25542.00 28.00 5.80 15.30
801329. 2014 34 -496.00 .00 1224.00 .00 .00 15.30
801353. 2014 34 13825.00 3654.00 11934.00 25.00 5.80 15.30
801409. 2014 34 .00 .00 .00 .00 .00 15.30
801416. 2014 34 -3900.76 1324.00 6579.00 31.06 5.80 15.30
801476. 2014 34 .00 .00 .00 .00 .00 15.30
801640. 2014 34 9818.75 3393.00 10098.00 25.00 5.80 15.30
801646. 2014 34 -20.36 1946.00 7956.00 36.06 5.80 15.30
801704. 2014 34 .00 .00 .00 .00 .00 15.30
801752. 2014 34 .00 .00 .00 -40.00 .00 15.30
801761. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
801768. 2014 34 2403.75 1258.60 4467.60 15.00 5.80 15.30
801836. 2014 34 8912.50 5220.00 16065.00 25.00 5.80 15.30
801974. 2014 34 80.00 290.00 1912.50 10.00 5.80 15.30
801981. 2014 34 .00 .00 .00 -40.00 .00 15.30
801991. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
802032. 2014 34 .00 .00 .00 .00 .00 15.30
802072. 2014 34 20213.75 5515.80 16845.30 25.00 5.80 15.30
802153. 2014 34 490.00 591.60 3855.60 10.00 5.80 15.30
802220. 2014 34 44563.00 12180.00 33433.00 28.00 5.80 2.90
802242. 2014 34 .00 .00 .00 .00 .00 15.30
802252. 2014 34 9247.50 4234.00 13464.00 15.00 5.80 15.30
802272. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
802281. 2014 34 .00 .00 .00 .00 .00 15.30
802304. 2014 34 .00 .00 .00 .00 .00 15.30
802321. 2014 34 15675.00 6960.00 18423.00 30.00 5.80 2.90
802344. 2014 34 -2754.56 1250.00 6120.00 31.06 5.80 15.30
802378. 2014 34 5162.25 2088.00 7803.00 15.00 5.80 15.30
802417. 2014 34 .00 .00 .00 .00 .00 15.30
802447. 2014 34 .00 .00 .00 .00 .00 15.30
802543. 2014 34 16162.50 6670.00 19890.00 30.00 5.80 15.30
802558. 2014 34 6517.50 3178.40 10679.40 15.00 5.80 15.30
802598. 2014 34 .00 .00 .00 -7.65 .00 15.30
802750. 2014 34 .00 .00 .00 .00 .00 15.30
802767. 2014 34 1473.75 899.00 3519.00 15.00 5.80 15.30
802844. 2014 34 2555.00 2162.00 9180.00 15.00 5.80 15.30
802898. 2014 34 2823.75 1421.00 4896.00 15.00 5.80 15.30
802899. 2014 34 6097.50 3016.00 10251.00 15.00 5.80 15.30
802916. 2014 34 .00 .00 .00 .00 .00 15.30
802920. 2014 34 18837.50 6670.00 19890.00 25.00 5.80 15.30
803007. 2014 34 .00 .00 459.00 .00 .00 15.30
803042. 2014 34 .00 .00 .00 -7.65 .00 15.30
803058. 2014 34 .00 133.40 1499.40 .00 5.80 15.30
803109. 2014 34 165952.56 32654.00 48730.00 38.49 5.80 3.80
803146. 2014 34 .00 .00 .00 .00 .00 15.30
803200. 2014 34 7597.50 3596.00 11781.00 15.00 5.80 15.30
803211. 2014 34 8205.00 4060.00 13005.00 15.00 5.80 15.30
803213. 2014 34 3962.50 3222.00 11322.00 15.00 5.80 15.30
803234. 2014 34 .00 .00 .00 -7.65 .00 15.30
803361. 2014 34 .00 .00 .00 .00 .00 15.30
803371. 2014 34 14137.50 5510.00 16830.00 25.00 5.80 15.30
803384. 2014 34 -5860.56 620.00 4590.00 31.06 5.80 15.30
803492. 2014 34 .00 .00 .00 -7.65 .00 15.30
803509. 2014 34 .00 .00 .00 -7.65 .00 15.30
803536. 2014 34 -382.50 .00 765.00 -7.65 .00 15.30
803541. 2014 34 -496.00 .00 1224.00 .00 .00 15.30
803577. 2014 34 .00 .00 .00 .00 .00 15.30
803584. 2014 34 .00 .00 .00 -7.65 .00 15.30
803610. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
803647. 2014 34 870.00 812.00 4437.00 10.00 5.80 15.30
803742. 2014 34 2952.50 1682.00 6273.00 15.00 5.80 15.30
803764. 2014 34 .00 .00 .00 .00 .00 15.30
803777. 2014 34 -4307.56 910.00 5355.00 31.06 5.80 15.30
803786. 2014 34 3172.50 1885.00 7267.50 15.00 5.80 15.30
803789. 2014 34 2673.75 1363.00 4743.00 15.00 5.80 15.30
803797. 2014 34 .00 .00 .00 .00 .00 15.30
803806. 2014 34 .00 .00 .00 .00 .00 15.30
803821. 2014 34 27662.50 9106.00 26316.00 25.00 5.80 15.30
803861. 2014 34 -6834.52 260.40 3182.40 21.06 5.80 15.30
803885. 2014 34 -8693.00 .00 3060.00 -15.00 .00 15.30
803985. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
804039. 2014 34 .00 .00 .00 -7.65 .00 15.30
804049. 2014 34 .00 .00 .00 -7.65 .00 15.30
804162. 2014 34 13050.00 5684.00 17289.00 30.00 5.80 15.30
804188. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 16.20
804248. 2014 34 -353.95 1160.00 5355.00 25.98 5.80 15.30
804254. 2014 34 -154.61 214.60 1713.60 17.65 5.80 15.30
804286. 2014 34 96807.00 21402.00 27470.00 35.00 5.80 16.20
804322. 2014 34 2797.50 1740.00 6885.00 15.00 5.80 15.30
804326. 2014 34 -1640.00 .00 581.40 -55.00 .00 15.30
804393. 2014 34 22253.75 6177.00 17442.00 28.00 5.80 15.30
804399. 2014 34 -5545.00 504.00 3825.00 31.06 5.80 15.30
804409. 2014 34 2073.75 1131.00 4131.00 15.00 5.80 15.30
804480. 2014 34 2622.50 1554.40 5936.40 15.00 5.80 15.30
804481. 2014 34 .00 .00 .00 -34.00 .00 15.30
804506. 2014 34 7950.00 3961.40 12744.90 15.00 5.80 15.30
804509. 2014 34 .00 .00 .00 .00 .00 15.30
804559. 2014 34 14887.50 5684.00 17289.00 25.00 5.80 15.30
804563. 2014 34 .00 .00 .00 -7.65 .00 15.30
804610. 2014 34 19162.50 7250.00 21420.00 30.00 5.80 15.30
804612. 2014 34 2373.75 1247.00 4437.00 15.00 5.80 15.30
804635. 2014 34 -7775.16 1082.00 6732.00 31.06 5.80 15.30
804647. 2014 34 .00 .00 38.25 .00 .00 15.30
804662. 2014 34 .00 .00 .00 .00 .00 15.30
804714. 2014 34 -6200.00 .00 1989.00 -40.00 .00 15.30
804732. 2014 34 8797.50 4060.00 13005.00 15.00 5.80 15.30
804736. 2014 34 4323.75 2001.00 6426.00 15.00 5.80 15.30
804896. 2014 34 .00 .00 .00 .00 .00 15.30
804993. 2014 34 19762.50 7366.00 21354.00 30.00 5.80 2.90
805084. 2014 34 4297.50 2320.00 8415.00 15.00 5.80 15.30
805127. 2014 34 18087.50 6496.00 19431.00 25.00 5.80 15.30
805158. 2014 34 -101.66 232.00 1759.50 17.65 5.80 15.30
805232. 2014 34 3307.50 1937.20 7405.20 15.00 5.80 15.30
805261. 2014 34 -231.31 116.00 2601.00 7.65 5.80 15.30
805324. 2014 34 .00 .00 918.00 .00 .00 15.30
805347. 2014 34 4937.50 3599.00 12316.50 15.00 5.80 15.30
805382. 2014 34 .00 .00 .00 .00 .00 15.30
805401. 2014 34 .00 .00 .00 -7.65 .00 15.30
805423. 2014 34 .00 .00 .00 .00 .00 15.30
805432. 2014 34 -1.81 290.00 3060.00 7.65 5.80 15.30
805441. 2014 34 870.00 812.00 4437.00 10.00 5.80 15.30
805457. 2014 34 6568.75 2639.00 8109.00 25.00 5.80 15.30
805549. 2014 34 1623.75 957.00 3672.00 15.00 5.80 15.30
805559. 2014 34 2047.50 1450.00 6120.00 15.00 5.80 15.30
805568. 2014 34 .00 .00 .00 -7.65 .00 15.30
805602. 2014 34 3624.75 1751.60 5768.10 15.00 5.80 15.30
805606. 2014 34 7327.50 3491.60 11505.60 15.00 5.80 15.30
805613. 2014 34 95057.00 21112.00 26660.00 35.00 5.80 3.80
805637. 2014 34 6260.00 3594.60 12041.10 15.00 5.80 15.30
805800. 2014 34 7818.75 2929.00 8874.00 25.00 5.80 15.30
805883. 2014 34 .00 .00 .00 .00 .00 15.30
805912. 2014 34 .00 .00 .00 .00 .00 15.30
805925. 2014 34 -6109.04 573.60 4467.60 31.06 5.80 15.30
805944. 2014 34 -382.50 .00 765.00 -7.65 .00 15.30
805945. 2014 34 5818.75 2465.00 7650.00 25.00 5.80 15.30
805997. 2014 34 -7302.36 611.00 4896.00 21.06 5.80 15.30
806003. 2014 34 .00 .00 .00 .00 .00 15.30
806096. 2014 34 1710.00 1299.20 5722.20 10.00 5.80 15.30
806228. 2014 34 6155.00 3554.00 11934.00 15.00 5.80 15.30
806242. 2014 34 .00 .00 .00 .00 .00 15.30
806307. 2014 34 2223.75 1189.00 4284.00 15.00 5.80 15.30
806365. 2014 34 14137.50 5510.00 16830.00 25.00 5.80 15.30
806373. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
806413. 2014 34 7005.00 3596.00 11781.00 15.00 5.80 15.30
806487. 2014 34 13318.75 4205.00 12240.00 25.00 5.80 15.30
806604. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
806647. 2014 34 20853.75 5887.00 16677.00 28.00 5.80 15.30
806655. 2014 34 .00 .00 .00 .00 .00 15.30
806755. 2014 34 -2619.03 571.00 3672.00 25.98 5.80 15.30
806831. 2014 34 -496.00 .00 1224.00 .00 .00 15.30
806858. 2014 34 .00 .00 .00 .00 .00 15.30
806886. 2014 34 .00 .00 .00 .00 .00 15.30
806917. 2014 34 -5545.00 504.00 3825.00 31.06 5.80 15.30
806974. 2014 34 770.00 754.00 4284.00 10.00 5.80 15.30
806975. 2014 34 .00 .00 .00 .00 .00 15.30
806996. 2014 34 19137.50 6670.00 19890.00 25.00 5.80 15.30
807060. 2014 34 .00 .00 459.00 .00 .00 15.30
807212. 2014 34 .00 .00 .00 .00 .00 15.30
807238. 2014 34 .00 .00 .00 -7.65 .00 15.30
807249. 2014 34 18333.75 5365.00 15300.00 28.00 5.80 15.30
807254. 2014 34 .00 .00 .00 -7.65 .00 15.30
807313. 2014 34 14887.50 5684.00 17289.00 25.00 5.80 15.30
807361. 2014 34 -3305.00 116.00 2601.00 .00 5.80 15.30
807436. 2014 34 1173.75 783.00 3213.00 15.00 5.80 15.30
807499. 2014 34 .00 .00 .00 .00 .00 15.30
807503. 2014 34 .00 .00 .00 -40.00 .00 15.30
807518. 2014 34 .00 .00 .00 .00 .00 15.30
807540. 2014 34 .00 .00 .00 .00 .00 15.30
807564. 2014 34 9400.00 4772.00 15147.00 25.00 5.80 15.30
807607. 2014 34 177.50 2790.00 10710.00 15.00 5.80 15.30
807610. 2014 34 14568.75 4495.00 13005.00 25.00 5.80 15.30
807628. 2014 34 .00 .00 351.90 .00 .00 15.30
807642. 2014 34 .00 .00 .00 .00 .00 15.30
807659. 2014 34 95897.00 21251.20 27048.80 35.00 5.80 3.80
807707. 2014 34 25305.00 8821.80 24574.30 30.00 5.80 15.30
807709. 2014 34 -283.05 .00 566.10 -7.65 .00 15.30
807732. 2014 34 -2658.23 464.00 3060.00 25.98 5.80 15.30
807783. 2014 34 -283.05 .00 566.10 -7.65 .00 15.30
807790. 2014 34 -153.00 .00 306.00 -7.65 .00 15.30
807808. 2014 34 -2841.66 1122.00 5584.50 31.06 5.80 15.30
