taxsim_id year state fiitax siitax fica frate srate ficar
682320. 2009 34 6522.50 2265.50 7191.00 27.75 7.00 15.30
682379. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
682383. 2009 34 -210.15 397.24 1866.60 17.65 6.38 15.30
682395. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
682420. 2009 34 -857.00 67.15 1071.00 .00 6.00 15.30
682455. 2009 34 1355.00 1732.00 5814.00 15.00 7.00 15.30
682505. 2009 34 4560.00 3217.50 9180.00 15.00 7.00 15.30
682547. 2009 34 -300.00 468.00 3060.00 .00 6.00 15.30
682595. 2009 34 -4443.00 113.85 2371.50 .00 6.00 15.30
682620. 2009 34 .00 .00 .00 -13.85 -.38 15.30
682648. 2009 34 -3840.00 -156.00 1193.40 -55.00 -2.00 15.30
682653. 2009 34 .00 .00 .00 -13.85 -.38 15.30
682661. 2009 34 49014.00 15017.97 19420.20 35.00 7.90 2.90
682679. 2009 34 1710.00 1887.50 6273.00 15.00 7.00 15.30
682725. 2009 34 530.00 960.00 4131.00 10.00 6.00 15.30
682803. 2009 34 -160.00 546.00 3075.30 10.00 6.00 15.30
682901. 2009 34 .00 .00 .00 .00 .00 15.30
682943. 2009 34 -4321.05 1032.95 6885.00 31.06 8.05 15.30
683102. 2009 34 -3943.81 859.81 5416.20 31.06 7.05 15.30
683155. 2009 34 .00 .00 .00 .00 .00 15.30
683210. 2009 34 4560.00 3217.50 9180.00 15.00 7.00 15.30
683232. 2009 34 6700.00 3197.50 8109.00 25.00 7.00 15.30
683250. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
683260. 2009 34 .00 .00 .00 .00 .00 15.30
683275. 2009 34 -4843.00 17.85 2754.00 .00 6.00 15.30
683276. 2009 34 6575.00 3162.50 8032.50 25.00 7.00 15.30
683328. 2009 34 .00 .00 .00 .00 .00 15.30
683395. 2009 34 3715.00 3717.50 11475.00 15.00 7.00 15.30
683458. 2009 34 5610.00 3707.50 10251.00 15.00 7.00 15.30
683521. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
683530. 2009 34 -4443.00 83.85 2295.00 .00 6.00 15.30
683591. 2009 34 .00 .00 .00 .00 .00 15.30
683609. 2009 34 21737.50 9373.80 21879.00 25.00 7.90 15.30
683611. 2009 34 -1667.72 1078.36 5202.00 25.98 6.80 15.30
683630. 2009 34 4860.00 3357.50 9486.00 15.00 7.00 15.30
683631. 2009 34 8512.50 5042.50 13770.00 15.00 7.00 15.30
683641. 2009 34 -603.63 1448.94 5844.60 36.06 8.05 15.30
683675. 2009 34 6810.00 4267.50 11475.00 15.00 7.00 15.30
683693. 2009 34 .00 .00 .00 .00 .00 15.30
683720. 2009 34 3265.00 3507.50 11016.00 15.00 7.00 15.30
683732. 2009 34 22400.00 9452.85 21726.00 25.00 7.90 15.30
683831. 2009 34 -6615.05 197.50 4590.00 31.06 7.05 15.30
683881. 2009 34 152180.00 42699.51 42610.40 28.00 7.98 2.90
683926. 2009 34 -4838.47 429.58 4482.90 31.06 7.05 15.30
683930. 2009 34 -82.50 2392.50 9180.00 15.00 7.00 15.30
683943. 2009 34 .00 .00 .00 .00 .00 15.30
683994. 2009 34 -6604.05 72.30 3060.00 31.06 7.05 15.30
684016. 2009 34 -83.10 -2.30 91.80 -13.85 -.38 15.30
684108. 2009 34 730.00 1397.50 5202.00 10.00 7.00 15.30
684125. 2009 34 -310.00 .00 765.00 -6.20 .00 15.30
684280. 2009 34 2010.00 2027.50 6579.00 15.00 7.00 15.30
684325. 2009 34 21375.00 9452.85 22338.00 30.00 7.90 15.30
684516. 2009 34 1080.00 1027.50 3366.00 15.00 7.00 15.30
684555. 2009 34 7200.00 3337.50 8415.00 25.00 7.00 15.30
684576. 2009 34 .00 .00 .00 .00 .00 15.30
684577. 2009 34 .00 .00 .00 -7.65 -.38 15.30
684614. 2009 34 480.00 750.00 2754.00 15.00 6.00 15.30
684672. 2009 34 .00 .00 .00 .00 .00 15.30
684679. 2009 34 27257.50 10883.65 20874.50 30.00 7.90 2.90
684680. 2009 34 5950.00 2987.50 7650.00 25.00 7.00 15.30
684781. 2009 34 30.00 960.00 4131.00 10.00 6.00 15.30
684795. 2009 34 7950.00 3547.50 8874.00 25.00 7.00 15.30
684848. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
684851. 2009 34 23401.79 8343.60 16665.20 25.79 7.90 2.90
684866. 2009 34 7410.00 4547.50 12087.00 15.00 7.00 15.30
684877. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
684891. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
684894. 2009 34 7167.50 4881.50 13418.10 15.00 7.00 15.30
684918. 2009 34 -300.00 216.00 2417.40 .00 6.00 15.30
684930. 2009 34 -628.52 1382.82 5814.00 25.98 7.80 15.30
684942. 2009 34 .00 .00 918.00 .00 .00 15.30
684945. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
685035. 2009 34 .00 .00 .00 .00 .00 15.30
685057. 2009 34 30.00 660.00 3366.00 10.00 6.00 15.30
685119. 2009 34 6012.50 4342.50 12240.00 15.00 7.00 15.30
685294. 2009 34 -166.20 -4.59 183.60 -13.85 -.38 15.30
685355. 2009 34 -2645.45 1388.48 7038.00 31.06 8.05 15.30
685397. 2009 34 -4621.05 478.95 4590.00 31.06 7.05 15.30
685423. 2009 34 6462.50 4552.50 12699.00 15.00 7.00 15.30
685441. 2009 34 .00 .00 .00 -13.85 -.38 15.30
685450. 2009 34 -186.00 .00 459.00 -6.20 .00 15.30
685528. 2009 34 .00 .00 .00 -13.85 -.38 15.30
685533. 2009 34 13010.00 5181.60 11934.00 27.00 7.90 15.30
685538. 2009 34 27227.50 10875.75 24083.20 30.00 7.90 15.30
685540. 2009 34 -3226.52 670.42 4284.00 25.98 6.80 15.30
685651. 2009 34 41028.00 14433.00 19420.20 32.50 7.90 2.90
685688. 2009 34 630.00 817.50 2907.00 15.00 7.00 15.30
685713. 2009 34 -300.00 342.00 2738.70 .00 6.00 15.30
685724. 2009 34 .00 .00 .00 -7.65 -.38 15.30
685750. 2009 34 .00 .00 .00 -13.85 -.38 15.30
685807. 2009 34 .00 .00 .00 -13.85 -.38 15.30
685868. 2009 34 2757.13 1817.50 6120.00 27.75 7.00 15.30
685877. 2009 34 .00 .00 .00 .00 .00 15.30
685897. 2009 34 .00 .00 .00 .00 .00 15.30
685899. 2009 34 1280.00 1260.00 4896.00 15.00 6.00 15.30
685905. 2009 34 -7778.00 -251.40 2448.00 -15.00 .00 15.30
685928. 2009 34 20966.25 7483.23 16578.20 25.00 7.90 2.90
685955. 2009 34 .00 .00 .00 .00 .00 15.30
685956. 2009 34 14595.00 7666.32 16871.40 30.00 7.90 2.90
686137. 2009 34 .00 .00 .00 -7.65 -.38 15.30
686138. 2009 34 .00 .00 .00 .00 .00 15.30
686149. 2009 34 26949.50 7539.84 16694.20 30.00 7.90 15.30
686215. 2009 34 .00 .00 .00 .00 .00 15.30
686262. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
686284. 2009 34 99309.00 28583.79 27253.70 35.00 7.98 2.90
686297. 2009 34 .00 .00 .00 -6.20 .00 15.30
686351. 2009 34 -415.80 -18.00 137.70 -46.20 -2.00 15.30
686362. 2009 34 5365.00 4487.50 13158.00 15.00 7.00 15.30
686388. 2009 34 .00 .00 .00 -7.65 -.38 15.30
686396. 2009 34 .00 .00 .00 .00 .00 15.30
686486. 2009 34 .00 .00 .00 .00 .00 15.30
686515. 2009 34 .00 .00 .00 -7.65 -.38 15.30
686528. 2009 34 4062.50 3432.50 10251.00 15.00 7.00 15.30
686533. 2009 34 .00 .00 .00 .00 .00 15.30
686540. 2009 34 6950.00 3267.50 8262.00 25.00 7.00 15.30
686546. 2009 34 .00 .00 .00 -6.20 .00 15.30
686596. 2009 34 .00 .00 .00 .00 .00 15.30
686629. 2009 34 -387.80 -10.71 428.40 -13.85 -.38 15.30
686698. 2009 34 7260.00 4477.50 11934.00 15.00 7.00 15.30
686711. 2009 34 11987.50 6227.50 15912.00 25.00 7.00 15.30
686712. 2009 34 7200.00 3337.50 8415.00 25.00 7.00 15.30
686734. 2009 34 .00 .00 .00 .00 .00 15.30
686879. 2009 34 .00 .00 .00 -7.65 -.38 15.30
686915. 2009 34 .00 .00 .00 -7.65 -.38 15.30
686941. 2009 34 .00 .00 .00 .00 .00 15.30
686950. 2009 34 -290.00 768.00 3641.40 10.00 6.00 15.30
686974. 2009 34 90734.00 26583.06 23567.20 35.00 8.22 15.30
687009. 2009 34 -3498.05 788.60 4590.00 31.06 8.05 15.30
687077. 2009 34 1792.50 1906.50 6915.60 15.00 7.00 15.30
687100. 2009 34 8950.00 3862.50 9486.00 25.00 7.00 15.30
687117. 2009 34 -2412.00 -102.00 918.00 -40.20 -1.70 15.30
687136. 2009 34 .00 .00 .00 .00 .00 15.30
687175. 2009 34 45.45 1593.90 6120.00 36.06 8.05 15.30
687221. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
687227. 2009 34 -248.00 .00 612.00 -6.20 .00 15.30
687299. 2009 34 .00 .00 .00 .00 .00 15.30
687421. 2009 34 8075.00 5807.50 15300.00 25.00 7.00 15.30
687447. 2009 34 3183.50 1822.50 6732.00 15.00 7.00 15.30
687485. 2009 34 .00 .00 .00 -13.85 -.38 15.30
687529. 2009 34 .00 .00 .00 -13.85 -.38 15.30
687580. 2009 34 3715.00 3717.50 11475.00 15.00 7.00 15.30
687633. 2009 34 .00 .00 .00 -34.00 -1.70 15.30
687686. 2009 34 4647.50 3705.50 10847.70 15.00 7.00 15.30
687698. 2009 34 4587.50 3677.50 10786.50 15.00 7.00 15.30
687713. 2009 34 .00 .00 .00 .00 .00 15.30
687744. 2009 34 .00 .00 .00 -7.65 -.38 15.30
687817. 2009 34 5115.00 3476.50 9746.10 15.00 7.00 15.30
687916. 2009 34 3712.50 2802.50 8874.00 15.00 7.00 15.30
687937. 2009 34 4812.50 3782.50 11016.00 15.00 7.00 15.30
687942. 2009 34 7075.00 5187.50 14688.00 25.00 7.00 15.30
688003. 2009 34 .00 .00 .00 -7.65 -.38 15.30
688052. 2009 34 26461.50 10085.25 17593.20 30.00 7.90 2.90
688077. 2009 34 7162.50 4412.50 12393.00 15.00 7.00 15.30
688187. 2009 34 9325.00 6157.50 16065.00 25.00 7.00 15.30
688193. 2009 34 9200.00 3932.50 9639.00 25.00 7.00 15.30
688215. 2009 34 .00 .00 .00 .00 .00 15.30
688227. 2009 34 -7607.00 -282.85 2142.00 -15.00 .00 15.30
688230. 2009 34 2880.00 1867.50 5202.00 15.00 7.00 15.30
688244. 2009 34 12986.25 5317.50 13617.00 25.00 7.00 15.30
688260. 2009 34 29184.18 11508.15 26010.00 28.07 7.90 15.30
688269. 2009 34 14900.00 7081.35 17136.00 25.00 7.90 15.30
688328. 2009 34 15141.50 5814.00 13158.00 25.02 7.90 15.30
688358. 2009 34 .00 .00 .00 .00 .00 15.30
688369. 2009 34 -7628.00 -251.40 2295.00 -15.00 .00 15.30
688375. 2009 34 .00 .00 .00 -13.85 -.38 15.30
688404. 2009 34 3660.00 2797.50 8262.00 15.00 7.00 15.30
688407. 2009 34 9450.00 4002.50 9792.00 25.00 7.00 15.30
688437. 2009 34 2954.00 1635.50 5814.00 27.75 7.00 15.30
688491. 2009 34 -4843.00 17.85 2754.00 .00 6.00 15.30
688561. 2009 34 4740.00 3301.50 9363.60 15.00 7.00 15.30
688588. 2009 34 2270.00 3937.50 13158.00 15.00 7.00 15.30
688591. 2009 34 15987.50 7555.65 16723.20 25.00 7.90 2.90
688614. 2009 34 2641.63 1635.50 5814.00 27.75 7.00 15.30
688671. 2009 34 2365.00 3087.50 10098.00 15.00 7.00 15.30
688677. 2009 34 -1337.52 972.37 4284.00 30.98 7.80 15.30
688707. 2009 34 .00 .00 .00 .00 .00 15.30
688872. 2009 34 29890.44 11824.35 26928.00 28.07 7.90 15.30
688919. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
688927. 2009 34 .00 .00 .00 .00 .00 15.30
688934. 2009 34 930.00 957.50 3213.00 15.00 7.00 15.30
688974. 2009 34 13774.00 4568.96 10863.00 27.00 7.90 15.30
688985. 2009 34 1267.50 3022.50 10557.00 15.00 7.00 15.30
689010. 2009 34 .00 .00 .00 -34.00 -1.70 15.30
689011. 2009 34 7860.00 4757.50 12546.00 15.00 7.00 15.30
689013. 2009 34 3810.00 2867.50 8415.00 15.00 7.00 15.30
689054. 2009 34 -300.00 474.00 2983.50 .00 6.00 15.30
689077. 2009 34 3210.00 2587.50 7803.00 15.00 7.00 15.30
689092. 2009 34 11900.00 6087.50 15300.00 25.00 7.00 15.30
689133. 2009 34 .00 .00 .00 .00 .00 15.30
689173. 2009 34 630.00 1327.50 5049.00 10.00 7.00 15.30
689230. 2009 34 .00 .00 .00 .00 .00 15.30
689301. 2009 34 3090.00 2531.50 7680.60 15.00 7.00 15.30
689331. 2009 34 .00 .00 .00 -6.20 .00 15.30
689336. 2009 34 1860.00 1957.50 6426.00 15.00 7.00 15.30
689378. 2009 34 2130.00 1517.50 4437.00 15.00 7.00 15.30
689401. 2009 34 4765.00 4207.50 12546.00 15.00 7.00 15.30
689430. 2009 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
689434. 2009 34 .00 .00 .00 -7.65 -.38 15.30
689534. 2009 34 4725.00 3294.50 9348.30 15.00 7.00 15.30
689638. 2009 34 4312.50 3082.50 9486.00 15.00 7.00 15.30
689647. 2009 34 .00 .00 .00 -13.85 -.38 15.30
689677. 2009 34 .00 .00 .00 .00 .00 15.30
689721. 2009 34 -245.45 384.48 1836.00 17.65 6.38 15.30
689722. 2009 34 3050.75 1614.50 5859.90 27.75 7.00 15.30
689764. 2009 34 -4030.00 -153.00 1040.40 -60.00 -2.25 15.30
689792. 2009 34 .00 .00 .00 .00 .00 15.30
689796. 2009 34 1861.25 1705.50 5967.00 15.00 7.00 15.30
689837. 2009 34 .00 .00 .00 .00 .00 15.30
689839. 2009 34 2310.00 2167.50 6885.00 15.00 7.00 15.30
689894. 2009 34 -7828.00 -251.40 2754.00 .00 .00 15.30
689903. 2009 34 715.00 2317.50 8415.00 15.00 7.00 15.30
689912. 2009 34 4410.00 3147.50 9027.00 15.00 7.00 15.30
689933. 2009 34 4962.50 3852.50 11169.00 15.00 7.00 15.30
690071. 2009 34 55104.00 17645.53 20763.80 35.00 8.29 15.30
690130. 2009 34 3942.50 2517.50 7650.00 15.00 7.00 15.30
690234. 2009 34 41028.00 14749.20 19420.20 32.50 7.90 2.90
690239. 2009 34 .00 .00 .00 .00 .00 15.30
690261. 2009 34 .00 .00 .00 .00 .00 15.30
690262. 2009 34 -3435.92 412.45 3060.00 25.98 6.80 15.30
690287. 2009 34 2910.00 2447.50 7497.00 15.00 7.00 15.30
690293. 2009 34 2055.00 1482.50 4360.50 15.00 7.00 15.30
690319. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
690341. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
690347. 2009 34 -420.75 -21.04 841.50 -7.65 -.38 15.30
690415. 2009 34 -4585.15 530.74 4054.50 31.06 7.05 15.30
690417. 2009 34 .00 .00 .00 .00 .00 15.30
690459. 2009 34 11900.00 6087.50 15300.00 25.00 7.00 15.30
690480. 2009 34 -270.00 780.00 3672.00 10.00 6.00 15.30
690504. 2009 34 -9007.00 -282.85 3060.00 -15.00 .00 15.30
690510. 2009 34 .00 .00 .00 .00 .00 15.30
690538. 2009 34 -275.00 18.00 1912.50 -6.20 6.00 15.30
690553. 2009 34 -1266.82 718.41 3748.50 25.98 6.80 15.30
690641. 2009 34 .00 .00 .00 -7.65 -.38 15.30
690730. 2009 34 3735.00 2266.50 6074.10 15.00 7.00 15.30
690745. 2009 34 .00 .00 .00 -7.65 -.38 15.30
690791. 2009 34 -750.00 492.00 2937.60 10.00 6.00 15.30
690837. 2009 34 1465.00 2667.50 9180.00 15.00 7.00 15.30
690869. 2009 34 6450.00 3127.50 7956.00 25.00 7.00 15.30
690871. 2009 34 365.00 690.00 2601.00 10.00 6.00 15.30
690891. 2009 34 27785.51 9687.45 17158.20 25.79 7.90 2.90
690924. 2009 34 .00 .00 .00 -46.20 -2.00 15.30
691103. 2009 34 12400.00 6227.50 15606.00 25.00 7.00 15.30
691141. 2009 34 .00 .00 .00 .00 .00 15.30
691181. 2009 34 .00 .00 .00 -13.85 -.38 15.30
691200. 2009 34 16142.45 6130.20 13770.00 25.02 7.90 15.30
691207. 2009 34 2915.00 2460.00 7405.20 15.00 7.00 15.30
691208. 2009 34 -68.95 448.30 1989.00 17.65 6.38 15.30
691287. 2009 34 13487.50 6647.50 16830.00 25.00 7.00 15.30
691329. 2009 34 660.00 1348.50 5094.90 10.00 7.00 15.30
691371. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
691399. 2009 34 1980.00 1447.50 4284.00 15.00 7.00 15.30
691445. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
691451. 2009 34 .00 .00 .00 -13.85 -.38 15.30
691473. 2009 34 .00 .00 .00 .00 .00 15.30
691480. 2009 34 .00 .00 .00 .00 .00 15.30
691493. 2009 34 5575.00 2882.50 7420.50 25.00 7.00 15.30
691522. 2009 34 -2862.00 -102.00 918.00 -55.20 -1.70 15.30
691528. 2009 34 .00 .00 .00 .00 .00 15.30
691692. 2009 34 9400.00 5317.50 13770.00 25.00 7.00 15.30
691718. 2009 34 -3343.00 71.85 2891.70 .00 6.00 15.30
691730. 2009 34 .00 .00 .00 .00 .00 15.30
691775. 2009 34 .00 .00 .00 -7.65 -.38 15.30
691780. 2009 34 41770.55 15065.40 19420.20 26.07 7.90 2.90
691888. 2009 34 .00 .00 .00 .00 .00 15.30
691937. 2009 34 .00 .00 .00 -6.20 .00 15.30
691944. 2009 34 3360.00 2657.50 7956.00 15.00 7.00 15.30
691950. 2009 34 -701.00 1.15 1836.00 -6.20 6.00 15.30
691967. 2009 34 .00 .00 .00 .00 .00 15.30
691985. 2009 34 -857.00 85.15 1116.90 .00 6.00 15.30
691994. 2009 34 -857.00 67.15 1071.00 .00 6.00 15.30
692007. 2009 34 .00 .00 .00 .00 .00 15.30
692015. 2009 34 34715.44 11937.70 17941.20 25.76 7.98 2.90
692094. 2009 34 4865.00 3787.50 11628.00 15.00 7.00 15.30
692104. 2009 34 .00 .00 .00 .00 .00 15.30
692146. 2009 34 -1923.60 -73.10 657.90 -55.20 -1.70 15.30
692147. 2009 34 1212.50 2102.50 7344.00 15.00 7.00 15.30
692215. 2009 34 .00 .00 .00 .00 .00 15.30
692225. 2009 34 3405.00 2112.50 5737.50 15.00 7.00 15.30
692433. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
692463. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
692605. 2009 34 -410.00 1792.50 7267.50 15.00 7.00 15.30
692646. 2009 34 5965.00 4767.50 13770.00 15.00 7.00 15.30
692661. 2009 34 15900.00 7397.55 17748.00 25.00 7.90 15.30
692756. 2009 34 12400.00 6227.50 15606.00 25.00 7.00 15.30
692792. 2009 34 165.00 570.00 2295.00 10.00 6.00 15.30
693091. 2009 34 -33.20 .00 1315.80 -6.20 .00 15.30
693092. 2009 34 6810.00 4267.50 11475.00 15.00 7.00 15.30
693156. 2009 34 .00 .00 .00 .00 .00 15.30
693173. 2009 34 .00 .00 .00 .00 .00 15.30
693285. 2009 34 .00 .00 .00 .00 .00 15.30
693291. 2009 34 .00 .00 .00 .00 .00 15.30
693297. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
693332. 2009 34 -7228.00 -251.40 2295.00 -15.00 .00 15.30
693371. 2009 34 475.00 645.00 2601.00 10.00 6.00 15.30
693383. 2009 34 -306.00 -15.30 137.70 -34.00 -1.70 15.30
693435. 2009 34 1680.00 1307.50 3978.00 15.00 7.00 15.30
693441. 2009 34 -562.80 -23.80 214.20 -40.20 -1.70 15.30
693494. 2009 34 6612.50 4622.50 12852.00 15.00 7.00 15.30
693557. 2009 34 2850.00 1853.50 5171.40 15.00 7.00 15.30
693562. 2009 34 93639.00 27379.94 24837.10 35.00 8.14 2.90
693564. 2009 34 96404.00 28022.84 24037.00 35.00 8.14 15.30
693628. 2009 34 .00 .00 .00 .00 .00 15.30
693643. 2009 34 13387.50 7002.30 17289.00 30.00 7.90 15.30
693650. 2009 34 3490.00 3612.50 11245.50 15.00 7.00 15.30
693654. 2009 34 .00 .00 .00 .00 .00 15.30
693668. 2009 34 -3389.25 1274.54 7344.00 31.06 8.05 15.30
693672. 2009 34 -5751.45 620.68 5508.00 31.06 7.05 15.30
693700. 2009 34 20861.25 7950.90 16868.20 25.00 7.90 2.90
693706. 2009 34 1680.00 1307.50 3978.00 15.00 7.00 15.30
693737. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
693784. 2009 34 6390.00 4071.50 11046.60 15.00 7.00 15.30
693791. 2009 34 .00 .00 .00 -13.85 -.38 15.30
693797. 2009 34 6355.00 4949.50 14167.80 15.00 7.00 15.30
693850. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
693859. 2009 34 65.00 510.00 2142.00 10.00 6.00 15.30
693864. 2009 34 365.00 690.00 2601.00 10.00 6.00 15.30
693872. 2009 34 1655.00 1872.00 6120.00 15.00 7.00 15.30
693884. 2009 34 865.00 2387.50 8568.00 15.00 7.00 15.30
693900. 2009 34 -5931.65 408.42 4437.00 31.06 7.05 15.30
693916. 2009 34 1317.50 2151.50 7451.10 15.00 7.00 15.30
694016. 2009 34 32545.50 11198.58 17883.20 32.50 7.90 2.90
694043. 2009 34 7245.00 4470.50 11918.70 15.00 7.00 15.30
694055. 2009 34 .00 .00 198.90 .00 .00 15.30
694062. 2009 34 6015.00 3896.50 10664.10 15.00 7.00 15.30
694108. 2009 34 15987.50 7555.65 18360.00 25.00 7.90 15.30
694122. 2009 34 -724.65 205.77 1407.60 7.65 6.38 15.30
694126. 2009 34 1165.00 835.00 3060.00 22.50 7.00 15.30
694130. 2009 34 .00 .00 .00 -7.65 -.38 15.30
694162. 2009 34 .00 .00 .00 .00 .00 15.30
694182. 2009 34 .00 .00 .00 -7.65 -.38 15.30
694212. 2009 34 -800.00 150.00 2065.50 .00 6.00 15.30
694264. 2009 34 4715.00 3717.50 11475.00 15.00 7.00 15.30
694273. 2009 34 7462.50 4552.50 12699.00 15.00 7.00 15.30
694294. 2009 34 .00 .00 .00 -46.20 -2.00 15.30
694454. 2009 34 282.08 1128.35 4590.00 30.98 7.80 15.30
694477. 2009 34 9705.00 4477.50 11934.00 25.00 7.00 15.30
694544. 2009 34 10815.00 6563.50 16952.40 30.00 7.00 15.30
694549. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
694562. 2009 34 -68.20 .00 168.30 -6.20 .00 15.30
694585. 2009 34 .00 .00 .00 .00 .00 15.30
694595. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
694651. 2009 34 -20.00 930.00 4054.50 10.00 6.00 15.30
694682. 2009 34 13010.00 5181.60 11934.00 27.00 7.90 15.30
694729. 2009 34 .00 .00 .00 .00 .00 15.30
694748. 2009 34 16900.00 7713.75 18360.00 25.00 7.90 15.30
694754. 2009 34 10450.00 4391.10 10404.00 25.00 7.90 15.30
694757. 2009 34 27227.50 10875.75 19123.20 30.00 7.90 15.30
694802. 2009 34 .00 .00 .00 .00 .00 15.30
694858. 2009 34 23150.00 9690.00 22185.00 25.00 7.90 15.30
694878. 2009 34 22953.00 9879.72 21031.40 27.00 7.90 2.90
694886. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
694904. 2009 34 .00 .00 .00 .00 .00 15.30
694909. 2009 34 1122.50 1224.00 4896.00 15.00 6.00 15.30
694924. 2009 34 7450.00 3407.50 8568.00 25.00 7.00 15.30
694925. 2009 34 .00 .00 .00 .00 .00 15.30
694941. 2009 34 -1487.42 933.38 4207.50 25.98 7.80 15.30
694954. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
694961. 2009 34 -8452.00 -282.85 2493.90 -15.00 .00 15.30
694963. 2009 34 -1998.00 -80.00 612.00 -61.20 -2.00 15.30
695048. 2009 34 .00 .00 .00 -13.85 -.38 15.30
695099. 2009 34 -7242.33 282.13 4773.60 31.06 7.05 15.30
695154. 2009 34 7740.00 4701.50 12423.60 15.00 7.00 15.30
695174. 2009 34 .00 .00 .00 .00 .00 15.30
695180. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
695186. 2009 34 .00 .00 .00 .00 .00 15.30
695211. 2009 34 2365.00 3087.50 10098.00 15.00 7.00 15.30
695340. 2009 34 .00 .00 .00 -6.20 .00 15.30
695406. 2009 34 -35.00 624.00 3366.00 15.00 6.00 15.30
695436. 2009 34 3667.50 4142.50 13005.00 15.00 7.00 15.30
695438. 2009 34 565.00 2247.50 8262.00 15.00 7.00 15.30
695441. 2009 34 20175.00 9136.65 21726.00 30.00 7.90 15.30
695557. 2009 34 13650.00 6577.50 16346.20 25.00 7.00 2.90
695584. 2009 34 3630.00 2217.50 5967.00 15.00 7.00 15.30
695597. 2009 34 -4999.85 620.01 4896.00 31.06 7.05 15.30
695671. 2009 34 -2825.65 1131.22 5967.00 31.06 8.05 15.30
695684. 2009 34 8310.00 4967.50 13005.00 15.00 7.00 15.30
695702. 2009 34 16900.00 7713.75 18360.00 25.00 7.90 15.30
695731. 2009 34 .00 .00 .00 .00 .00 15.30
695742. 2009 34 -457.00 -22.85 1224.00 .00 .00 15.30
695750. 2009 34 15487.50 7555.65 16723.20 30.00 7.90 15.30
695753. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
695757. 2009 34 -678.65 -18.74 749.70 -13.85 -.38 15.30
695775. 2009 34 .00 .00 .00 -13.85 -.38 15.30
695790. 2009 34 775.00 1044.00 4437.00 15.00 6.00 15.30
695826. 2009 34 102809.00 29382.04 27667.70 35.00 7.98 2.90
695846. 2009 34 1140.00 1068.00 4590.00 15.00 6.00 15.30
695865. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
695866. 2009 34 25750.00 10480.50 20838.20 27.00 7.90 15.30
695867. 2009 34 .00 .00 .00 .00 .00 15.30
695914. 2009 34 57134.00 18708.70 30703.20 35.00 8.06 2.90
695940. 2009 34 4950.00 2707.50 7038.00 25.00 7.00 15.30
695945. 2009 34 50099.00 16000.68 19420.20 35.00 8.06 2.90
696016. 2009 34 .00 .00 .00 .00 .00 15.30
696053. 2009 34 7575.00 5327.50 14994.00 25.00 7.00 15.30
696081. 2009 34 5950.00 2987.50 7650.00 25.00 7.00 15.30
696170. 2009 34 -344.25 -17.21 918.00 -7.65 -.38 15.30
696238. 2009 34 5760.00 3777.50 10404.00 15.00 7.00 15.30
696274. 2009 34 15825.00 6332.50 15835.50 25.00 7.00 15.30
696281. 2009 34 405.00 714.00 2662.20 10.00 6.00 15.30
696298. 2009 34 15900.00 7397.55 17748.00 25.00 7.90 15.30
696305. 2009 34 7860.00 4757.50 12546.00 15.00 7.00 15.30
696307. 2009 34 2215.00 3017.50 9945.00 15.00 7.00 15.30
696323. 2009 34 -206.55 -10.33 413.10 -7.65 -.38 15.30
696355. 2009 34 -82.50 2392.50 9180.00 15.00 7.00 15.30
696418. 2009 34 .00 .00 .00 .00 .00 15.30
696498. 2009 34 5429.00 2531.50 7864.20 15.00 7.00 15.30
696553. 2009 34 .00 .00 .00 .00 .00 15.30
696560. 2009 34 3757.63 1957.50 6517.80 27.75 7.00 15.30
696572. 2009 34 .00 .00 .00 .00 .00 15.30
696576. 2009 34 .00 .00 .00 .00 .00 15.30
696619. 2009 34 .00 .00 .00 .00 .00 15.30
